DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-20 20:00:00;57;21;1;26;11;1;0;0;0;0
2019-11-20 20:15:00;53;16;0;25;11;0;0;0;0;0
2019-11-20 20:30:00;37;20;2;25;12;0;0;0;0;0
2019-11-20 20:45:00;44;21;1;40;19;0;0;0;0;0
2019-11-20 21:00:00;38;13;0;36;14;0;0;0;0;0
2019-11-20 21:15:00;48;12;1;38;14;0;0;0;0;0
2019-11-20 21:30:00;21;13;0;29;13;1;0;0;0;0
2019-11-20 21:45:00;26;15;0;16;12;0;0;0;0;0
2019-11-20 22:00:00;39;16;4;17;10;0;0;0;0;0
2019-11-20 22:15:00;28;17;4;27;11;0;0;0;0;0
2019-11-20 22:30:00;25;16;0;17;9;0;0;0;0;0
2019-11-20 22:45:00;19;7;0;16;9;0;0;0;0;0
2019-11-20 23:00:00;23;10;2;23;12;0;0;0;0;0
2019-11-20 23:15:00;6;11;3;17;6;0;0;0;0;0
2019-11-20 23:30:00;13;7;2;10;7;1;0;0;0;0
2019-11-20 23:45:00;10;9;0;10;4;0;0;0;0;0
