DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-22 16:45:00;39;46;33;18;20;60;56;47
2020-11-22 17:00:00;40;48;24;27;23;72;53;37
2020-11-22 17:15:00;36;32;29;27;21;71;43;42
2020-11-22 17:30:00;29;38;25;50;17;64;35;40
2020-11-22 17:45:00;33;28;20;16;15;52;39;33
2020-11-22 18:00:00;26;29;21;28;17;63;46;28
2020-11-22 18:15:00;19;41;25;14;17;58;47;32
2020-11-22 18:30:00;20;30;15;21;16;54;44;30
2020-11-22 18:45:00;24;25;15;11;12;35;39;33
2020-11-22 19:00:00;18;26;21;24;17;64;34;23
2020-11-22 19:15:00;21;19;16;18;10;34;42;23
2020-11-22 19:30:00;24;30;13;8;12;32;38;24
2020-11-22 19:45:00;21;28;15;17;13;52;30;15
2020-11-22 20:00:00;11;19;16;10;9;23;29;18
2020-11-22 20:15:00;17;22;9;11;6;29;29;19
2020-11-22 20:30:00;17;15;9;15;15;38;32;18
2020-11-22 20:45:00;11;20;18;8;14;34;19;15
2020-11-22 21:00:00;9;7;11;5;7;32;26;13
2020-11-22 21:15:00;18;13;12;11;9;39;23;10
2020-11-22 21:30:00;8;13;8;6;7;24;19;15
2020-11-22 21:45:00;11;8;3;4;5;18;18;14
2020-11-22 22:00:00;9;8;7;2;2;18;21;13
2020-11-22 22:15:00;11;9;6;4;5;11;16;11
2020-11-22 22:30:00;10;11;11;7;6;20;8;9
2020-11-22 22:45:00;6;2;3;6;2;17;17;13
2020-11-22 23:00:00;2;7;2;5;3;9;12;7
2020-11-22 23:15:00;8;4;2;3;3;7;7;1
2020-11-22 23:30:00;1;3;2;2;2;7;7;6
2020-11-22 23:45:00;4;1;1;1;2;9;5;5
