DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-29 11:15:00;35;53;30;14;11;31;32;23
2020-11-29 11:30:00;33;37;19;24;17;52;38;26
2020-11-29 11:45:00;41;42;22;21;17;49;49;31
2020-11-29 12:00:00;34;31;21;15;15;49;33;22
2020-11-29 12:15:00;39;41;23;28;24;57;32;27
2020-11-29 12:30:00;30;43;26;20;15;44;37;25
2020-11-29 12:45:00;37;31;22;13;14;45;37;26
2020-11-29 13:00:00;45;40;27;13;15;58;50;34
2020-11-29 13:15:00;44;43;34;19;14;42;37;24
2020-11-29 13:30:00;42;47;21;13;15;48;47;37
2020-11-29 13:45:00;47;49;21;22;19;58;41;30
2020-11-29 14:00:00;34;45;27;23;26;69;53;40
2020-11-29 14:15:00;45;51;23;20;20;63;48;38
2020-11-29 14:30:00;34;43;17;56;18;59;48;31
2020-11-29 14:45:00;38;37;31;23;26;69;54;55
2020-11-29 15:00:00;34;43;33;26;18;63;36;33
2020-11-29 15:15:00;34;33;23;27;16;59;49;36
2020-11-29 15:30:00;47;48;31;22;15;54;54;35
2020-11-29 15:45:00;37;56;30;17;19;57;48;42
2020-11-29 16:00:00;44;46;26;24;24;79;42;35
2020-11-29 16:15:00;44;36;23;22;22;76;46;29
2020-11-29 16:30:00;35;45;36;17;21;67;47;42
2020-11-29 16:45:00;40;50;28;22;20;56;55;23
2020-11-29 17:00:00;36;51;34;19;27;80;40;29
2020-11-29 17:15:00;27;40;19;35;24;70;40;38
2020-11-29 17:30:00;33;38;23;30;20;74;28;31
2020-11-29 17:45:00;30;31;29;28;23;67;47;33
2020-11-29 18:00:00;24;34;17;18;23;58;39;32
2020-11-29 18:15:00;23;28;28;20;23;56;36;33
2020-11-29 18:30:00;22;28;24;14;11;47;41;30
2020-11-29 18:45:00;27;29;23;15;19;54;35;31
2020-11-29 19:00:00;23;27;25;18;21;59;31;30
2020-11-29 19:15:00;18;26;25;16;15;44;42;28
2020-11-29 19:30:00;20;32;15;20;16;41;29;33
2020-11-29 19:45:00;26;19;20;8;10;44;39;29
2020-11-29 20:00:00;19;25;14;10;7;34;25;22
2020-11-29 20:15:00;10;17;11;15;10;43;35;18
2020-11-29 20:30:00;12;21;17;5;10;24;29;16
2020-11-29 20:45:00;13;17;14;14;11;38;21;9
2020-11-29 21:00:00;9;15;14;15;16;36;16;16
2020-11-29 21:15:00;17;12;8;3;1;13;24;14
2020-11-29 21:30:00;10;7;5;5;6;26;27;11
2020-11-29 21:45:00;13;13;9;5;4;25;20;9
2020-11-29 22:00:00;11;12;12;3;5;17;13;15
2020-11-29 22:15:00;16;20;7;4;4;18;14;3
2020-11-29 22:30:00;11;8;5;5;4;16;29;12
2020-11-29 22:45:00;10;10;5;4;6;11;7;7
2020-11-29 23:00:00;3;5;3;4;22;12;9;9
2020-11-29 23:15:00;5;7;3;1;19;12;15;3
2020-11-29 23:30:00;4;2;2;6;51;10;3;2
2020-11-29 23:45:00;1;6;4;1;1;11;7;4
