DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-11 10:15:00;128;117;33;15;16;67;114;66
2020-07-11 10:30:00;129;106;43;10;13;61;116;71
2020-07-11 10:45:00;124;111;25;19;17;71;130;65
2020-07-11 11:00:00;145;104;47;19;20;66;123;80
2020-07-11 11:15:00;129;133;31;13;9;64;143;69
2020-07-11 11:30:00;131;126;46;14;14;71;145;95
2020-07-11 11:45:00;131;147;40;15;13;58;132;86
2020-07-11 12:00:00;119;114;24;14;9;64;137;101
2020-07-11 12:15:00;112;124;32;17;19;65;139;78
2020-07-11 12:30:00;117;138;30;10;11;64;137;88
2020-07-11 12:45:00;125;122;27;8;8;49;149;83
2020-07-11 13:00:00;120;123;33;19;13;65;130;85
2020-07-11 13:15:00;114;113;40;12;12;65;120;86
2020-07-11 13:30:00;106;117;34;14;11;51;143;90
2020-07-11 13:45:00;109;100;30;16;5;63;134;89
2020-07-11 14:00:00;109;129;35;15;14;55;126;86
2020-07-11 14:15:00;122;133;47;11;9;58;126;72
2020-07-11 14:30:00;127;126;39;14;17;67;145;96
2020-07-11 14:45:00;118;117;29;19;16;65;138;106
2020-07-11 15:00:00;122;116;44;12;7;58;150;87
2020-07-11 15:15:00;112;119;39;9;11;68;123;75
2020-07-11 15:30:00;116;112;37;10;15;70;135;87
2020-07-11 15:45:00;113;116;32;14;13;69;123;99
2020-07-11 16:00:00;135;101;67;12;11;67;132;93
2020-07-11 16:15:00;124;113;34;17;13;69;134;94
2020-07-11 16:30:00;84;101;23;17;15;64;101;72
2020-07-11 16:45:00;105;97;34;17;14;84;124;80
2020-07-11 17:00:00;119;117;32;14;10;70;122;65
2020-07-11 17:15:00;105;109;32;10;10;63;127;80
2020-07-11 17:30:00;106;99;31;15;15;73;127;58
2020-07-11 17:45:00;100;99;25;13;6;53;114;63
2020-07-11 18:00:00;94;95;36;13;10;58;131;63
2020-07-11 18:15:00;88;83;20;11;10;48;125;64
2020-07-11 18:30:00;85;75;29;9;9;60;126;87
2020-07-11 18:45:00;87;84;29;8;12;52;100;57
2020-07-11 19:00:00;74;51;21;6;3;56;109;57
2020-07-11 19:15:00;62;63;27;5;7;47;105;49
2020-07-11 19:30:00;52;53;16;7;10;39;91;48
2020-07-11 19:45:00;54;46;20;2;2;34;80;51
2020-07-11 20:00:00;62;38;12;5;9;36;90;38
2020-07-11 20:15:00;63;58;23;3;8;38;68;41
2020-07-11 20:30:00;58;42;12;8;7;36;73;29
2020-07-11 20:45:00;45;31;15;6;7;42;60;32
2020-07-11 21:00:00;39;29;18;4;9;51;63;35
2020-07-11 21:15:00;38;31;13;4;3;23;60;26
2020-07-11 21:30:00;39;34;11;3;2;21;57;28
2020-07-11 21:45:00;36;27;14;4;4;30;88;37
2020-07-11 22:00:00;32;19;8;4;3;19;48;24
2020-07-11 22:15:00;31;22;9;0;2;22;42;25
2020-07-11 22:30:00;21;22;10;7;4;28;37;17
2020-07-11 22:45:00;29;18;8;1;2;27;31;14
2020-07-11 23:00:00;25;16;4;0;2;17;33;26
2020-07-11 23:15:00;24;21;9;4;4;26;37;15
2020-07-11 23:30:00;21;16;6;4;1;19;24;16
2020-07-11 23:45:00;28;21;8;2;49;19;40;13
