DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-19 11:00:00;85;65;31;5;3;37;44;28
2020-07-19 11:15:00;102;54;30;7;4;25;54;24
2020-07-19 11:30:00;90;71;34;6;7;28;45;22
2020-07-19 11:45:00;79;58;33;3;2;22;63;31
2020-07-19 12:00:00;70;37;33;5;3;28;73;31
2020-07-19 12:15:00;57;56;30;5;6;32;59;30
2020-07-19 12:30:00;59;31;21;2;2;39;58;29
2020-07-19 12:45:00;53;45;32;2;5;27;62;28
2020-07-19 13:00:00;65;43;30;2;3;27;49;22
2020-07-19 13:15:00;51;34;39;4;5;27;52;27
2020-07-19 13:30:00;58;46;32;7;5;33;58;27
2020-07-19 13:45:00;55;39;24;7;12;41;63;33
2020-07-19 14:00:00;50;35;39;8;8;54;47;20
2020-07-19 14:15:00;50;44;44;7;1;37;47;27
2020-07-19 14:30:00;44;44;34;1;4;44;68;27
2020-07-19 14:45:00;75;67;31;6;8;53;52;33
2020-07-19 15:00:00;77;65;25;7;6;58;62;24
2020-07-19 15:15:00;73;61;22;5;9;44;52;26
2020-07-19 15:30:00;75;56;32;1;5;43;72;27
2020-07-19 15:45:00;77;61;25;14;8;52;59;31
2020-07-19 16:00:00;88;52;19;9;7;66;52;32
2020-07-19 16:15:00;79;65;28;12;12;61;48;39
2020-07-19 16:30:00;98;66;22;5;5;39;53;35
2020-07-19 16:45:00;86;59;22;9;6;61;71;32
2020-07-19 17:00:00;79;60;26;8;9;52;62;37
2020-07-19 17:15:00;53;39;33;5;6;42;62;37
2020-07-19 17:30:00;66;47;31;9;6;49;72;37
2020-07-19 17:45:00;54;38;16;7;7;59;68;26
2020-07-19 18:00:00;61;38;21;6;4;49;76;44
2020-07-19 18:15:00;57;46;26;7;4;73;60;42
2020-07-19 18:30:00;52;37;21;9;6;66;69;51
2020-07-19 18:45:00;42;37;23;8;6;59;55;30
2020-07-19 19:00:00;60;41;28;10;4;60;58;34
2020-07-19 19:15:00;50;44;30;7;8;51;59;32
2020-07-19 19:30:00;48;36;12;5;6;62;46;31
2020-07-19 19:45:00;58;56;29;9;9;69;57;34
2020-07-19 20:00:00;51;50;25;6;6;53;61;36
2020-07-19 20:15:00;42;33;22;11;6;70;55;29
2020-07-19 20:30:00;43;33;18;4;7;55;50;33
2020-07-19 20:45:00;32;38;17;7;4;56;42;16
2020-07-19 21:00:00;47;35;15;5;1;44;43;27
2020-07-19 21:15:00;37;29;14;7;8;59;45;27
2020-07-19 21:30:00;29;23;5;3;5;46;44;22
2020-07-19 21:45:00;31;27;11;6;4;30;42;25
2020-07-19 22:00:00;23;20;5;4;4;31;35;25
2020-07-19 22:15:00;28;27;7;6;5;38;34;25
2020-07-19 22:30:00;22;15;7;4;3;24;22;10
2020-07-19 22:45:00;13;15;5;3;2;21;30;15
2020-07-19 23:00:00;13;13;7;0;0;16;21;10
2020-07-19 23:15:00;15;14;8;2;2;16;18;10
2020-07-19 23:30:00;6;6;6;1;0;18;16;4
2020-07-19 23:45:00;8;9;3;0;1;10;12;6
