DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-27 14:45:00;38;83;70;30;40;37;19;10;72;79;25;39;72;38;39;0;0;0;0;0;0
2020-01-27 15:00:00;44;89;78;32;58;42;17;7;59;57;24;36;91;37;40;0;0;1;0;0;2
2020-01-27 15:15:00;37;85;57;21;45;57;20;9;69;68;30;68;90;44;53;0;0;0;0;1;0
2020-01-27 15:30:00;44;94;68;23;39;42;13;18;91;81;21;50;82;72;64;0;0;0;0;0;0
2020-01-27 15:45:00;39;109;77;42;56;55;14;19;90;86;28;40;110;63;58;0;0;0;0;2;0
2020-01-27 16:00:00;33;83;64;24;51;44;27;16;96;82;20;51;84;58;61;8;2;2;2;0;0
2020-01-27 16:15:00;49;108;89;27;40;64;23;18;80;91;18;66;96;61;69;0;0;0;0;0;0
2020-01-27 16:30:00;33;105;106;40;41;66;18;10;90;89;32;35;110;57;65;0;2;2;0;0;0
2020-01-27 16:45:00;38;95;78;38;43;39;29;18;78;80;24;37;84;59;65;3;0;0;0;12;0
2020-01-27 17:00:00;46;90;62;28;49;47;23;11;97;93;29;56;107;56;51;1;1;0;0;0;0
2020-01-27 17:15:00;47;115;88;58;50;68;24;23;70;81;23;49;104;55;51;28;0;0;0;0;0
2020-01-27 17:30:00;42;103;82;28;52;57;27;12;80;66;19;52;98;46;50;0;0;1;2;2;1
2020-01-27 17:45:00;33;106;69;22;36;50;20;18;62;83;22;43;83;45;45;1;0;4;0;0;0
2020-01-27 18:00:00;24;75;59;21;33;54;19;20;71;80;25;33;81;38;42;2;0;4;0;2;0
2020-01-27 18:15:00;35;88;64;26;40;94;17;19;69;75;13;26;81;41;38;0;10;2;0;8;0
2020-01-27 18:30:00;27;82;62;18;31;34;21;15;69;77;21;26;81;33;28;2;0;0;0;2;2
2020-01-27 18:45:00;30;79;62;22;37;34;13;17;58;71;28;24;74;35;33;0;0;1;0;0;0
2020-01-27 19:00:00;15;69;40;14;24;31;16;13;76;71;21;25;74;24;20;0;0;0;0;1;1
2020-01-27 19:15:00;14;67;42;21;32;41;13;21;59;61;14;12;47;16;21;0;0;0;0;0;1
2020-01-27 19:30:00;13;44;25;20;18;22;11;13;50;49;15;10;32;18;11;0;0;0;0;0;0
2020-01-27 19:45:00;23;41;28;5;21;20;10;12;54;51;16;17;28;25;20;0;0;0;0;2;0
2020-01-27 20:00:00;16;37;20;10;13;17;3;27;59;71;7;12;19;15;12;0;0;0;0;0;2
2020-01-27 20:15:00;8;35;21;5;12;17;5;10;41;43;8;5;14;9;11;0;0;0;0;0;0
2020-01-27 20:30:00;13;32;14;7;16;22;9;2;33;32;11;7;12;8;3;0;0;0;0;0;0
2020-01-27 20:45:00;3;29;27;3;14;36;5;5;38;25;13;3;15;8;4;0;0;0;0;0;0
2020-01-27 21:00:00;10;27;17;4;15;23;4;4;33;30;15;3;11;7;2;0;0;0;0;0;0
2020-01-27 21:15:00;11;25;14;5;21;27;11;2;33;29;19;5;7;8;9;0;0;0;0;0;0
2020-01-27 21:30:00;11;30;12;7;11;26;2;2;26;38;18;4;15;12;7;0;0;0;0;0;0
2020-01-27 21:45:00;11;16;10;2;7;13;5;1;27;27;2;18;17;5;7;0;0;0;0;0;0
2020-01-27 22:00:00;11;22;18;4;10;26;4;1;24;27;5;21;29;15;9;0;0;0;0;0;0
2020-01-27 22:15:00;12;27;10;9;10;24;4;5;27;18;5;15;21;7;5;0;0;0;0;0;0
2020-01-27 22:30:00;11;31;12;7;9;14;4;2;28;23;6;6;6;3;3;0;0;0;0;1;0
2020-01-27 22:45:00;6;17;5;1;5;4;2;2;15;6;5;1;3;1;1;0;0;0;0;0;0
2020-01-27 23:00:00;3;11;4;4;2;8;0;2;15;14;5;0;11;7;2;0;0;0;0;0;0
2020-01-27 23:15:00;4;11;2;1;0;3;2;0;11;4;0;1;1;4;0;0;0;0;0;0;0
2020-01-27 23:30:00;5;14;7;2;3;6;1;0;10;8;2;1;1;2;0;0;0;0;0;0;0
2020-01-27 23:45:00;3;10;3;2;4;2;1;0;7;8;2;0;3;2;1;0;0;0;0;0;0
