DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-06 09:00:00;2;12;6;1;7;6;3;2;13;14;1;2;8;5;1;0;0;0;0;0;0
2020-01-06 09:15:00;4;16;8;10;3;11;5;1;8;8;5;2;18;2;0;0;0;0;0;0;0
2020-01-06 09:30:00;6;18;7;7;12;6;5;1;16;16;2;0;17;10;1;0;0;0;0;0;0
2020-01-06 09:45:00;6;37;15;12;11;8;5;0;20;16;5;6;27;2;4;0;0;0;0;2;0
2020-01-06 10:00:00;7;37;14;12;11;11;1;4;24;17;2;0;27;4;7;0;0;0;0;0;0
2020-01-06 10:15:00;8;35;14;7;13;14;2;3;24;21;5;4;26;8;3;0;0;0;0;0;0
2020-01-06 10:30:00;7;38;17;13;15;16;5;3;26;23;1;5;36;7;9;0;0;0;0;0;0
2020-01-06 10:45:00;9;43;20;12;16;20;11;1;29;15;4;5;26;7;4;2;0;0;0;0;0
2020-01-06 11:00:00;11;45;26;13;19;21;4;3;22;16;7;9;34;12;3;0;0;0;0;0;0
2020-01-06 11:15:00;7;44;21;16;10;24;6;2;24;18;6;6;33;10;9;0;0;0;0;0;0
2020-01-06 11:30:00;8;38;16;17;12;33;6;2;21;23;4;5;32;15;3;0;0;0;0;0;0
2020-01-06 11:45:00;9;40;17;13;17;33;9;1;30;28;8;5;29;14;11;0;0;0;0;0;0
2020-01-06 12:00:00;12;38;24;11;31;49;7;4;28;28;7;7;40;11;3;0;0;0;0;0;0
2020-01-06 12:15:00;4;41;29;6;25;31;14;2;24;24;10;2;31;11;4;0;0;2;0;0;0
2020-01-06 12:30:00;11;49;26;16;15;25;3;1;31;38;2;8;34;12;8;0;0;0;0;0;0
2020-01-06 12:45:00;16;56;24;16;16;21;11;12;34;28;8;10;41;9;4;0;0;0;0;0;0
2020-01-06 13:00:00;19;43;35;18;16;31;6;6;39;36;4;5;30;9;4;0;0;0;0;0;0
2020-01-06 13:15:00;11;46;30;16;13;21;8;5;35;22;11;2;31;13;7;0;0;6;0;0;0
2020-01-06 13:30:00;12;51;26;17;16;21;15;7;43;38;4;3;32;11;6;0;0;0;0;1;0
2020-01-06 13:45:00;15;61;33;17;16;25;11;2;29;26;8;8;44;7;11;0;0;0;0;0;0
2020-01-06 14:00:00;18;45;34;25;16;20;11;1;33;40;9;9;38;10;8;0;0;2;0;0;0
2020-01-06 14:15:00;15;50;35;24;15;38;5;3;40;41;14;7;41;10;7;0;0;5;0;0;0
2020-01-06 14:30:00;18;50;34;11;25;32;5;3;43;37;6;8;45;18;11;4;0;0;0;0;0
2020-01-06 14:45:00;14;54;41;27;23;42;7;4;43;40;4;10;45;14;10;0;0;0;0;0;0
2020-01-06 15:00:00;11;51;34;25;24;34;7;4;35;35;6;12;35;15;11;0;0;0;0;0;0
2020-01-06 15:15:00;13;46;32;18;23;28;6;3;38;35;11;7;46;14;3;1;0;4;0;0;0
2020-01-06 15:30:00;13;53;36;26;10;32;16;5;48;45;9;7;51;20;8;0;0;0;1;0;0
2020-01-06 15:45:00;12;44;26;22;27;38;6;8;51;46;6;7;36;15;14;0;0;0;3;0;0
2020-01-06 16:00:00;12;63;49;15;22;33;8;5;48;49;6;13;36;15;8;0;0;6;0;4;0
2020-01-06 16:15:00;16;49;39;20;24;21;10;5;41;49;10;10;28;18;9;2;0;0;0;0;0
2020-01-06 16:30:00;17;52;50;19;25;40;17;11;42;45;15;4;28;11;11;0;1;0;0;0;2
2020-01-06 16:45:00;10;51;38;22;22;31;14;6;43;45;11;10;28;10;12;0;0;1;0;0;0
2020-01-06 17:00:00;10;61;31;11;24;38;8;4;51;44;9;6;26;14;9;0;0;0;0;0;1
2020-01-06 17:15:00;8;59;34;17;21;23;21;6;56;49;12;7;41;18;10;2;0;0;0;0;0
2020-01-06 17:30:00;16;54;37;18;13;19;11;6;34;45;6;7;29;15;8;0;4;0;0;0;0
2020-01-06 17:45:00;9;61;27;19;41;28;11;9;40;35;10;3;35;13;6;0;0;0;0;0;0
2020-01-06 18:00:00;12;56;32;14;19;30;13;6;32;36;7;9;23;22;8;0;0;0;0;0;0
2020-01-06 18:15:00;9;49;27;15;20;29;14;4;33;30;2;8;37;4;8;0;0;0;0;0;0
2020-01-06 18:30:00;15;56;37;17;15;17;7;3;45;30;3;5;27;8;2;0;0;0;0;0;0
2020-01-06 18:45:00;20;56;29;14;6;22;7;9;50;42;9;8;18;10;1;0;0;0;0;0;0
2020-01-06 19:00:00;10;46;26;14;16;19;5;3;31;32;4;4;14;8;4;0;0;1;0;0;0
2020-01-06 19:15:00;10;52;27;11;9;15;1;8;47;54;3;2;19;9;2;0;0;4;0;0;0
2020-01-06 19:30:00;13;49;35;13;8;18;7;4;48;50;8;3;16;6;5;0;0;0;0;0;0
2020-01-06 19:45:00;14;45;32;9;11;23;7;4;36;41;6;3;14;5;8;0;0;0;0;0;0
2020-01-06 20:00:00;8;31;20;9;14;15;3;5;31;27;6;3;9;9;3;0;0;0;0;0;0
2020-01-06 20:15:00;11;30;11;10;16;18;7;4;37;23;3;5;8;5;2;0;0;0;0;0;0
2020-01-06 20:30:00;10;26;15;4;20;11;6;1;26;31;2;1;9;9;3;0;0;0;0;0;0
2020-01-06 20:45:00;6;29;16;7;10;14;3;3;21;25;7;1;7;2;4;0;0;1;0;9;0
2020-01-06 21:00:00;6;25;14;5;11;9;8;5;17;22;7;1;7;10;2;0;0;0;0;0;0
2020-01-06 21:15:00;6;30;18;4;5;16;5;0;21;19;7;3;7;9;6;0;0;0;0;0;0
2020-01-06 21:30:00;9;27;11;4;13;12;4;0;31;17;2;1;5;7;2;0;0;0;0;0;0
2020-01-06 21:45:00;1;22;15;8;10;5;1;3;18;20;2;1;11;5;1;0;0;0;0;7;0
2020-01-06 22:00:00;8;17;11;4;7;14;2;0;17;15;4;2;7;2;1;0;0;0;0;0;0
2020-01-06 22:15:00;2;15;10;10;4;18;3;0;16;23;0;2;5;3;0;0;0;0;0;0;0
2020-01-06 22:30:00;2;11;6;7;4;8;3;2;14;21;3;3;9;5;2;0;0;0;0;5;0
2020-01-06 22:45:00;1;17;14;10;2;13;5;2;10;9;1;0;4;2;1;0;0;0;0;0;0
2020-01-06 23:00:00;3;16;6;1;7;8;2;1;12;14;6;1;3;1;1;0;0;0;0;0;0
2020-01-06 23:15:00;3;12;9;1;5;4;1;2;13;10;5;2;5;2;1;0;0;0;0;0;0
2020-01-06 23:30:00;3;8;1;5;3;6;2;2;10;3;0;2;6;0;2;0;0;0;0;0;0
2020-01-06 23:45:00;3;9;6;1;4;3;1;0;3;13;1;2;1;2;0;0;2;1;0;0;0
