DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-17 07:00:00;135;24;28;42;30;1;30;28;0;0;2;0;0;2;0
2020-12-17 07:15:00;124;18;33;30;40;7;30;26;0;0;0;0;0;0;0
2020-12-17 07:30:00;127;21;24;29;36;9;30;32;0;0;0;0;2;0;0
2020-12-17 07:45:00;110;16;50;24;40;11;36;25;0;0;0;0;0;0;0
2020-12-17 08:00:00;116;12;39;31;35;9;43;26;0;0;0;0;0;0;0
2020-12-17 08:15:00;111;14;31;26;35;10;40;32;0;0;3;2;0;0;0
2020-12-17 08:30:00;112;12;25;26;27;6;41;28;0;0;1;9;0;0;0
2020-12-17 08:45:00;97;13;30;23;50;8;36;37;0;0;4;0;0;0;0
2020-12-17 09:00:00;83;8;30;24;53;7;40;35;0;0;0;0;0;0;0
2020-12-17 09:15:00;81;13;30;26;42;5;33;30;0;0;0;0;0;0;0
2020-12-17 09:30:00;77;13;28;26;62;12;38;35;0;0;2;0;0;0;0
2020-12-17 09:45:00;101;8;33;22;48;9;46;20;0;1;0;2;0;0;0
2020-12-17 10:00:00;80;9;33;34;63;10;50;33;0;2;0;0;0;0;0
2020-12-17 10:15:00;94;11;43;28;68;10;52;35;0;0;0;0;0;0;0
2020-12-17 10:30:00;79;5;40;34;54;17;46;33;0;1;0;1;0;0;0
2020-12-17 10:45:00;114;5;34;40;62;9;54;33;0;2;0;0;0;0;0
2020-12-17 11:00:00;82;9;37;44;67;12;45;38;0;1;4;0;0;0;0
2020-12-17 11:15:00;98;6;33;53;71;13;70;31;0;0;0;0;0;0;0
2020-12-17 11:30:00;78;4;45;33;73;8;51;43;0;0;0;0;0;0;0
2020-12-17 11:45:00;88;12;42;33;56;14;42;36;0;1;1;0;0;1;0
2020-12-17 12:00:00;79;7;51;27;71;14;47;41;0;1;3;0;0;1;0
2020-12-17 12:15:00;54;9;46;31;74;13;54;31;0;0;0;0;0;0;0
2020-12-17 12:30:00;89;4;32;24;67;12;53;32;0;0;1;0;0;0;0
2020-12-17 12:45:00;94;9;30;27;76;10;44;26;0;2;0;0;0;0;0
2020-12-17 13:00:00;93;7;39;34;75;12;48;35;0;0;0;0;0;0;0
2020-12-17 13:15:00;98;4;30;26;74;17;43;22;0;3;0;0;0;0;0
2020-12-17 13:30:00;92;6;42;23;71;14;45;35;0;4;0;2;0;0;0
2020-12-17 13:45:00;117;8;35;26;76;22;47;35;0;0;1;0;0;0;0
2020-12-17 14:00:00;79;5;47;33;86;11;63;30;0;3;0;0;0;0;0
2020-12-17 14:15:00;88;12;38;27;75;13;53;29;0;3;6;0;0;4;0
2020-12-17 14:30:00;91;7;50;24;86;11;73;24;0;0;1;0;0;0;0
2020-12-17 14:45:00;71;14;46;29;93;12;71;33;0;0;0;0;0;0;0
2020-12-17 15:00:00;80;11;42;31;95;11;52;31;0;2;1;0;0;0;0
2020-12-17 15:15:00;84;4;38;33;79;16;54;38;0;0;0;9;1;0;0
2020-12-17 15:30:00;77;8;51;43;106;16;51;45;0;0;4;0;0;0;0
2020-12-17 15:45:00;77;7;70;48;96;11;64;32;0;0;0;0;0;0;0
2020-12-17 16:00:00;83;9;49;37;105;18;62;32;0;0;2;0;0;0;0
2020-12-17 16:15:00;88;6;52;41;101;12;61;39;0;0;1;0;10;1;0
2020-12-17 16:30:00;89;11;51;36;112;11;63;34;0;0;0;0;0;0;0
2020-12-17 16:45:00;81;8;54;31;97;12;63;34;0;0;0;0;0;0;0
2020-12-17 17:00:00;72;2;51;30;103;15;45;41;0;1;0;2;0;0;0
2020-12-17 17:15:00;93;5;53;25;105;13;43;29;0;0;0;0;0;0;0
2020-12-17 17:30:00;65;3;41;20;109;13;41;31;0;7;0;0;0;0;0
2020-12-17 17:45:00;63;6;29;25;98;17;46;30;0;0;1;0;0;0;0
2020-12-17 18:00:00;65;2;31;21;88;12;47;28;0;0;0;0;0;0;0
2020-12-17 18:15:00;49;2;30;15;85;7;40;27;0;0;0;0;0;0;0
2020-12-17 18:30:00;63;3;20;12;68;6;33;19;0;0;0;0;0;0;0
2020-12-17 18:45:00;46;4;27;7;62;8;22;20;0;0;0;0;3;0;0
2020-12-17 19:00:00;48;3;24;23;67;9;23;20;0;0;0;0;1;0;0
2020-12-17 19:15:00;36;1;21;12;64;6;17;20;0;0;0;0;0;0;0
2020-12-17 19:30:00;39;1;14;8;32;6;24;17;0;0;0;0;0;0;0
2020-12-17 19:45:00;39;2;17;4;41;4;17;13;0;0;0;0;0;0;0
2020-12-17 20:00:00;32;2;12;7;36;10;18;13;0;0;0;0;0;5;0
2020-12-17 20:15:00;30;2;13;7;35;4;22;11;0;6;0;0;0;0;0
2020-12-17 20:30:00;39;0;11;5;28;2;19;10;0;0;0;0;0;0;0
2020-12-17 20:45:00;37;1;14;1;22;4;23;11;0;0;0;0;0;0;0
2020-12-17 21:00:00;17;3;7;4;20;1;9;13;0;0;0;0;0;0;0
2020-12-17 21:15:00;22;1;5;1;10;1;10;8;0;0;0;0;0;0;0
2020-12-17 21:30:00;12;2;4;0;8;1;14;10;0;0;0;0;0;0;0
2020-12-17 21:45:00;7;2;6;5;12;1;11;8;0;0;0;0;0;0;0
2020-12-17 22:00:00;14;3;4;0;27;0;7;4;0;0;0;0;0;0;0
2020-12-17 22:15:00;17;1;7;2;9;2;13;10;0;0;0;0;0;0;0
2020-12-17 22:30:00;9;1;3;2;10;0;9;5;0;0;0;0;0;0;0
2020-12-17 22:45:00;6;0;4;3;10;0;1;6;0;0;0;0;0;0;0
2020-12-17 23:00:00;3;1;5;1;4;1;2;5;0;0;0;0;0;1;0
2020-12-17 23:15:00;4;0;2;2;7;0;4;4;0;0;0;0;0;0;0
2020-12-17 23:30:00;9;0;0;0;2;0;2;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;4;0;2;1;4;0;4;3;0;0;0;0;0;0;0
