DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-10 08:15:00;11;14;12;2;29;17;14;20;10;30;20;10;30;0
2019-11-10 08:30:00;24;28;14;8;49;18;17;21;11;30;21;11;30;0
2019-11-10 08:45:00;35;35;26;17;57;23;19;20;10;30;20;10;30;0
2019-11-10 09:00:00;32;32;23;15;52;19;20;20;10;30;20;10;30;0
2019-11-10 09:15:00;47;40;25;23;48;25;43;20;10;30;20;10;30;0
2019-11-10 09:30:00;39;37;30;18;63;27;22;20;10;30;20;10;30;0
2019-11-10 09:45:00;55;44;38;24;77;39;37;20;10;30;20;10;30;0
2019-11-10 10:00:00;50;35;33;19;70;29;41;20;10;30;20;10;30;0
2019-11-10 10:15:00;59;42;29;22;74;35;33;20;10;30;20;10;30;0
2019-11-10 10:30:00;50;43;33;22;74;35;44;21;11;30;21;11;30;0
2019-11-10 10:45:00;63;51;30;22;78;29;47;20;10;30;20;10;30;0
2019-11-10 11:00:00;62;35;26;18;86;36;37;20;10;30;20;10;30;0
2019-11-10 11:15:00;61;42;31;25;93;47;70;20;10;30;20;10;30;0
2019-11-10 11:30:00;67;44;28;13;82;37;57;18;9;26;18;9;26;0
2019-11-10 11:45:00;87;52;38;28;89;38;79;20;10;30;20;10;30;0
2019-11-10 12:00:00;70;59;28;18;107;45;62;20;10;30;20;10;30;0
2019-11-10 12:15:00;70;37;29;22;116;45;65;20;10;31;20;10;31;0
2019-11-10 12:30:00;76;50;26;18;115;42;76;20;10;29;20;10;29;0
2019-11-10 12:45:00;90;44;35;22;95;40;66;20;10;30;20;10;30;0
2019-11-10 13:00:00;88;56;38;30;87;39;73;20;10;30;20;10;30;0
2019-11-10 13:15:00;77;46;37;33;112;42;60;20;10;30;20;10;30;0
2019-11-10 13:30:00;64;45;31;20;109;57;52;20;10;31;20;10;31;0
2019-11-10 13:45:00;81;46;36;23;112;57;67;18;9;26;18;9;26;0
2019-11-10 14:00:00;97;73;49;36;119;62;69;20;10;30;20;10;30;0
2019-11-10 14:15:00;92;42;46;35;117;65;102;20;10;29;20;10;29;0
2019-11-10 14:30:00;81;79;42;34;112;49;97;20;10;30;20;10;30;0
2019-11-10 14:45:00;80;70;41;28;114;58;89;20;10;30;20;10;30;0
2019-11-10 15:00:00;88;48;36;29;124;76;75;20;10;30;20;10;30;0
2019-11-10 15:15:00;76;58;38;31;114;51;74;20;10;30;20;10;30;0
2019-11-10 15:30:00;80;43;48;37;118;46;83;20;10;30;20;10;30;0
2019-11-10 15:45:00;83;57;44;31;105;43;76;20;10;30;20;10;30;0
2019-11-10 16:00:00;81;39;38;30;109;48;86;20;10;30;20;10;30;0
2019-11-10 16:15:00;94;44;33;24;113;50;61;20;10;30;20;10;30;0
2019-11-10 16:30:00;107;74;48;45;103;47;66;20;10;30;20;10;30;0
2019-11-10 16:45:00;91;55;39;25;126;62;95;20;10;30;20;10;30;0
2019-11-10 17:00:00;83;58;50;31;134;61;75;20;10;30;20;10;30;0
2019-11-10 17:15:00;107;45;38;30;133;47;80;20;10;30;20;10;30;0
2019-11-10 17:30:00;99;56;39;27;122;40;86;20;10;30;20;10;30;0
2019-11-10 17:45:00;89;51;39;30;122;45;69;20;10;30;20;10;30;0
2019-11-10 18:00:00;81;42;35;27;102;36;61;20;10;30;20;10;30;0
2019-11-10 18:15:00;82;44;38;32;113;46;61;20;10;30;20;10;30;0
2019-11-10 18:30:00;63;66;35;22;101;41;52;20;10;30;20;10;30;0
2019-11-10 18:45:00;77;40;29;15;100;46;55;20;10;31;20;10;31;0
2019-11-10 19:00:00;75;25;19;13;79;32;45;20;10;29;20;10;29;0
2019-11-10 19:15:00;69;22;26;18;74;33;53;20;10;30;20;10;30;0
2019-11-10 19:30:00;68;24;19;14;88;37;63;20;10;30;20;10;30;0
2019-11-10 19:45:00;56;23;21;12;93;28;49;20;10;30;20;10;30;0
2019-11-10 20:00:00;59;20;16;11;88;46;45;20;10;30;20;10;30;0
2019-11-10 20:15:00;52;29;24;15;77;29;47;20;10;30;20;10;30;0
2019-11-10 20:30:00;53;12;10;11;79;27;43;20;10;30;20;10;30;0
2019-11-10 20:45:00;36;19;15;14;76;29;34;20;10;30;20;10;30;0
2019-11-10 21:00:00;40;21;21;10;59;16;54;20;10;30;20;10;30;0
2019-11-10 21:15:00;31;22;7;3;72;24;25;20;10;30;20;10;30;0
2019-11-10 21:30:00;31;11;14;8;48;12;28;20;10;30;20;10;30;0
2019-11-10 21:45:00;25;13;14;3;54;14;25;20;10;30;20;10;30;0
2019-11-10 22:00:00;34;8;13;2;49;27;24;20;10;30;20;10;30;0
2019-11-10 22:15:00;35;9;9;4;50;12;28;20;10;30;20;10;30;0
2019-11-10 22:30:00;19;6;6;6;40;16;25;20;10;30;20;10;30;0
2019-11-10 22:45:00;20;10;6;1;34;14;14;20;10;31;20;10;31;0
2019-11-10 23:00:00;18;4;0;0;20;8;12;20;10;29;20;10;29;0
2019-11-10 23:15:00;11;5;7;3;22;5;9;20;10;30;20;10;30;0
2019-11-10 23:30:00;9;5;3;0;13;8;13;20;10;30;20;10;30;0
2019-11-10 23:45:00;6;7;6;1;16;4;2;20;10;30;20;10;30;0
