DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-07 06:30:00;10;16;18;11;1;8;0;0;0;0;0;0
2020-03-07 06:45:00;12;25;27;11;3;8;0;0;0;0;0;0
2020-03-07 07:00:00;15;24;22;11;4;9;0;0;0;0;0;0
2020-03-07 07:15:00;15;30;37;16;3;21;0;0;0;0;0;0
2020-03-07 07:30:00;20;49;52;42;3;25;0;0;0;0;0;0
2020-03-07 07:45:00;19;39;64;39;5;42;0;0;1;0;0;0
2020-03-07 08:00:00;15;38;43;38;4;25;0;0;0;0;0;0
2020-03-07 08:15:00;27;68;67;66;10;32;0;1;0;0;0;0
2020-03-07 08:30:00;35;53;71;58;8;39;0;0;0;0;0;0
2020-03-07 08:45:00;51;56;78;23;3;45;0;0;0;0;0;0
2020-03-07 09:00:00;43;53;64;39;5;35;0;0;0;0;0;0
2020-03-07 09:15:00;34;54;69;45;4;47;0;0;0;0;0;0
2020-03-07 09:30:00;56;76;94;61;8;60;1;0;0;0;0;0
2020-03-07 09:45:00;54;64;91;59;6;62;0;0;1;0;0;0
2020-03-07 10:00:00;57;66;86;50;7;56;0;0;1;0;0;0
2020-03-07 10:15:00;51;64;89;59;7;63;0;0;0;0;0;0
2020-03-07 10:30:00;53;89;101;64;5;79;1;0;0;0;0;0
2020-03-07 10:45:00;58;71;111;53;3;65;0;0;0;0;0;0
2020-03-07 11:00:00;64;60;99;57;10;70;1;0;0;0;0;0
2020-03-07 11:15:00;55;69;100;47;3;61;0;4;0;0;0;0
2020-03-07 11:30:00;43;76;95;48;6;65;0;0;0;6;0;0
2020-03-07 11:45:00;46;68;105;58;4;78;0;0;0;0;0;0
2020-03-07 12:00:00;46;59;114;47;6;76;1;0;0;0;0;0
2020-03-07 12:15:00;28;43;102;36;4;74;0;0;1;0;0;0
2020-03-07 12:30:00;39;54;96;45;6;57;1;0;0;0;0;0
2020-03-07 12:45:00;25;50;101;45;4;59;0;0;2;0;0;0
2020-03-07 13:00:00;38;55;93;49;8;72;1;0;2;0;0;0
2020-03-07 13:15:00;28;51;78;48;3;60;0;0;0;0;0;0
2020-03-07 13:30:00;32;47;87;51;5;70;0;0;0;2;0;0
2020-03-07 13:45:00;35;49;82;30;6;54;0;0;1;1;0;0
2020-03-07 14:00:00;37;37;76;17;6;52;1;0;0;0;0;0
2020-03-07 14:15:00;31;37;86;24;5;62;0;2;0;1;0;0
2020-03-07 14:30:00;35;32;85;24;5;58;0;0;0;0;0;0
2020-03-07 14:45:00;31;46;82;34;4;46;0;1;0;0;0;0
2020-03-07 15:00:00;26;35;76;17;6;47;0;0;0;0;0;0
2020-03-07 15:15:00;24;35;75;11;8;57;0;0;0;0;0;0
2020-03-07 15:30:00;26;38;75;14;6;50;0;0;0;0;0;0
2020-03-07 15:45:00;27;40;66;15;4;48;0;0;1;1;0;0
2020-03-07 16:00:00;14;33;71;15;6;51;1;0;0;0;0;0
2020-03-07 16:15:00;34;38;77;19;4;60;1;1;15;0;0;0
2020-03-07 16:30:00;23;40;54;14;6;39;0;0;10;0;0;0
2020-03-07 16:45:00;27;33;92;23;4;54;0;0;4;0;0;0
2020-03-07 17:00:00;25;32;74;13;5;44;1;0;0;0;0;0
2020-03-07 17:15:00;25;30;65;26;4;50;3;0;0;0;0;0
2020-03-07 17:30:00;27;39;77;20;5;49;6;0;11;0;0;0
2020-03-07 17:45:00;41;48;77;19;4;46;5;0;2;0;0;0
2020-03-07 18:00:00;28;42;76;20;6;52;0;0;0;0;0;0
2020-03-07 18:15:00;23;35;69;15;5;54;0;0;0;0;0;0
2020-03-07 18:30:00;26;32;64;8;7;42;0;0;1;0;0;0
2020-03-07 18:45:00;37;55;78;17;4;60;1;0;0;0;0;0
2020-03-07 19:00:00;42;47;77;18;4;48;9;0;17;0;0;0
2020-03-07 19:15:00;38;50;54;8;4;31;0;1;0;0;0;0
2020-03-07 19:30:00;29;41;54;7;6;26;1;0;0;0;0;0
2020-03-07 19:45:00;18;28;53;7;4;26;1;0;0;0;0;0
2020-03-07 20:00:00;26;38;78;11;7;52;0;0;0;0;0;0
2020-03-07 20:15:00;18;25;62;9;4;37;0;0;0;0;0;0
2020-03-07 20:30:00;13;25;49;7;3;33;1;0;0;0;0;0
2020-03-07 20:45:00;18;26;35;6;3;28;0;0;0;0;0;0
2020-03-07 21:00:00;15;20;40;2;5;32;0;0;0;0;0;0
2020-03-07 21:15:00;9;22;35;4;1;23;0;0;0;0;0;0
2020-03-07 21:30:00;10;20;39;6;1;28;0;0;0;0;0;0
2020-03-07 21:45:00;14;22;46;1;1;31;0;0;0;0;0;0
2020-03-07 22:00:00;13;25;47;10;5;33;0;0;0;0;0;0
2020-03-07 22:15:00;13;16;53;5;2;48;0;0;0;0;0;0
2020-03-07 22:30:00;9;21;54;9;2;40;1;0;0;0;0;0
2020-03-07 22:45:00;11;18;60;7;1;47;0;0;0;0;0;0
2020-03-07 23:00:00;11;26;40;5;5;25;0;0;0;0;0;0
2020-03-07 23:15:00;5;12;33;3;2;26;0;0;0;0;0;0
2020-03-07 23:30:00;6;14;39;6;2;28;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
