DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-08 12:45:00;17;35;74;16;0;59;0;0;0;0;0;0
2020-03-08 13:00:00;11;35;70;16;4;49;0;0;1;0;0;0
2020-03-08 13:15:00;25;47;78;19;0;51;0;0;2;0;0;0
2020-03-08 13:30:00;18;49;71;27;5;51;0;1;1;0;0;0
2020-03-08 13:45:00;29;45;84;25;0;44;2;0;6;1;0;0
2020-03-08 14:00:00;21;43;56;24;4;33;0;3;0;1;0;0
2020-03-08 14:15:00;25;38;57;23;0;48;1;0;3;0;0;0
2020-03-08 14:30:00;27;54;80;21;4;61;0;0;4;0;0;0
2020-03-08 14:45:00;27;47;85;30;2;54;0;1;0;0;0;0
2020-03-08 15:00:00;24;44;70;23;7;51;0;6;5;7;0;0
2020-03-08 15:15:00;20;28;74;22;0;50;0;0;0;0;0;0
2020-03-08 15:30:00;23;43;74;29;6;52;0;0;4;0;0;0
2020-03-08 15:45:00;31;37;63;22;0;44;0;1;1;0;0;0
2020-03-08 16:00:00;17;35;71;20;4;49;0;0;0;0;0;0
2020-03-08 16:15:00;13;27;68;20;0;52;0;0;10;1;0;0
2020-03-08 16:30:00;39;42;70;20;4;40;2;1;0;0;0;0
2020-03-08 16:45:00;28;33;65;17;0;45;0;1;4;1;0;0
2020-03-08 17:00:00;15;26;55;13;4;36;2;0;0;0;0;0
2020-03-08 17:15:00;15;14;35;13;0;32;0;0;6;0;0;0
2020-03-08 17:30:00;28;20;73;11;7;54;6;0;0;0;0;0
2020-03-08 17:45:00;25;41;59;17;0;51;2;0;4;0;0;0
2020-03-08 18:00:00;23;37;64;19;5;44;0;0;1;0;0;0
2020-03-08 18:15:00;43;59;77;15;0;36;0;0;3;0;0;0
2020-03-08 18:30:00;48;50;70;11;5;35;0;0;0;0;0;0
2020-03-08 18:45:00;16;41;69;15;0;38;1;0;0;0;0;0
2020-03-08 19:00:00;14;35;55;12;6;34;0;0;0;0;0;0
2020-03-08 19:15:00;19;36;64;19;4;36;0;0;0;0;0;0
2020-03-08 19:30:00;8;25;63;20;5;38;0;0;0;0;0;0
2020-03-08 19:45:00;13;21;63;8;0;37;0;0;0;0;0;0
2020-03-08 20:00:00;7;24;49;4;4;23;0;0;0;0;0;0
2020-03-08 20:15:00;13;21;50;7;0;28;0;0;0;0;0;0
2020-03-08 20:30:00;7;20;48;1;2;31;0;0;0;0;0;0
2020-03-08 20:45:00;10;17;39;6;0;21;0;0;0;0;0;0
2020-03-08 21:00:00;4;9;28;2;5;11;0;0;0;0;0;0
2020-03-08 21:15:00;13;22;69;7;1;51;0;0;0;0;0;0
2020-03-08 21:30:00;8;11;66;10;1;43;1;0;0;0;0;0
2020-03-08 21:45:00;10;14;55;5;1;35;0;0;0;0;0;0
2020-03-08 22:00:00;1;10;28;1;4;11;0;0;0;0;0;0
2020-03-08 22:15:00;5;13;81;44;0;13;0;0;0;0;0;0
2020-03-08 22:30:00;4;9;31;3;3;21;0;0;0;0;0;0
2020-03-08 22:45:00;13;21;43;6;1;10;0;0;0;0;0;0
2020-03-08 23:00:00;4;13;28;0;4;10;0;0;0;0;0;0
2020-03-08 23:15:00;3;12;33;1;1;10;0;0;0;0;0;0
2020-03-08 23:30:00;2;14;37;2;3;11;0;0;0;0;0;0
2020-03-08 23:45:00;3;27;48;1;0;11;0;0;0;0;0;0
