DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-03-14 06:15:00;10;8;23;0;3;12;0;0;0;0;0;0
2020-03-14 06:30:00;14;14;46;0;2;8;0;0;0;0;0;0
2020-03-14 06:45:00;13;20;51;2;3;6;0;0;0;0;0;0
2020-03-14 07:00:00;14;10;34;0;4;10;0;0;0;0;0;0
2020-03-14 07:15:00;14;14;34;2;3;20;0;0;0;0;0;0
2020-03-14 07:30:00;30;40;52;21;4;15;0;0;0;0;0;0
2020-03-14 07:45:00;21;41;65;14;5;28;0;0;0;0;0;0
2020-03-14 08:00:00;17;22;86;6;6;20;0;0;0;0;0;0
2020-03-14 08:15:00;22;21;43;9;4;24;1;0;0;0;0;0
2020-03-14 08:30:00;37;37;57;4;6;31;0;0;0;0;0;0
2020-03-14 08:45:00;35;34;66;6;3;32;0;0;0;0;0;0
2020-03-14 09:00:00;39;36;66;5;4;34;0;0;0;0;0;0
2020-03-14 09:15:00;28;23;62;10;4;33;0;0;0;0;0;0
2020-03-14 09:30:00;35;28;68;5;5;40;0;0;0;0;0;0
2020-03-14 09:45:00;46;43;105;13;5;55;0;0;0;0;0;0
2020-03-14 10:00:00;39;41;83;19;5;43;0;0;3;0;0;0
2020-03-14 10:15:00;52;43;92;17;3;50;0;0;0;0;0;0
2020-03-14 10:30:00;53;52;126;15;5;70;0;0;0;0;0;0
2020-03-14 10:45:00;51;50;94;13;5;54;0;0;0;0;0;0
2020-03-14 11:00:00;41;47;79;16;7;59;1;0;0;1;0;0
2020-03-14 11:15:00;36;46;101;18;5;54;0;0;0;0;0;0
2020-03-14 11:30:00;36;41;93;14;6;56;0;0;0;0;0;0
2020-03-14 11:45:00;46;42;117;18;4;60;0;0;0;0;0;0
2020-03-14 12:00:00;28;41;135;20;5;66;0;0;2;0;0;0
2020-03-14 12:15:00;28;42;98;21;5;56;0;0;0;0;0;0
2020-03-14 12:30:00;39;41;83;18;5;39;0;1;1;0;0;0
2020-03-14 12:45:00;34;32;108;22;5;60;0;0;0;0;0;0
2020-03-14 13:00:00;23;35;107;17;6;59;0;0;8;0;0;0
2020-03-14 13:15:00;22;44;103;17;3;70;0;1;0;0;0;0
2020-03-14 13:30:00;27;29;91;10;7;63;0;0;0;0;0;0
2020-03-14 13:45:00;28;39;105;18;4;68;0;0;2;0;0;0
2020-03-14 14:00:00;30;43;84;22;6;60;0;0;0;0;0;0
2020-03-14 14:15:00;22;33;105;17;4;69;1;6;54;1;0;0
2020-03-14 14:30:00;27;39;103;12;5;57;0;0;0;0;0;0
2020-03-14 14:45:00;42;47;95;12;4;52;0;0;0;0;0;0
2020-03-14 15:00:00;25;38;89;16;5;60;0;0;0;0;0;0
2020-03-14 15:15:00;30;30;77;11;4;46;0;0;2;0;0;0
2020-03-14 15:30:00;27;33;93;9;6;58;0;0;3;0;0;0
2020-03-14 15:45:00;25;32;57;13;4;34;0;0;10;0;0;0
2020-03-14 16:00:00;22;32;82;17;7;42;0;0;0;0;0;0
2020-03-14 16:15:00;25;29;87;10;5;56;0;2;0;0;0;0
2020-03-14 16:30:00;24;29;83;16;8;49;0;1;2;0;0;0
2020-03-14 16:45:00;28;15;80;15;7;53;0;0;10;0;0;0
2020-03-14 17:00:00;19;27;74;20;6;50;0;0;0;0;0;0
2020-03-14 17:15:00;24;34;73;14;4;43;0;0;0;0;0;0
2020-03-14 17:30:00;29;37;102;4;6;65;0;0;3;0;0;0
2020-03-14 17:45:00;23;20;60;5;3;51;0;0;0;0;0;0
2020-03-14 18:00:00;24;28;90;10;5;52;0;2;0;0;0;0
2020-03-14 18:15:00;28;29;80;9;4;37;0;1;0;0;0;0
2020-03-14 18:30:00;17;24;60;5;6;39;0;1;2;0;0;0
2020-03-14 18:45:00;15;38;89;7;3;53;0;0;2;0;0;0
2020-03-14 19:00:00;22;32;85;14;5;45;0;0;2;0;0;0
2020-03-14 19:15:00;20;18;73;2;3;40;0;0;1;0;0;0
2020-03-14 19:30:00;24;25;71;3;6;37;0;2;0;0;0;0
2020-03-14 19:45:00;13;21;75;4;3;35;0;0;1;0;0;0
2020-03-14 20:00:00;21;34;71;7;6;27;0;0;0;0;0;0
2020-03-14 20:15:00;17;17;71;2;3;34;0;0;0;0;0;0
2020-03-14 20:30:00;21;29;66;7;4;29;0;0;0;0;0;0
2020-03-14 20:45:00;11;16;50;5;2;27;0;0;0;0;0;0
2020-03-14 21:00:00;8;12;61;3;6;30;0;0;0;0;0;0
2020-03-14 21:15:00;5;14;51;5;0;24;0;0;0;0;0;0
2020-03-14 21:30:00;10;14;41;3;3;21;0;0;0;0;0;0
2020-03-14 21:45:00;11;21;68;0;2;29;0;0;0;0;0;0
2020-03-14 22:00:00;9;16;59;2;5;27;0;0;0;0;0;0
2020-03-14 22:15:00;5;14;41;3;2;19;1;0;0;0;0;0
2020-03-14 22:30:00;5;18;54;2;2;18;1;0;0;0;0;0
2020-03-14 22:45:00;11;11;50;2;2;20;0;0;0;0;0;0
2020-03-14 23:00:00;5;9;38;2;4;18;0;0;0;0;0;0
2020-03-14 23:15:00;8;10;49;0;1;33;1;0;0;0;0;0
2020-03-14 23:30:00;7;12;51;3;1;13;0;0;0;0;0;0
2020-03-14 23:45:00;8;14;54;6;1;15;0;0;0;0;0;0
