DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-18 07:45:00;94;112;94;40;86;117;49;41;0;0;0;0;0;5
2020-09-18 08:00:00;108;114;73;32;75;104;34;20;0;0;0;0;0;0
2020-09-18 08:15:00;85;92;42;32;68;96;40;35;0;0;0;0;0;6
2020-09-18 08:30:00;89;95;49;22;60;72;43;31;0;0;0;0;0;5
2020-09-18 08:45:00;88;98;36;23;69;95;44;24;0;0;0;0;0;0
2020-09-18 09:00:00;75;79;35;23;61;87;33;16;0;0;0;0;0;0
2020-09-18 09:15:00;71;91;34;22;58;81;45;25;0;0;0;0;0;0
2020-09-18 09:30:00;92;106;45;20;71;84;41;26;0;0;0;0;0;0
2020-09-18 09:45:00;95;109;33;18;72;103;45;31;0;0;0;0;0;0
2020-09-18 10:00:00;86;89;37;20;69;98;37;34;0;0;1;0;0;2
2020-09-18 10:15:00;104;113;45;17;87;123;52;35;0;0;0;0;0;0
2020-09-18 10:30:00;96;100;45;27;74;115;43;31;0;0;0;0;0;2
2020-09-18 10:45:00;99;99;43;17;75;119;42;21;0;0;0;0;0;0
2020-09-18 11:00:00;81;89;36;25;71;103;35;25;0;1;0;0;0;0
2020-09-18 11:15:00;80;87;57;30;89;121;48;27;0;2;0;0;0;10
2020-09-18 11:30:00;103;114;49;27;73;142;51;39;0;0;2;0;0;17
2020-09-18 11:45:00;103;96;43;24;95;135;49;37;0;0;10;0;0;0
2020-09-18 12:00:00;94;103;47;23;93;134;58;34;0;0;0;0;0;0
2020-09-18 12:15:00;92;104;47;23;89;130;36;33;0;0;0;0;0;0
2020-09-18 12:30:00;96;109;60;27;86;108;56;35;0;0;1;0;0;1
2020-09-18 12:45:00;93;93;48;34;87;118;51;40;0;1;0;0;3;0
2020-09-18 13:00:00;105;109;78;50;113;128;56;55;3;0;1;0;0;0
2020-09-18 13:15:00;124;121;87;55;89;148;41;44;0;5;4;0;4;0
2020-09-18 13:30:00;110;119;105;36;101;132;40;31;0;1;0;0;0;0
2020-09-18 13:45:00;120;114;106;34;88;117;64;41;1;0;0;0;2;0
2020-09-18 14:00:00;108;113;73;44;87;107;68;59;0;4;1;0;0;0
2020-09-18 14:15:00;128;136;44;33;111;143;76;71;0;0;7;1;0;0
2020-09-18 14:30:00;108;101;48;28;104;122;88;72;0;0;0;32;0;5
2020-09-18 14:45:00;106;109;44;25;117;152;60;46;0;1;22;0;1;0
2020-09-18 15:00:00;102;102;47;32;110;142;60;40;0;0;0;0;4;0
2020-09-18 15:15:00;119;111;54;27;113;151;53;43;0;8;19;0;0;0
2020-09-18 15:30:00;114;115;45;24;111;139;73;45;0;0;9;0;0;5
2020-09-18 15:45:00;117;130;48;27;104;132;59;43;13;0;0;0;13;6
2020-09-18 16:00:00;108;109;54;29;90;128;52;48;0;0;0;0;0;10
2020-09-18 16:15:00;120;124;40;31;86;135;57;34;0;0;0;0;0;0
2020-09-18 16:30:00;112;108;45;22;113;130;60;32;13;7;0;1;0;0
2020-09-18 16:45:00;100;105;44;22;90;125;61;40;0;3;9;0;0;0
2020-09-18 17:00:00;109;99;62;25;94;122;61;36;0;0;0;0;0;0
2020-09-18 17:15:00;118;110;51;27;86;121;53;32;0;0;1;0;0;0
2020-09-18 17:30:00;98;102;49;19;109;133;44;34;0;1;0;0;0;0
2020-09-18 17:45:00;99;108;32;23;89;122;48;32;0;0;0;0;0;0
2020-09-18 18:00:00;112;112;42;20;98;120;46;32;0;0;0;0;0;4
2020-09-18 18:15:00;106;106;36;23;81;102;36;43;0;0;0;0;0;0
2020-09-18 18:30:00;102;95;34;15;82;105;38;34;0;1;0;0;17;0
2020-09-18 18:45:00;84;80;40;20;85;116;44;40;0;0;3;0;22;0
2020-09-18 19:00:00;86;83;48;13;79;102;33;28;3;0;0;0;5;11
2020-09-18 19:15:00;68;75;42;14;64;89;34;29;0;0;0;0;0;3
2020-09-18 19:30:00;62;67;24;11;70;100;18;23;0;0;3;8;0;0
2020-09-18 19:45:00;68;77;35;9;60;102;36;27;0;1;0;0;0;0
2020-09-18 20:00:00;72;68;34;13;72;98;25;26;0;0;5;0;0;1
2020-09-18 20:15:00;64;57;36;13;52;76;30;17;0;3;0;0;14;2
2020-09-18 20:30:00;50;55;31;7;49;68;38;20;0;0;0;0;0;3
2020-09-18 20:45:00;59;46;48;4;45;61;22;18;0;0;0;0;0;0
2020-09-18 21:00:00;56;51;72;12;35;61;23;18;0;0;0;0;0;0
2020-09-18 21:15:00;80;55;78;8;44;69;36;12;0;0;0;0;0;1
2020-09-18 21:30:00;59;33;48;9;48;45;28;16;0;0;0;0;0;0
2020-09-18 21:45:00;61;44;41;8;31;51;54;38;0;0;0;0;0;0
2020-09-18 22:00:00;42;39;16;10;23;30;92;51;0;3;0;0;0;0
2020-09-18 22:15:00;38;24;16;4;21;42;42;41;0;0;0;0;0;0
2020-09-18 22:30:00;32;32;15;6;33;30;15;15;0;0;1;0;0;0
2020-09-18 22:45:00;26;32;13;5;22;35;26;15;0;0;0;0;0;0
2020-09-18 23:00:00;24;22;16;10;34;30;9;10;0;0;0;0;0;0
2020-09-18 23:15:00;25;20;13;5;18;22;7;6;0;0;8;0;0;1
2020-09-18 23:30:00;26;21;10;5;20;29;13;4;0;0;7;0;0;0
2020-09-18 23:45:00;17;19;11;6;16;19;10;7;0;0;0;0;0;0
