DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-18 09:45:00;56;39;50;65;0;0;0;0;0;0;0;0
2020-04-18 10:00:00;58;41;38;39;0;0;0;0;0;0;0;0
2020-04-18 10:15:00;63;44;48;62;2;1;0;0;0;1;0;0
2020-04-18 10:30:00;65;43;39;58;0;0;0;0;1;1;0;0
2020-04-18 10:45:00;62;32;35;48;0;2;0;0;2;0;0;0
2020-04-18 11:00:00;67;48;46;61;0;0;0;0;0;0;0;0
2020-04-18 11:15:00;55;35;51;68;1;4;0;3;1;2;0;0
2020-04-18 11:30:00;75;55;55;61;2;0;0;0;0;0;0;0
2020-04-18 11:45:00;65;44;48;61;0;0;0;0;0;0;0;0
2020-04-18 12:00:00;72;48;53;76;0;0;0;0;0;0;0;0
2020-04-18 12:15:00;75;59;54;79;0;1;0;0;10;1;0;0
2020-04-18 12:30:00;63;62;61;75;0;0;0;0;2;0;0;0
2020-04-18 12:45:00;73;46;54;64;0;0;0;0;0;0;0;0
2020-04-18 13:00:00;97;57;55;69;0;0;0;0;6;0;0;0
2020-04-18 13:15:00;71;59;79;80;15;2;0;0;0;1;0;0
2020-04-18 13:30:00;76;47;76;86;0;0;0;0;2;0;0;0
2020-04-18 13:45:00;72;52;46;78;0;1;0;0;2;0;0;0
2020-04-18 14:00:00;64;45;51;75;3;0;0;0;0;2;0;0
2020-04-18 14:15:00;72;63;56;61;1;0;0;0;0;1;0;0
2020-04-18 14:30:00;72;54;57;75;13;0;3;0;2;15;0;0
2020-04-18 14:45:00;76;51;57;88;0;0;0;0;11;5;1;0
2020-04-18 15:00:00;69;46;53;84;6;0;0;0;2;2;0;0
2020-04-18 15:15:00;57;37;47;64;0;2;0;0;1;1;0;0
2020-04-18 15:30:00;74;36;49;62;0;3;0;0;0;0;0;0
2020-04-18 15:45:00;66;55;43;56;7;0;0;0;0;3;0;0
2020-04-18 16:00:00;54;46;51;64;0;0;0;0;0;2;0;0
2020-04-18 16:15:00;63;53;48;73;0;2;0;0;0;0;0;0
2020-04-18 16:30:00;58;49;51;86;2;1;0;0;1;3;0;0
2020-04-18 16:45:00;60;50;60;68;0;2;0;0;0;5;0;0
2020-04-18 17:00:00;58;42;68;69;1;0;0;0;1;0;0;0
2020-04-18 17:15:00;63;48;52;48;4;0;0;0;0;3;0;0
2020-04-18 17:30:00;68;38;51;54;0;0;0;0;0;0;0;0
2020-04-18 17:45:00;43;44;38;43;0;0;0;0;0;0;0;0
2020-04-18 18:00:00;47;44;48;63;0;2;0;2;1;0;0;0
2020-04-18 18:15:00;69;49;63;57;10;0;0;0;0;5;0;0
2020-04-18 18:30:00;44;32;43;51;0;6;0;0;2;0;0;0
2020-04-18 18:45:00;47;40;53;59;0;0;0;0;0;0;0;0
2020-04-18 19:00:00;62;43;38;61;1;1;0;0;1;0;0;0
2020-04-18 19:15:00;45;24;50;42;0;0;0;0;0;0;0;0
2020-04-18 19:30:00;45;27;39;53;0;1;0;0;0;0;0;0
2020-04-18 19:45:00;42;29;44;50;2;0;0;0;1;1;0;0
2020-04-18 20:00:00;61;31;263;73;0;0;0;0;0;0;0;0
2020-04-18 20:15:00;38;15;36;54;0;0;0;0;0;0;0;0
2020-04-18 20:30:00;21;16;28;39;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;11;25;25;35;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;18;20;16;16;13;0;0;0;0;0;0;0
2020-04-18 21:15:00;7;10;20;18;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;22;12;18;32;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;12;8;15;10;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;19;11;8;11;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;12;5;16;14;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;17;12;16;14;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;10;8;15;16;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;3;5;5;7;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;11;5;14;10;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;8;3;9;9;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
