DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-11-12 17:15:00;148;246;103;0;0;3;5;15
2019-11-12 17:30:00;127;243;92;0;0;2;5;26
2019-11-12 17:45:00;136;227;98;0;0;2;3;39
2019-11-12 18:00:00;102;213;71;0;0;0;2;8
2019-11-12 18:15:00;108;225;89;0;0;1;2;8
2019-11-12 18:30:00;84;188;97;0;0;0;15;17
2019-11-12 18:45:00;67;159;72;0;0;3;2;3
2019-11-12 19:00:00;57;156;81;0;0;4;14;22
2019-11-12 19:15:00;88;168;60;0;0;0;0;6
2019-11-12 19:30:00;66;117;53;0;0;0;0;2
2019-11-12 19:45:00;54;105;45;0;0;1;6;0
2019-11-12 20:00:00;59;132;38;0;0;0;1;2
2019-11-12 20:15:00;61;114;40;0;0;0;0;2
2019-11-12 20:30:00;52;101;39;0;0;0;0;0
2019-11-12 20:45:00;46;90;56;0;0;0;0;0
2019-11-12 21:00:00;36;81;57;0;0;0;0;0
2019-11-12 21:15:00;41;65;68;0;0;0;0;0
2019-11-12 21:30:00;52;80;71;0;0;0;0;0
2019-11-12 21:45:00;85;92;37;0;0;0;0;0
2019-11-12 22:00:00;158;144;22;0;0;0;0;0
2019-11-12 22:15:00;81;97;55;0;0;0;0;0
2019-11-12 22:30:00;26;60;30;0;0;0;0;0
2019-11-12 22:45:00;27;39;18;0;0;0;0;0
2019-11-12 23:00:00;16;27;18;0;0;0;0;0
2019-11-12 23:15:00;18;25;20;0;0;0;0;0
2019-11-12 23:30:00;16;24;15;0;0;0;0;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
