DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-12 09:00:00;68;0;147;0;2;2;0;0;0;2;0;0
2019-09-12 09:15:00;61;0;131;0;9;0;0;0;0;3;0;0
2019-09-12 09:30:00;69;0;139;0;5;3;0;0;0;3;0;0
2019-09-12 09:45:00;87;0;133;0;3;2;0;0;0;1;0;0
2019-09-12 10:00:00;91;0;113;0;4;2;0;0;0;2;1;0
2019-09-12 10:15:00;76;0;102;0;5;2;0;0;0;4;0;0
2019-09-12 10:30:00;80;0;110;0;2;1;0;0;0;3;0;0
2019-09-12 10:45:00;95;0;117;0;5;1;0;0;0;2;0;0
2019-09-12 11:00:00;95;0;107;0;6;1;0;0;0;4;3;0
2019-09-12 11:15:00;91;0;100;0;4;5;0;0;0;1;0;0
2019-09-12 11:30:00;105;0;103;0;3;6;0;0;0;3;0;0
2019-09-12 11:45:00;114;0;93;0;3;3;0;0;0;3;3;0
2019-09-12 12:00:00;101;0;95;0;1;6;0;0;0;2;0;0
2019-09-12 12:15:00;117;0;70;0;3;3;0;0;0;7;17;0
2019-09-12 12:30:00;124;0;107;0;4;8;0;0;0;2;0;0
2019-09-12 12:45:00;131;0;107;0;4;6;0;0;0;3;5;0
2019-09-12 13:00:00;120;0;129;0;13;7;0;0;0;8;0;0
2019-09-12 13:15:00;122;0;149;0;3;9;0;0;0;5;0;0
2019-09-12 13:30:00;133;0;164;0;2;8;0;0;0;7;26;0
2019-09-12 13:45:00;123;0;135;0;6;5;0;0;0;3;0;0
2019-09-12 14:00:00;127;0;104;0;6;8;0;0;0;3;0;0
2019-09-12 14:15:00;155;0;113;0;6;5;0;0;0;4;1;0
2019-09-12 14:30:00;187;0;126;0;4;6;0;0;0;11;0;0
2019-09-12 14:45:00;175;0;120;0;7;5;0;0;0;7;0;0
2019-09-12 15:00:00;169;0;129;0;5;8;0;0;0;3;6;0
2019-09-12 15:15:00;164;0;104;0;3;9;0;0;0;6;12;0
2019-09-12 15:30:00;184;0;129;0;9;5;0;0;0;7;0;0
2019-09-12 15:45:00;166;0;117;0;4;6;0;0;0;8;0;0
2019-09-12 16:00:00;203;0;103;0;4;6;0;0;0;6;0;0
2019-09-12 16:15:00;226;0;122;0;2;14;0;0;0;2;2;0
2019-09-12 16:30:00;222;0;152;0;7;6;0;0;0;4;0;0
2019-09-12 16:45:00;223;0;134;0;3;6;0;0;0;8;3;0
2019-09-12 17:00:00;220;0;129;0;5;6;0;0;0;6;0;0
2019-09-12 17:15:00;217;0;135;0;3;9;0;0;0;8;3;0
2019-09-12 17:30:00;191;0;134;0;7;10;0;0;0;7;1;0
2019-09-12 17:45:00;194;0;127;0;3;10;0;0;0;7;10;0
2019-09-12 18:00:00;172;0;105;0;7;9;0;0;0;6;0;0
2019-09-12 18:15:00;184;0;104;0;3;3;0;0;0;9;0;0
2019-09-12 18:30:00;149;0;134;0;3;9;0;0;0;9;0;0
2019-09-12 18:45:00;121;0;114;0;5;6;0;0;0;10;43;0
2019-09-12 19:00:00;136;0;94;0;3;5;0;0;0;12;0;0
2019-09-12 19:15:00;109;0;84;0;1;5;0;0;0;10;5;0
2019-09-12 19:30:00;110;0;86;0;3;3;0;0;0;7;0;0
2019-09-12 19:45:00;99;0;75;0;4;4;0;0;0;6;1;0
2019-09-12 20:00:00;106;0;72;0;3;2;0;0;0;6;0;0
2019-09-12 20:15:00;104;0;65;0;1;0;0;0;0;2;0;0
2019-09-12 20:30:00;98;0;58;0;1;2;0;0;0;0;0;0
2019-09-12 20:45:00;76;0;66;0;0;0;0;0;0;0;0;0
2019-09-12 21:00:00;65;0;88;0;0;0;0;0;0;0;0;0
2019-09-12 21:15:00;70;0;63;0;0;0;0;0;0;0;0;0
2019-09-12 21:30:00;66;0;59;0;0;2;0;0;0;0;0;0
2019-09-12 21:45:00;92;0;28;0;0;0;0;0;0;0;0;0
2019-09-12 22:00:00;115;0;34;0;0;0;0;0;0;0;0;0
2019-09-12 22:15:00;89;0;35;0;0;0;0;0;0;0;0;0
2019-09-12 22:30:00;51;0;31;0;0;0;0;0;0;0;0;0
2019-09-12 22:45:00;37;0;20;0;0;0;0;0;0;0;0;0
2019-09-12 23:00:00;21;0;19;0;0;0;0;0;0;0;0;0
2019-09-12 23:15:00;20;0;11;0;0;0;0;0;0;0;0;0
2019-09-12 23:30:00;17;0;12;0;0;0;0;0;0;0;0;0
2019-09-12 23:45:00;26;0;8;0;0;0;0;0;0;0;0;0
