DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-05 09:00:00;58;0;126;0;9;17;0;0;0;2;1;0
2019-09-05 09:15:00;55;0;107;0;6;0;0;0;0;4;1;0
2019-09-05 09:30:00;73;0;110;0;8;2;0;0;0;2;0;0
2019-09-05 09:45:00;84;0;131;0;7;3;0;0;0;0;0;0
2019-09-05 10:00:00;92;0;106;0;5;2;0;0;0;1;0;0
2019-09-05 10:15:00;91;0;108;0;3;1;0;0;0;1;0;0
2019-09-05 10:30:00;77;0;89;0;5;1;0;0;0;2;0;0
2019-09-05 10:45:00;97;0;90;0;8;1;0;0;0;3;0;0
2019-09-05 11:00:00;67;0;109;0;5;4;0;0;0;4;1;0
2019-09-05 11:15:00;102;0;95;0;4;3;0;0;0;0;0;0
2019-09-05 11:30:00;85;0;136;0;1;5;0;0;0;3;0;0
2019-09-05 11:45:00;106;0;159;0;2;3;0;0;0;4;0;0
2019-09-05 12:00:00;102;0;151;0;1;7;0;0;0;2;0;0
2019-09-05 12:15:00;80;0;121;0;2;4;0;0;0;4;1;0
2019-09-05 12:30:00;109;0;85;0;8;3;0;0;0;4;1;0
2019-09-05 12:45:00;108;0;94;0;1;6;0;0;0;3;0;0
2019-09-05 13:00:00;109;0;126;0;5;3;0;0;0;1;0;0
2019-09-05 13:15:00;95;0;110;0;7;3;0;0;0;3;1;0
2019-09-05 13:30:00;88;0;108;0;4;4;0;0;0;1;2;0
2019-09-05 13:45:00;109;0;122;0;3;4;0;0;0;3;0;0
2019-09-05 14:00:00;126;0;95;0;1;1;0;0;0;3;0;0
2019-09-05 14:15:00;159;0;110;0;4;3;0;0;0;2;0;0
2019-09-05 14:30:00;153;0;123;0;2;3;0;0;0;4;0;0
2019-09-05 14:45:00;158;0;102;0;1;2;0;0;0;4;2;0
2019-09-05 15:00:00;162;0;93;0;2;1;0;0;0;6;6;0
2019-09-05 15:15:00;180;0;99;0;3;2;0;0;0;4;2;0
2019-09-05 15:30:00;168;0;110;0;2;8;0;0;0;2;4;0
2019-09-05 15:45:00;146;0;97;0;4;2;0;0;0;2;0;0
2019-09-05 16:00:00;203;0;115;0;2;3;0;0;0;4;0;0
2019-09-05 16:15:00;186;0;116;0;0;9;0;0;0;5;0;0
2019-09-05 16:30:00;221;0;95;0;0;8;0;0;0;5;1;0
2019-09-05 16:45:00;185;0;107;0;4;4;0;0;0;1;2;0
2019-09-05 17:00:00;222;0;123;0;3;8;0;0;0;5;27;0
2019-09-05 17:15:00;179;0;129;0;2;7;0;0;0;4;2;0
2019-09-05 17:30:00;150;0;97;0;2;5;0;0;0;3;0;0
2019-09-05 17:45:00;191;0;113;0;1;2;0;0;0;8;0;0
2019-09-05 18:00:00;171;0;96;0;1;7;0;0;0;3;0;0
2019-09-05 18:15:00;178;0;102;0;3;4;0;0;0;7;5;0
2019-09-05 18:30:00;145;0;85;0;5;4;0;0;0;1;1;0
2019-09-05 18:45:00;122;0;102;0;6;5;0;0;0;2;0;0
2019-09-05 19:00:00;104;0;85;0;2;1;0;0;0;7;0;0
2019-09-05 19:15:00;98;0;59;0;0;3;0;0;0;6;0;0
2019-09-05 19:30:00;98;0;58;0;0;2;0;0;0;4;2;0
2019-09-05 19:45:00;86;0;55;0;5;2;0;0;0;3;0;0
2019-09-05 20:00:00;85;0;63;0;0;3;0;0;0;0;0;0
2019-09-05 20:15:00;73;0;58;0;0;3;0;0;0;3;16;0
2019-09-05 20:30:00;64;0;40;0;0;0;0;0;0;0;0;0
2019-09-05 20:45:00;53;0;54;0;0;0;0;0;0;0;0;0
2019-09-05 21:00:00;52;0;48;0;0;0;0;0;0;0;0;0
2019-09-05 21:15:00;58;0;42;0;0;0;0;0;0;0;0;0
2019-09-05 21:30:00;64;0;44;0;0;0;0;0;0;0;0;0
2019-09-05 21:45:00;77;0;36;0;0;0;0;0;0;0;0;0
2019-09-05 22:00:00;94;0;43;0;0;0;0;0;0;0;0;0
2019-09-05 22:15:00;63;0;26;0;0;0;0;0;0;0;0;0
2019-09-05 22:30:00;63;0;28;0;0;0;0;0;0;2;0;0
2019-09-05 22:45:00;38;0;16;0;0;0;0;0;0;0;0;0
2019-09-05 23:00:00;16;0;15;0;0;0;0;0;0;0;0;0
2019-09-05 23:15:00;27;0;11;0;0;0;0;0;0;0;0;0
2019-09-05 23:30:00;17;0;8;0;0;0;0;0;0;0;0;0
2019-09-05 23:45:00;7;0;7;0;0;0;0;0;0;0;0;0
