DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-09 17:15:00;33;41;28;39;19;37;0;0;0;0
2019-08-09 17:30:00;48;36;20;33;25;41;0;0;0;0
2019-08-09 17:45:00;39;38;28;39;33;46;0;0;0;0
2019-08-09 18:00:00;57;39;23;37;22;40;0;0;0;0
2019-08-09 18:15:00;46;40;32;45;34;44;0;0;0;0
2019-08-09 18:30:00;38;41;35;35;23;24;0;0;0;0
2019-08-09 18:45:00;36;32;35;32;27;39;0;0;0;0
2019-08-09 19:00:00;38;41;22;26;22;27;0;0;0;0
2019-08-09 19:15:00;62;49;24;30;24;45;0;0;0;0
2019-08-09 19:30:00;39;39;24;21;23;31;0;0;0;0
2019-08-09 19:45:00;53;42;27;33;23;32;0;0;0;0
2019-08-09 20:00:00;43;42;23;25;16;31;0;0;0;0
2019-08-09 20:15:00;28;38;19;21;20;23;0;0;0;0
2019-08-09 20:30:00;31;33;17;16;18;23;0;0;0;0
2019-08-09 20:45:00;16;24;22;20;14;21;0;0;0;0
2019-08-09 21:00:00;24;20;15;16;12;26;0;0;0;0
2019-08-09 21:15:00;25;29;6;19;9;11;0;0;0;0
2019-08-09 21:30:00;22;15;7;20;8;21;0;0;0;0
2019-08-09 21:45:00;19;22;10;20;10;24;0;0;0;0
2019-08-09 22:00:00;24;21;9;17;11;18;0;0;0;0
2019-08-09 22:15:00;38;18;12;12;7;7;0;0;0;0
2019-08-09 22:30:00;56;27;5;24;11;15;0;0;0;0
2019-08-09 22:45:00;21;23;19;22;5;14;0;0;0;0
2019-08-09 23:00:00;23;26;14;25;14;19;0;0;0;0
2019-08-09 23:15:00;21;19;14;19;10;18;0;0;0;0
2019-08-09 23:30:00;27;39;15;20;8;9;0;0;0;0
2019-08-09 23:45:00;20;27;11;26;7;14;0;0;0;0
