DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-12-15 13:00:00;43;21;2;2;0;0;1;0
2019-12-15 13:15:00;37;25;2;3;0;0;0;0
2019-12-15 13:30:00;46;28;2;1;0;0;0;0
2019-12-15 13:45:00;47;45;5;3;0;0;0;0
2019-12-15 14:00:00;44;49;6;4;0;0;0;0
2019-12-15 14:15:00;40;29;3;2;0;0;0;0
2019-12-15 14:30:00;27;41;4;0;0;0;0;0
2019-12-15 14:45:00;25;42;6;4;0;0;0;0
2019-12-15 15:00:00;36;24;5;4;0;0;0;0
2019-12-15 15:15:00;24;31;0;1;0;0;0;0
2019-12-15 15:30:00;27;33;2;1;0;0;0;0
2019-12-15 15:45:00;33;48;3;4;0;0;0;0
2019-12-15 16:00:00;40;36;0;0;0;0;0;0
2019-12-15 16:15:00;35;27;2;1;0;0;0;0
2019-12-15 16:30:00;40;40;2;1;0;0;0;0
2019-12-15 16:45:00;30;41;4;3;0;0;0;0
2019-12-15 17:00:00;40;37;3;1;0;0;0;0
2019-12-15 17:15:00;36;29;3;5;0;0;0;0
2019-12-15 17:30:00;33;29;5;5;0;0;0;0
2019-12-15 17:45:00;19;37;2;4;0;0;1;0
2019-12-15 18:00:00;46;26;3;4;0;0;0;0
2019-12-15 18:15:00;31;30;3;2;0;0;0;0
2019-12-15 18:30:00;26;28;3;0;0;0;0;0
2019-12-15 18:45:00;27;23;1;0;0;0;0;0
2019-12-15 19:00:00;25;11;2;1;0;0;3;1
2019-12-15 19:15:00;20;23;3;2;0;0;0;0
2019-12-15 19:30:00;21;30;2;0;0;0;0;0
2019-12-15 19:45:00;28;31;2;0;0;0;0;0
2019-12-15 20:00:00;35;34;2;1;0;0;0;0
2019-12-15 20:15:00;33;21;2;1;0;0;0;0
2019-12-15 20:30:00;18;11;4;1;0;0;0;0
2019-12-15 20:45:00;11;20;3;1;0;0;0;0
2019-12-15 21:00:00;18;11;0;2;0;0;0;0
2019-12-15 21:15:00;14;13;2;2;0;0;0;0
2019-12-15 21:30:00;9;9;2;2;0;0;0;0
2019-12-15 21:45:00;12;16;2;1;0;0;0;0
2019-12-15 22:00:00;19;15;2;1;0;0;0;0
2019-12-15 22:15:00;6;17;4;2;0;0;0;0
2019-12-15 22:30:00;10;8;0;1;0;0;0;0
2019-12-15 22:45:00;7;13;0;0;0;0;0;0
2019-12-15 23:00:00;11;10;6;3;0;0;0;0
2019-12-15 23:15:00;6;9;0;1;0;0;0;0
2019-12-15 23:30:00;8;5;1;0;0;0;0;0
2019-12-15 23:45:00;6;7;1;1;0;0;0;0
