DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-08 10:15:00;84;25;38;24;56;102;112;2;1;0;2;2;2;0
2020-05-08 10:30:00;69;18;37;23;62;119;111;4;0;0;0;0;0;0
2020-05-08 10:45:00;84;33;41;23;75;129;125;2;0;0;0;0;0;0
2020-05-08 11:00:00;80;25;34;23;60;119;125;3;0;0;0;0;0;0
2020-05-08 11:15:00;102;39;40;24;63;123;123;7;0;0;0;0;0;0
2020-05-08 11:30:00;92;43;31;26;82;122;121;0;0;5;0;0;0;0
2020-05-08 11:45:00;79;32;49;25;79;130;129;5;0;3;0;0;0;1
2020-05-08 12:00:00;91;37;54;23;70;128;125;8;0;3;8;8;8;0
2020-05-08 12:15:00;98;32;34;20;97;137;140;0;0;1;0;0;0;0
2020-05-08 12:30:00;98;37;45;22;94;137;141;0;0;0;0;0;0;0
2020-05-08 12:45:00;102;44;50;20;84;130;145;0;0;1;0;0;0;0
2020-05-08 13:00:00;95;34;43;23;83;137;136;10;0;5;0;0;0;0
2020-05-08 13:15:00;107;41;48;32;70;126;140;5;0;0;0;0;0;0
2020-05-08 13:30:00;118;38;36;23;91;137;149;0;0;3;0;0;0;0
2020-05-08 13:45:00;120;42;54;31;112;126;157;0;0;4;5;5;5;2
2020-05-08 14:00:00;118;46;42;29;97;110;167;19;0;0;0;0;0;0
2020-05-08 14:15:00;96;45;46;26;122;113;147;15;0;5;0;0;0;0
2020-05-08 14:30:00;110;43;43;28;100;129;146;8;0;1;0;0;0;0
2020-05-08 14:45:00;84;42;42;27;96;115;121;0;0;6;0;0;0;0
2020-05-08 15:00:00;97;38;47;40;83;129;137;2;0;11;0;0;0;0
2020-05-08 15:15:00;81;28;56;20;103;144;118;4;0;10;0;0;0;0
2020-05-08 15:30:00;90;35;46;28;79;129;130;4;0;5;0;0;0;0
2020-05-08 15:45:00;86;45;56;26;54;96;121;1;0;8;6;6;6;0
2020-05-08 16:00:00;94;38;45;28;77;118;131;3;0;4;0;0;0;4
2020-05-08 16:15:00;89;29;50;19;75;109;114;3;0;0;0;0;0;0
2020-05-08 16:30:00;92;40;51;27;70;114;114;3;0;4;0;0;0;10
2020-05-08 16:45:00;76;40;45;28;76;133;119;0;0;21;0;0;0;0
2020-05-08 17:00:00;96;31;40;28;89;128;129;0;6;0;0;0;0;0
2020-05-08 17:15:00;86;35;61;37;68;104;110;27;0;1;0;0;0;0
2020-05-08 17:30:00;80;29;42;28;91;114;97;1;0;1;0;0;0;0
2020-05-08 17:45:00;81;29;39;27;70;105;111;2;0;7;0;0;0;0
2020-05-08 18:00:00;89;37;46;35;61;104;104;4;0;4;0;0;0;0
2020-05-08 18:15:00;73;29;44;32;60;92;100;18;0;3;0;0;0;0
2020-05-08 18:30:00;73;28;50;25;62;103;103;5;0;1;2;2;2;0
2020-05-08 18:45:00;65;33;35;23;55;93;106;4;0;7;0;0;0;0
2020-05-08 19:00:00;83;21;36;32;60;75;102;7;0;0;0;0;0;0
2020-05-08 19:15:00;53;22;31;22;44;83;79;4;0;8;0;0;0;0
2020-05-08 19:30:00;50;14;24;17;41;82;90;4;0;0;0;0;0;0
2020-05-08 19:45:00;46;18;35;20;52;95;75;0;0;0;0;0;0;0
2020-05-08 20:00:00;51;11;32;22;42;66;74;7;0;3;0;0;0;1
2020-05-08 20:15:00;45;12;22;19;41;69;62;0;0;0;0;0;0;0
2020-05-08 20:30:00;41;16;17;13;27;60;74;8;0;3;1;1;1;0
2020-05-08 20:45:00;31;9;20;16;28;59;57;1;0;1;0;0;0;0
2020-05-08 21:00:00;26;11;12;13;24;54;50;0;0;0;0;0;0;0
2020-05-08 21:15:00;31;6;19;5;24;50;49;0;0;2;0;0;0;0
2020-05-08 21:30:00;22;4;12;7;23;53;42;0;0;0;0;0;0;0
2020-05-08 21:45:00;35;4;10;7;23;47;41;0;0;2;2;2;2;0
2020-05-08 22:00:00;28;4;8;11;52;80;54;3;0;0;0;0;0;0
2020-05-08 22:15:00;26;2;4;4;25;61;30;0;0;0;0;0;0;0
2020-05-08 22:30:00;22;1;10;10;10;39;43;0;0;0;0;0;0;0
2020-05-08 22:45:00;21;3;8;9;17;32;25;0;0;0;0;0;0;0
2020-05-08 23:00:00;28;4;10;9;8;34;31;0;0;0;0;0;0;0
2020-05-08 23:15:00;19;4;5;3;18;30;26;0;0;0;0;0;0;0
2020-05-08 23:30:00;23;3;6;6;10;20;25;0;0;0;0;0;0;0
2020-05-08 23:45:00;16;7;2;5;12;22;20;0;0;0;0;0;0;0
