DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-29 09:45:00;106;35;36;16;70;134;150;0;0;6;0;0;0;0
2020-05-29 10:00:00;84;26;29;26;68;108;118;0;1;3;0;0;0;0
2020-05-29 10:15:00;90;36;29;17;71;124;130;0;0;0;0;0;0;0
2020-05-29 10:30:00;101;34;27;19;75;129;150;2;0;3;0;0;0;0
2020-05-29 10:45:00;111;29;48;16;84;131;140;0;0;0;0;0;0;0
2020-05-29 11:00:00;94;23;38;21;83;135;130;0;0;2;0;0;0;0
2020-05-29 11:15:00;91;28;43;37;77;144;133;7;0;6;0;0;0;0
2020-05-29 11:30:00;99;33;42;26;93;140;145;1;0;18;0;0;0;0
2020-05-29 11:45:00;118;39;37;21;82;126;159;3;1;1;0;0;0;0
2020-05-29 12:00:00;120;41;39;20;109;134;118;0;1;1;0;0;0;0
2020-05-29 12:15:00;98;25;47;17;92;109;135;1;0;11;0;0;0;0
2020-05-29 12:30:00;110;28;32;22;109;102;132;1;0;11;0;0;0;0
2020-05-29 12:45:00;131;52;50;23;113;105;153;0;0;11;0;0;0;0
2020-05-29 13:00:00;107;29;43;18;82;92;130;15;2;0;0;0;0;0
2020-05-29 13:15:00;118;42;41;19;101;101;152;0;0;5;0;0;0;0
2020-05-29 13:30:00;192;38;42;22;100;92;182;5;0;0;0;0;0;0
2020-05-29 13:45:00;134;38;43;20;95;127;175;2;0;2;0;0;0;0
2020-05-29 14:00:00;139;37;45;26;85;125;147;4;0;0;0;0;0;0
2020-05-29 14:15:00;128;50;56;19;121;148;171;1;0;3;0;0;0;0
2020-05-29 14:30:00;116;36;46;30;104;87;159;0;0;3;0;0;0;0
2020-05-29 14:45:00;110;45;54;33;112;104;148;24;0;0;2;2;2;0
2020-05-29 15:00:00;117;31;39;23;110;98;144;0;0;2;0;0;0;0
2020-05-29 15:15:00;116;32;36;18;122;127;161;0;0;2;0;0;0;0
2020-05-29 15:30:00;108;38;36;16;109;141;152;0;0;1;0;0;0;0
2020-05-29 15:45:00;116;42;32;20;99;128;153;0;0;1;0;0;0;0
2020-05-29 16:00:00;93;28;41;21;79;118;133;0;0;2;1;1;1;0
2020-05-29 16:15:00;101;40;50;26;99;133;146;2;0;1;0;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;97;33;53;31;88;132;125;3;0;2;1;1;1;0
2020-05-29 17:00:00;74;31;48;22;88;134;105;4;0;2;0;0;0;0
2020-05-29 17:15:00;104;38;55;31;78;112;152;1;0;10;0;0;0;0
2020-05-29 17:30:00;88;25;46;27;81;122;117;4;0;1;0;0;0;0
2020-05-29 17:45:00;90;28;41;31;91;118;127;8;0;9;0;0;0;0
2020-05-29 18:00:00;73;29;35;20;85;115;105;3;0;0;0;0;0;0
2020-05-29 18:15:00;97;27;38;25;84;121;131;13;0;0;0;0;0;0
2020-05-29 18:30:00;89;30;40;31;85;102;121;2;0;0;0;0;0;0
2020-05-29 18:45:00;80;17;35;25;59;89;106;3;0;2;0;0;0;0
2020-05-29 19:00:00;73;18;39;25;69;107;97;0;3;1;1;1;1;0
2020-05-29 19:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 19:30:00;68;18;21;17;51;78;92;3;0;0;0;0;0;0
2020-05-29 19:45:00;46;14;24;18;41;88;70;5;0;0;0;0;0;0
2020-05-29 20:00:00;45;15;27;18;56;87;81;0;0;0;0;0;0;0
2020-05-29 20:15:00;64;13;21;10;54;85;65;5;0;1;0;0;0;0
2020-05-29 20:30:00;54;17;17;20;36;76;79;0;0;3;0;0;0;0
2020-05-29 20:45:00;51;10;14;15;30;75;79;0;1;0;0;0;0;0
2020-05-29 21:00:00;51;8;25;13;35;61;77;0;0;1;0;0;0;0
2020-05-29 21:15:00;57;7;12;13;38;61;80;0;0;1;0;0;0;1
2020-05-29 21:30:00;53;11;11;9;25;50;73;0;0;0;0;0;0;0
2020-05-29 21:45:00;41;4;15;3;45;87;49;0;0;0;0;0;0;0
2020-05-29 22:00:00;41;8;16;3;78;108;56;2;0;0;0;0;0;0
2020-05-29 22:15:00;37;4;13;6;54;104;47;0;0;0;0;0;0;0
2020-05-29 22:30:00;33;7;9;9;23;52;48;0;0;1;0;0;0;0
2020-05-29 22:45:00;33;3;16;6;20;34;37;0;0;0;0;0;0;0
2020-05-29 23:00:00;19;7;6;4;21;42;42;0;0;0;0;0;0;0
2020-05-29 23:15:00;28;1;6;3;13;35;31;0;0;0;0;0;0;0
2020-05-29 23:30:00;17;2;2;1;14;21;33;0;0;0;0;0;0;0
2020-05-29 23:45:00;10;1;3;3;13;25;18;0;0;0;0;0;0;0
