DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-04 21:00:00;63;59;40;13;15;52;2;12;21;23;22;22;0;0;0;0
2020-01-04 21:15:00;63;55;32;7;23;57;1;4;20;20;16;16;0;0;0;0
2020-01-04 21:30:00;63;41;30;1;13;43;0;5;16;15;13;13;0;0;0;0
2020-01-04 21:45:00;93;65;39;2;19;75;4;8;21;21;20;21;0;0;0;0
2020-01-04 22:00:00;71;85;48;6;18;81;2;13;21;24;20;21;2;0;0;0
2020-01-04 22:15:00;79;76;50;5;17;80;2;13;24;23;23;24;0;0;0;0
2020-01-04 22:30:00;74;61;46;3;10;56;1;3;12;13;14;12;0;0;0;0
2020-01-04 22:45:00;59;52;37;4;6;58;2;6;13;13;11;11;0;0;0;0
2020-01-04 23:00:00;67;57;33;2;14;49;3;8;10;10;12;10;0;0;0;0
2020-01-04 23:15:00;77;31;19;2;12;28;1;4;10;11;8;10;0;0;0;0
2020-01-04 23:30:00;65;40;32;1;4;37;2;6;5;5;6;6;0;0;0;0
2020-01-04 23:45:00;50;33;30;1;12;39;0;3;11;10;12;12;0;0;0;0
