DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-05 07:00:00;7;14;15;2;4;13;1;2;2;2;2;2;0;0;0;0
2020-01-05 07:15:00;10;16;272;1;1;13;0;3;5;5;4;4;0;0;0;0
2020-01-05 07:30:00;15;11;17;0;5;10;2;6;9;9;8;8;0;0;0;0
2020-01-05 07:45:00;17;20;20;2;4;20;0;4;1;1;1;1;1;0;0;0
2020-01-05 08:00:00;18;30;22;1;4;28;0;7;4;4;7;5;0;0;0;0
2020-01-05 08:15:00;22;28;22;5;20;25;3;7;6;6;4;4;0;0;0;0
2020-01-05 08:30:00;26;25;23;3;10;31;5;7;9;8;10;10;0;0;0;0
2020-01-05 08:45:00;38;35;27;6;8;36;3;14;10;12;9;10;0;0;0;0
2020-01-05 09:00:00;38;36;35;5;6;32;4;16;16;16;17;17;0;0;0;0
2020-01-05 09:15:00;49;48;39;8;18;49;5;16;13;14;9;12;0;0;0;0
2020-01-05 09:30:00;48;59;46;12;16;59;6;17;26;21;19;19;1;0;0;0
2020-01-05 09:45:00;70;75;48;17;24;61;5;26;12;13;9;11;0;0;1;0
2020-01-05 10:00:00;56;66;37;7;23;58;6;16;14;13;10;12;0;0;0;0
2020-01-05 10:15:00;66;71;46;16;21;58;3;20;32;30;27;26;0;0;0;1
2020-01-05 10:30:00;93;59;44;8;13;59;7;28;16;16;10;13;0;0;0;0
2020-01-05 10:45:00;75;91;43;19;25;84;8;24;30;30;29;30;0;0;0;0
2020-01-05 11:00:00;75;96;60;13;22;87;7;21;31;33;28;27;1;0;0;1
2020-01-05 11:15:00;89;50;39;21;28;55;6;19;29;30;26;28;0;0;0;4
2020-01-05 11:30:00;81;73;45;15;16;62;4;29;26;21;18;21;0;0;0;0
2020-01-05 11:45:00;103;78;57;19;19;68;2;32;29;28;22;23;0;0;0;0
2020-01-05 12:00:00;86;92;59;16;18;88;5;26;21;22;22;23;0;0;0;0
2020-01-05 12:15:00;91;94;43;20;23;95;5;23;25;23;22;22;2;0;8;0
2020-01-05 12:30:00;69;107;50;20;21;118;3;19;21;22;21;21;4;0;0;0
2020-01-05 12:45:00;100;85;42;18;22;74;10;30;22;19;21;21;0;0;0;1
2020-01-05 13:00:00;90;91;57;23;19;86;1;26;19;20;19;18;0;0;2;0
2020-01-05 13:15:00;98;103;52;21;12;96;3;24;28;31;25;26;4;0;2;2
2020-01-05 13:30:00;116;111;69;19;13;91;4;33;25;26;22;24;0;0;0;2
2020-01-05 13:45:00;82;129;65;12;25;113;5;38;34;30;37;34;1;0;0;1
2020-01-05 14:00:00;106;124;65;20;23;112;1;17;23;26;22;25;9;0;0;0
2020-01-05 14:15:00;119;138;73;21;22;130;6;30;14;16;14;14;1;0;0;2
2020-01-05 14:30:00;101;115;66;19;26;100;4;34;29;30;26;27;0;0;0;0
2020-01-05 14:45:00;132;102;57;31;28;110;6;32;24;21;15;15;0;0;1;3
2020-01-05 15:00:00;132;82;50;17;27;65;3;36;21;19;18;19;4;0;0;0
2020-01-05 15:15:00;146;87;63;11;30;89;3;43;22;23;23;21;0;0;0;0
2020-01-05 15:30:00;113;90;52;19;19;75;2;24;24;24;23;25;0;0;4;0
2020-01-05 15:45:00;97;93;55;11;22;88;4;30;27;28;24;25;0;0;0;0
2020-01-05 16:00:00;99;102;57;14;19;123;6;30;27;25;25;29;0;0;0;0
2020-01-05 16:15:00;134;105;64;9;24;90;5;42;29;27;23;22;0;0;0;0
2020-01-05 16:30:00;136;128;72;19;27;113;5;31;15;16;16;16;1;0;0;0
2020-01-05 16:45:00;111;118;62;17;22;110;0;26;30;29;28;28;0;0;8;0
2020-01-05 17:00:00;88;114;61;9;23;108;4;19;24;24;23;24;0;0;0;0
2020-01-05 17:15:00;110;86;62;10;15;87;1;19;24;24;25;24;4;0;0;2
2020-01-05 17:30:00;97;108;48;6;43;102;0;19;16;16;18;18;0;0;0;0
2020-01-05 17:45:00;103;105;51;11;32;102;3;17;21;21;22;23;0;0;2;4
2020-01-05 18:00:00;107;106;68;13;29;104;5;12;31;34;32;33;0;0;0;0
2020-01-05 18:15:00;91;95;55;4;21;89;5;13;23;22;23;22;1;0;1;0
2020-01-05 18:30:00;79;89;54;6;25;79;5;16;22;24;22;22;0;0;0;0
2020-01-05 18:45:00;103;144;71;10;29;144;2;9;16;21;15;15;0;0;0;0
2020-01-05 19:00:00;130;107;51;12;21;106;2;19;21;23;20;21;0;0;0;0
2020-01-05 19:15:00;150;92;51;11;22;90;2;14;13;14;13;14;0;0;0;1
2020-01-05 19:30:00;103;91;51;7;24;97;3;12;32;29;27;27;0;0;0;1
2020-01-05 19:45:00;75;103;58;6;8;107;2;13;19;17;18;17;0;0;1;2
2020-01-05 20:00:00;101;75;42;4;15;78;1;4;24;25;23;24;0;0;0;0
2020-01-05 20:15:00;62;65;40;8;16;64;7;11;17;19;18;18;0;0;0;0
2020-01-05 20:30:00;54;62;45;6;14;58;6;8;14;12;11;12;0;0;0;0
2020-01-05 20:45:00;72;60;37;3;9;55;3;8;17;15;15;15;0;0;1;0
2020-01-05 21:00:00;64;48;35;3;12;50;4;9;14;17;12;14;0;0;1;3
2020-01-05 21:15:00;57;68;41;3;11;71;0;7;19;18;13;14;1;0;0;0
2020-01-05 21:30:00;35;61;38;2;9;61;5;7;13;15;13;13;0;0;0;0
2020-01-05 21:45:00;51;64;43;6;7;68;0;10;11;10;9;8;5;0;0;0
2020-01-05 22:00:00;42;52;30;5;9;64;3;6;15;13;13;13;0;0;0;0
2020-01-05 22:15:00;54;45;35;5;13;37;0;11;5;5;5;5;0;0;0;0
2020-01-05 22:30:00;82;67;47;2;7;67;3;6;16;16;19;18;0;0;0;0
2020-01-05 22:45:00;86;69;44;5;8;63;2;10;22;23;19;20;0;0;0;0
2020-01-05 23:00:00;43;39;33;1;8;39;1;6;8;8;8;8;0;0;0;1
2020-01-05 23:15:00;26;41;32;5;4;38;0;3;12;13;11;11;0;0;0;0
2020-01-05 23:30:00;41;32;25;3;4;33;0;1;8;8;8;7;0;0;0;0
2020-01-05 23:45:00;24;38;26;2;4;36;0;3;3;3;3;3;0;0;0;0
