DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-26 06:00:00;6;15;14;1;1;16;0;2;1;1;1;1;0;0;0;0
2020-01-26 06:15:00;12;18;13;2;6;16;2;6;3;2;2;2;0;0;0;0
2020-01-26 06:30:00;14;16;15;2;1;14;0;1;2;2;1;1;0;0;0;0
2020-01-26 06:45:00;22;13;10;2;4;12;1;0;1;1;1;1;0;0;0;0
2020-01-26 07:00:00;14;20;14;4;5;18;1;8;2;2;2;2;0;0;0;0
2020-01-26 07:15:00;17;13;15;2;5;12;1;5;3;3;4;4;0;0;0;0
2020-01-26 07:30:00;29;25;24;2;6;29;4;8;3;3;3;3;0;0;0;0
2020-01-26 07:45:00;30;33;27;2;6;31;2;6;1;1;1;1;0;0;0;0
2020-01-26 08:00:00;22;30;25;0;5;31;3;4;4;3;3;3;0;0;0;0
2020-01-26 08:15:00;31;25;21;7;3;22;2;10;3;4;3;3;0;0;0;0
2020-01-26 08:30:00;36;21;18;10;9;17;4;7;7;6;6;6;0;0;0;0
2020-01-26 08:45:00;47;55;39;3;9;55;3;16;4;4;4;4;0;0;0;0
2020-01-26 09:00:00;54;45;40;7;8;38;2;16;9;8;7;8;0;0;0;0
2020-01-26 09:15:00;61;67;45;14;19;57;5;26;7;7;8;8;0;0;0;0
2020-01-26 09:30:00;63;54;40;17;23;46;7;22;9;9;9;9;0;0;0;0
2020-01-26 09:45:00;113;69;45;21;20;56;4;30;24;25;28;31;0;0;0;0
2020-01-26 10:00:00;83;74;55;19;25;67;2;27;30;24;20;21;0;0;0;0
2020-01-26 10:15:00;97;94;62;15;10;81;8;23;18;16;15;15;1;0;0;2
2020-01-26 10:30:00;95;74;55;22;27;70;5;18;21;20;19;18;3;0;0;3
2020-01-26 10:45:00;83;109;55;7;26;98;6;26;20;21;18;19;0;0;0;0
2020-01-26 11:00:00;84;101;50;25;18;94;5;21;26;27;25;24;0;0;0;0
2020-01-26 11:15:00;87;103;62;21;18;88;4;35;22;19;22;21;0;0;0;0
2020-01-26 11:30:00;87;74;46;12;18;75;5;23;17;18;16;16;0;0;0;0
2020-01-26 11:45:00;133;100;60;37;35;95;2;38;27;26;20;22;0;0;0;0
2020-01-26 12:00:00;119;91;60;20;36;89;11;38;29;31;33;35;0;0;0;0
2020-01-26 12:15:00;89;114;60;19;25;100;6;27;23;20;18;17;0;0;0;6
2020-01-26 12:30:00;103;109;66;9;18;105;2;29;23;23;25;24;1;0;0;1
2020-01-26 12:45:00;105;126;60;16;27;119;3;30;21;23;20;19;1;0;0;0
2020-01-26 13:00:00;101;126;72;18;19;124;6;23;27;26;26;28;0;0;0;0
2020-01-26 13:15:00;133;119;64;26;25;106;4;31;19;20;19;20;0;0;0;0
2020-01-26 13:30:00;117;149;70;32;26;136;2;29;27;26;22;23;0;0;0;0
2020-01-26 13:45:00;141;125;71;32;31;125;10;37;35;37;34;35;1;0;1;0
2020-01-26 14:00:00;95;145;80;24;29;129;2;37;34;32;28;32;2;0;2;2
2020-01-26 14:15:00;119;118;63;21;31;121;5;42;22;22;19;20;0;0;0;2
2020-01-26 14:30:00;130;124;68;28;36;119;7;49;24;26;26;26;0;0;0;0
2020-01-26 14:45:00;204;156;78;19;35;137;6;44;38;33;30;31;4;0;0;1
2020-01-26 15:00:00;151;109;60;24;24;99;1;35;28;29;29;27;0;0;0;1
2020-01-26 15:15:00;122;120;73;28;27;115;9;39;26;25;28;28;0;0;0;0
2020-01-26 15:30:00;121;97;50;23;28;93;8;28;25;27;23;23;0;0;1;2
2020-01-26 15:45:00;119;132;77;28;24;127;6;47;26;24;25;24;0;0;1;1
2020-01-26 16:00:00;110;115;70;18;29;99;6;49;29;32;30;29;0;0;0;0
2020-01-26 16:15:00;126;151;76;14;21;126;1;52;32;31;29;31;0;0;2;1
2020-01-26 16:30:00;107;154;75;14;24;143;4;34;32;31;31;32;0;0;0;0
2020-01-26 16:45:00;114;133;57;25;33;120;1;34;41;42;38;41;0;0;0;0
2020-01-26 17:00:00;134;127;69;15;32;117;9;41;27;24;20;21;0;0;0;0
2020-01-26 17:15:00;138;131;65;13;32;115;6;40;28;26;24;22;0;0;0;0
2020-01-26 17:30:00;148;133;77;12;39;121;6;40;29;31;30;29;0;0;0;0
2020-01-26 17:45:00;142;121;72;13;34;109;6;35;41;39;35;34;0;0;1;0
2020-01-26 18:00:00;148;99;65;17;32;94;2;17;27;29;27;27;2;2;0;0
2020-01-26 18:15:00;133;106;49;9;30;96;3;19;32;30;31;31;0;0;0;0
2020-01-26 18:30:00;97;83;56;8;24;83;0;15;28;25;24;23;0;0;0;0
2020-01-26 18:45:00;121;111;54;14;19;108;2;17;34;32;29;30;0;0;0;0
2020-01-26 19:00:00;94;104;54;8;13;96;4;16;25;26;24;23;0;0;0;0
2020-01-26 19:15:00;97;99;57;8;13;96;3;13;25;25;25;28;0;0;0;0
2020-01-26 19:30:00;115;104;47;4;34;101;3;9;19;20;18;17;0;0;0;0
2020-01-26 19:45:00;83;106;54;8;15;104;3;12;32;32;37;37;0;0;0;0
2020-01-26 20:00:00;103;131;59;11;25;119;2;15;34;38;33;33;0;0;0;0
2020-01-26 20:15:00;65;88;50;8;16;80;2;5;18;16;18;19;0;0;0;0
2020-01-26 20:30:00;50;84;48;8;9;74;3;10;16;14;15;14;0;0;0;0
2020-01-26 20:45:00;65;47;26;5;7;47;3;10;14;12;10;11;0;0;0;0
2020-01-26 21:00:00;56;46;30;2;7;47;1;6;13;13;12;13;0;0;0;0
2020-01-26 21:15:00;49;52;33;2;32;52;1;3;12;11;10;11;0;0;0;0
2020-01-26 21:30:00;42;40;30;2;9;44;1;10;6;6;7;6;0;0;0;0
2020-01-26 21:45:00;33;49;36;3;8;50;3;6;13;14;11;12;0;0;0;0
2020-01-26 22:00:00;81;59;30;10;9;52;2;6;5;7;5;5;0;0;0;0
2020-01-26 22:15:00;44;43;34;4;5;46;0;6;13;16;13;17;0;0;0;0
2020-01-26 22:30:00;34;28;23;2;9;24;0;6;16;15;14;15;0;0;0;0
2020-01-26 22:45:00;43;23;20;2;3;24;4;9;9;10;8;8;0;0;0;0
2020-01-26 23:00:00;17;26;21;1;4;28;0;3;5;5;5;4;0;0;0;0
2020-01-26 23:15:00;20;28;27;5;6;27;0;1;13;13;12;12;0;0;0;0
2020-01-26 23:30:00;17;18;13;1;6;17;1;2;8;9;6;7;0;0;0;0
2020-01-26 23:45:00;7;10;8;0;3;11;0;2;2;2;1;2;0;0;0;0
