DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-01-19 16:45:00;96;138;75;23;27;125;5;41;28;30;31;25;0;0;0;6
2020-01-19 17:00:00;151;120;63;10;24;119;5;34;34;34;28;29;0;0;0;0
2020-01-19 17:15:00;132;145;82;16;34;122;2;40;34;35;38;36;0;0;0;1
2020-01-19 17:30:00;139;108;65;11;21;97;1;34;33;35;34;34;0;0;0;2
2020-01-19 17:45:00;140;139;68;9;33;127;4;28;31;32;29;28;0;0;1;0
2020-01-19 18:00:00;145;131;59;26;35;124;6;17;28;29;28;29;1;0;0;0
2020-01-19 18:15:00;139;124;60;19;37;122;0;12;24;24;22;24;0;0;0;0
2020-01-19 18:30:00;87;79;50;12;23;78;3;14;21;22;20;19;0;0;0;0
2020-01-19 18:45:00;96;142;72;7;26;109;2;18;27;24;24;21;0;0;0;0
2020-01-19 19:00:00;119;178;51;15;20;175;5;13;33;34;32;34;0;0;0;0
2020-01-19 19:15:00;138;139;46;15;15;132;3;14;25;24;24;24;0;0;0;1
2020-01-19 19:30:00;99;127;58;6;18;134;0;14;19;19;19;19;0;0;0;0
2020-01-19 19:45:00;85;95;45;9;9;89;5;18;23;25;23;24;0;0;2;0
2020-01-19 20:00:00;89;104;51;7;17;97;4;12;35;38;36;34;0;0;0;0
2020-01-19 20:15:00;64;76;56;8;14;72;2;10;17;17;17;19;0;0;0;0
2020-01-19 20:30:00;72;73;41;3;20;78;7;11;19;16;15;15;0;0;0;0
2020-01-19 20:45:00;60;59;42;3;6;60;2;13;15;16;17;18;0;0;0;0
2020-01-19 21:00:00;63;57;48;9;11;59;0;6;19;20;16;16;0;0;0;0
2020-01-19 21:15:00;91;52;40;7;18;52;0;8;13;12;14;15;0;1;0;0
2020-01-19 21:30:00;40;62;43;1;10;63;2;4;8;8;9;8;0;0;0;0
2020-01-19 21:45:00;45;78;46;6;8;77;1;8;26;25;24;25;0;0;0;0
2020-01-19 22:00:00;54;40;31;3;7;35;0;9;7;8;8;7;0;0;0;0
2020-01-19 22:15:00;72;34;38;2;12;39;1;7;16;16;15;14;0;0;0;0
2020-01-19 22:30:00;62;35;34;4;5;35;0;5;15;14;15;14;0;0;0;0
2020-01-19 22:45:00;48;36;34;1;4;36;3;7;6;7;6;6;0;0;0;0
2020-01-19 23:00:00;22;27;24;5;3;28;1;8;4;6;5;4;0;0;0;0
2020-01-19 23:15:00;22;18;16;14;11;17;0;5;7;8;8;8;0;0;0;0
2020-01-19 23:30:00;15;19;17;0;4;20;0;2;2;2;2;2;0;0;0;0
2020-01-19 23:45:00;13;19;19;0;1;17;0;2;3;4;3;3;0;0;0;0
