DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-03 10:45:00;35;43;17;18;12;6;4;42;42;0;0;0;2;0
2020-02-03 11:00:00;39;38;15;15;13;7;1;30;24;0;0;0;8;2
2020-02-03 11:15:00;39;41;20;21;22;5;3;41;35;0;0;0;2;1
2020-02-03 11:30:00;38;45;21;20;16;7;3;36;35;1;0;0;5;0
2020-02-03 11:45:00;37;38;26;28;15;4;2;40;47;0;0;0;7;0
2020-02-03 12:00:00;43;44;19;27;20;10;2;50;46;0;0;0;1;0
2020-02-03 12:15:00;36;38;14;19;12;5;4;50;47;0;0;0;5;0
2020-02-03 12:30:00;25;52;20;23;19;5;4;45;50;3;0;0;7;1
2020-02-03 12:45:00;38;52;23;31;31;12;5;41;37;0;2;0;2;0
2020-02-03 13:00:00;37;35;25;29;29;12;3;52;60;0;0;0;2;1
2020-02-03 13:15:00;32;33;25;26;30;9;6;74;92;0;0;0;3;3
2020-02-03 13:30:00;31;47;21;19;36;14;5;86;102;4;0;0;6;1
2020-02-03 13:45:00;49;65;21;26;27;8;4;78;79;0;0;0;8;3
2020-02-03 14:00:00;83;126;24;30;25;19;10;67;63;1;0;6;7;4
2020-02-03 14:15:00;122;167;27;33;36;26;10;27;35;0;0;0;4;0
2020-02-03 14:30:00;98;130;24;30;24;21;10;37;42;0;1;0;1;0
2020-02-03 14:45:00;60;104;31;39;27;20;10;35;44;0;0;0;5;6
2020-02-03 15:00:00;65;79;35;35;52;25;9;31;37;0;0;0;4;0
2020-02-03 15:15:00;78;107;29;32;87;55;32;43;49;0;0;0;31;2
2020-02-03 15:30:00;66;75;13;21;50;22;11;40;46;6;0;0;3;3
2020-02-03 15:45:00;58;77;18;25;43;25;11;29;44;0;0;0;7;0
2020-02-03 16:00:00;71;84;19;20;45;37;20;51;46;3;1;0;6;0
2020-02-03 16:15:00;58;75;17;20;58;35;16;48;50;0;2;0;5;3
2020-02-03 16:30:00;71;82;12;17;53;40;23;33;35;0;0;0;8;12
2020-02-03 16:45:00;65;82;15;22;43;49;19;44;60;0;0;0;4;10
2020-02-03 17:00:00;54;78;14;17;35;23;12;39;50;0;0;0;7;2
2020-02-03 17:15:00;57;83;15;17;23;32;14;33;41;4;0;0;2;0
2020-02-03 17:30:00;53;92;14;17;28;21;18;26;33;0;0;3;1;0
2020-02-03 17:45:00;50;91;8;7;31;28;14;29;33;0;1;1;6;0
2020-02-03 18:00:00;61;94;16;14;21;23;11;32;37;0;1;0;1;0
2020-02-03 18:15:00;46;73;8;11;17;18;8;29;32;0;0;0;5;7
2020-02-03 18:30:00;31;53;42;18;21;25;13;26;35;0;0;0;5;3
2020-02-03 18:45:00;38;36;3;5;9;18;9;28;31;0;0;0;2;2
2020-02-03 19:00:00;26;38;6;6;5;14;4;19;21;0;0;0;2;0
2020-02-03 19:15:00;17;40;7;8;5;7;1;22;27;0;0;0;2;0
2020-02-03 19:30:00;21;30;5;9;10;2;1;28;40;1;0;0;0;0
2020-02-03 19:45:00;23;33;1;3;1;7;1;22;21;2;0;0;0;0
2020-02-03 20:00:00;16;18;3;5;4;3;3;21;22;0;0;0;1;0
2020-02-03 20:15:00;24;24;5;8;6;4;2;26;35;0;0;0;0;0
2020-02-03 20:30:00;14;20;10;11;10;4;3;16;30;0;0;0;0;0
2020-02-03 20:45:00;7;11;5;11;7;2;1;32;30;2;0;0;2;26
2020-02-03 21:00:00;10;22;7;12;7;3;1;39;51;0;0;0;0;0
2020-02-03 21:15:00;12;13;4;10;19;6;0;52;71;0;0;0;3;1
2020-02-03 21:30:00;16;24;9;10;11;3;2;29;40;1;0;0;2;3
2020-02-03 21:45:00;52;92;7;6;14;11;7;18;24;0;0;0;1;0
2020-02-03 22:00:00;86;165;15;16;17;6;11;27;37;0;0;0;6;1
2020-02-03 22:15:00;27;57;8;10;2;0;2;15;22;0;0;0;4;0
2020-02-03 22:30:00;12;23;6;4;2;2;0;10;14;0;0;0;0;0
2020-02-03 22:45:00;18;15;4;6;6;0;0;3;11;0;0;0;0;0
2020-02-03 23:00:00;6;10;3;4;0;0;0;9;14;0;0;0;0;0
2020-02-03 23:15:00;7;8;0;3;3;0;0;4;14;0;0;0;0;0
2020-02-03 23:30:00;3;11;1;1;0;0;0;5;9;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
