DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-13 11:45:00;75;0;76;27;0;1;3;0;0;0;0;0
2020-02-13 12:00:00;80;0;68;27;0;0;0;2;0;0;0;0
2020-02-13 12:15:00;71;0;63;25;2;4;18;0;0;0;0;0
2020-02-13 12:30:00;58;0;64;25;5;0;1;0;0;0;0;0
2020-02-13 12:45:00;74;0;77;22;8;0;0;0;0;0;0;0
2020-02-13 13:00:00;80;0;79;26;5;0;2;0;0;0;0;0
2020-02-13 13:15:00;86;0;91;23;5;0;6;0;0;0;0;0
2020-02-13 13:30:00;91;0;89;28;0;0;5;0;0;0;0;0
2020-02-13 13:45:00;85;0;99;29;27;0;3;0;0;0;0;0
2020-02-13 14:00:00;80;0;69;21;17;0;3;1;0;0;0;0
2020-02-13 14:15:00;98;0;85;27;3;26;1;2;0;0;0;0
2020-02-13 14:30:00;101;0;108;22;6;0;0;0;0;0;0;0
2020-02-13 14:45:00;110;0;75;26;2;0;4;2;0;0;1;0
2020-02-13 15:00:00;116;0;87;29;1;0;1;0;0;0;0;0
2020-02-13 15:15:00;82;0;106;27;3;0;5;0;0;0;0;0
2020-02-13 15:30:00;106;0;92;30;3;0;0;1;0;0;0;0
2020-02-13 15:45:00;118;0;108;35;6;0;18;0;0;0;0;0
2020-02-13 16:00:00;111;0;131;37;6;0;14;0;0;0;0;0
2020-02-13 16:15:00;160;0;99;52;0;0;2;1;0;0;0;0
2020-02-13 16:30:00;152;0;104;42;0;0;22;0;5;0;0;0
2020-02-13 16:45:00;136;0;99;33;3;0;1;0;0;0;0;0
2020-02-13 17:00:00;129;0;122;43;0;0;5;0;13;0;0;0
2020-02-13 17:15:00;160;0;103;37;0;0;0;0;0;0;0;0
2020-02-13 17:30:00;134;0;109;26;93;0;17;0;0;0;0;0
2020-02-13 17:45:00;143;0;103;26;3;0;9;0;0;0;0;0
2020-02-13 18:00:00;111;0;96;29;3;1;0;0;0;0;0;0
2020-02-13 18:15:00;107;0;74;27;2;0;0;0;0;0;0;0
2020-02-13 18:30:00;92;0;70;39;0;0;4;0;0;0;0;0
2020-02-13 18:45:00;96;0;78;25;3;7;8;0;4;0;0;0
2020-02-13 19:00:00;65;0;90;16;0;0;3;6;0;0;0;0
2020-02-13 19:15:00;68;0;57;26;2;0;13;0;0;0;0;0
2020-02-13 19:30:00;73;0;57;18;2;0;7;0;0;0;0;0
2020-02-13 19:45:00;52;0;52;24;0;0;0;0;0;0;0;0
2020-02-13 20:00:00;54;0;49;23;0;0;1;0;0;0;0;0
2020-02-13 20:15:00;70;0;60;19;0;0;0;0;0;0;0;0
2020-02-13 20:30:00;42;0;28;14;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;34;0;39;18;0;0;0;0;0;0;0;0
2020-02-13 21:00:00;36;0;54;15;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;35;0;45;15;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;42;0;25;11;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;39;0;22;11;0;0;1;0;0;0;0;0
2020-02-13 22:00:00;46;0;25;6;0;0;2;0;0;0;0;0
2020-02-13 22:15:00;44;0;22;14;10;0;0;0;0;0;0;0
2020-02-13 22:30:00;24;0;28;13;0;6;0;0;0;0;0;0
2020-02-13 22:45:00;28;0;26;13;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;19;0;14;7;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;13;0;15;4;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;8;0;17;2;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;12;0;9;6;0;0;0;0;0;0;0;0
