DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-06 07:45:00;94;0;168;40;2;0;9;8;0;1;0;0
2020-02-06 08:00:00;57;0;111;20;25;0;4;2;0;0;0;0
2020-02-06 08:15:00;69;0;122;24;5;0;5;0;0;0;0;0
2020-02-06 08:30:00;45;0;89;18;0;0;4;0;0;0;0;0
2020-02-06 08:45:00;65;0;98;24;0;2;1;0;0;0;0;0
2020-02-06 09:00:00;47;0;88;18;0;4;2;0;0;0;0;0
2020-02-06 09:15:00;53;0;63;24;2;0;1;3;0;0;0;0
2020-02-06 09:30:00;49;0;79;33;1;4;5;0;0;0;0;0
2020-02-06 09:45:00;77;0;77;22;5;0;0;0;0;0;0;0
2020-02-06 10:00:00;60;0;65;24;3;0;4;0;0;0;0;0
2020-02-06 10:15:00;61;0;62;22;2;0;4;0;0;0;0;0
2020-02-06 10:30:00;52;0;72;20;1;0;0;0;0;0;0;0
2020-02-06 10:45:00;69;0;79;23;2;0;0;0;0;0;0;0
2020-02-06 11:00:00;66;0;71;25;4;0;0;0;0;0;0;0
2020-02-06 11:15:00;71;0;82;34;0;0;4;0;0;0;0;0
2020-02-06 11:30:00;76;0;72;24;0;0;0;0;0;0;0;0
2020-02-06 11:45:00;65;0;59;27;6;0;4;0;0;0;0;0
2020-02-06 12:00:00;76;0;58;22;0;0;0;0;0;0;0;0
2020-02-06 12:15:00;79;0;66;19;2;0;0;0;0;0;0;0
2020-02-06 12:30:00;92;0;61;23;1;0;4;0;0;0;0;0
2020-02-06 12:45:00;72;0;69;20;7;0;18;0;19;0;0;0
2020-02-06 13:00:00;59;0;94;28;23;1;20;0;9;0;0;0
2020-02-06 13:15:00;71;0;78;22;2;0;2;0;0;0;0;0
2020-02-06 13:30:00;84;0;86;26;2;0;7;0;0;0;0;0
2020-02-06 13:45:00;84;0;91;25;0;0;3;4;1;0;0;0
2020-02-06 14:00:00;71;0;72;32;1;0;6;1;0;0;0;0
2020-02-06 14:15:00;94;0;89;28;4;1;2;0;0;0;0;0
2020-02-06 14:30:00;84;0;98;25;4;0;14;0;0;0;0;0
2020-02-06 14:45:00;96;0;79;22;10;2;1;0;0;0;0;0
2020-02-06 15:00:00;106;0;70;23;0;0;6;1;0;0;0;0
2020-02-06 15:15:00;95;0;78;25;2;24;29;0;0;0;0;0
2020-02-06 15:30:00;96;0;98;32;19;0;7;1;0;0;0;0
2020-02-06 15:45:00;100;0;107;28;1;0;5;0;0;0;0;0
2020-02-06 16:00:00;103;0;113;34;10;6;18;5;0;0;0;0
2020-02-06 16:15:00;138;0;110;29;12;0;3;0;0;0;0;0
2020-02-06 16:30:00;137;0;98;32;4;0;10;0;0;0;0;0
2020-02-06 16:45:00;135;0;116;37;2;0;7;0;0;0;0;0
2020-02-06 17:00:00;122;0;125;25;6;0;3;1;0;0;0;0
2020-02-06 17:15:00;149;0;93;31;4;0;0;0;0;0;0;0
2020-02-06 17:30:00;151;0;102;23;3;2;4;6;3;0;0;0
2020-02-06 17:45:00;122;0;95;38;4;0;2;0;5;0;0;0
2020-02-06 18:00:00;106;0;94;36;0;0;3;1;2;0;0;0
2020-02-06 18:15:00;104;0;88;25;1;0;1;3;0;4;0;0
2020-02-06 18:30:00;88;0;75;21;0;1;14;0;0;0;0;0
2020-02-06 18:45:00;71;0;60;25;4;0;2;0;6;0;0;0
2020-02-06 19:00:00;67;0;77;25;0;0;1;0;0;0;0;0
2020-02-06 19:15:00;63;0;68;16;1;0;12;0;0;0;0;0
2020-02-06 19:30:00;73;0;39;37;1;0;3;2;0;0;0;0
2020-02-06 19:45:00;53;0;62;20;2;0;0;0;0;0;0;0
2020-02-06 20:00:00;48;0;46;25;0;0;2;0;0;0;0;0
2020-02-06 20:15:00;61;0;45;18;0;0;1;0;0;0;0;0
2020-02-06 20:30:00;52;0;41;19;0;0;1;0;0;0;0;0
2020-02-06 20:45:00;24;0;27;16;0;0;1;0;0;0;0;0
2020-02-06 21:00:00;34;0;45;11;0;0;0;0;0;0;0;0
2020-02-06 21:15:00;38;0;45;16;0;0;14;0;0;0;0;0
2020-02-06 21:30:00;38;0;40;16;0;0;0;0;0;0;0;0
2020-02-06 21:45:00;39;0;18;11;0;0;2;0;0;0;0;0
2020-02-06 22:00:00;31;0;23;8;0;0;2;0;0;0;0;0
2020-02-06 22:15:00;49;0;14;12;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;26;0;37;9;0;0;3;0;0;0;0;0
2020-02-06 22:45:00;29;0;35;10;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;17;0;9;5;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;9;0;13;5;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;11;0;9;3;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;8;0;3;1;0;0;0;0;0;0;0;0
