DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-20 21:00:00;28;0;53;11;0;0;0;0;0;0;0;0
2020-02-20 21:15:00;34;0;45;9;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;37;0;29;7;0;0;2;0;0;0;0;0
2020-02-20 21:45:00;44;0;26;10;0;0;3;0;0;0;0;0
2020-02-20 22:00:00;46;0;16;6;0;61;0;0;0;0;0;0
2020-02-20 22:15:00;37;0;15;14;6;0;0;0;0;0;0;0
2020-02-20 22:30:00;26;0;26;3;0;0;1;0;0;0;0;0
2020-02-20 22:45:00;22;0;22;7;0;0;1;0;0;0;0;0
2020-02-20 23:00:00;18;0;7;6;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;19;0;19;10;0;0;0;1;0;0;0;0
2020-02-20 23:30:00;12;0;14;4;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;14;0;15;4;0;0;0;0;0;0;0;0
