DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-02-29 11:30:00;101;113;47;20;85;108;44;40;0;6;0;0;0;0
2020-02-29 11:45:00;118;134;37;31;93;124;38;25;0;0;0;0;0;0
2020-02-29 12:00:00;100;99;37;25;97;107;54;33;0;0;0;0;0;0
2020-02-29 12:15:00;110;117;43;31;87;99;33;29;0;0;0;0;0;0
2020-02-29 12:30:00;93;88;41;27;83;108;32;42;0;0;2;0;0;0
2020-02-29 12:45:00;118;127;48;23;103;117;51;34;0;0;0;0;0;0
2020-02-29 13:00:00;122;140;41;29;111;124;39;27;1;0;5;2;0;1
2020-02-29 13:15:00;141;139;43;27;107;139;44;37;2;0;0;0;4;0
2020-02-29 13:30:00;119;114;47;28;109;127;45;41;0;0;0;1;0;9
2020-02-29 13:45:00;132;133;47;31;112;135;35;32;0;14;0;0;5;4
2020-02-29 14:00:00;109;122;47;36;104;136;53;28;0;0;0;0;0;1
2020-02-29 14:15:00;123;118;37;30;113;137;43;29;0;0;0;0;0;3
2020-02-29 14:30:00;129;119;35;33;108;138;57;34;2;0;3;1;1;0
2020-02-29 14:45:00;124;119;45;33;97;129;47;39;0;5;19;0;0;0
2020-02-29 15:00:00;111;120;37;32;101;138;28;25;2;0;0;1;38;2
2020-02-29 15:15:00;125;121;27;28;106;139;40;27;0;4;2;0;0;0
2020-02-29 15:30:00;115;124;45;25;97;122;40;36;0;0;0;0;0;3
2020-02-29 15:45:00;114;121;32;26;102;141;38;41;0;0;0;0;1;4
2020-02-29 16:00:00;126;123;38;39;124;143;48;38;0;0;0;2;3;0
2020-02-29 16:15:00;126;130;33;25;100;126;38;28;0;0;6;3;0;0
2020-02-29 16:30:00;111;124;43;32;110;136;45;37;0;0;0;0;0;1
2020-02-29 16:45:00;120;121;35;17;97;110;37;28;0;0;1;0;0;0
2020-02-29 17:00:00;116;114;46;24;96;129;38;33;0;0;0;0;0;0
2020-02-29 17:15:00;116;117;44;26;93;121;36;37;0;5;29;0;0;0
2020-02-29 17:30:00;101;104;33;20;103;127;51;38;0;1;0;0;0;0
2020-02-29 17:45:00;135;132;36;19;109;135;40;29;0;5;0;0;0;4
2020-02-29 18:00:00;112;122;30;23;104;132;38;31;0;0;0;0;0;0
2020-02-29 18:15:00;101;109;39;28;110;143;32;29;0;0;0;4;0;0
2020-02-29 18:30:00;112;99;26;18;94;116;38;20;0;0;0;0;0;0
2020-02-29 18:45:00;90;100;30;9;85;114;35;26;0;0;0;0;0;0
2020-02-29 19:00:00;100;83;37;29;106;119;31;25;0;0;2;0;0;1
2020-02-29 19:15:00;72;77;27;10;70;94;38;35;0;0;3;0;0;0
2020-02-29 19:30:00;75;67;34;11;85;99;17;25;0;0;0;0;0;0
2020-02-29 19:45:00;69;69;19;8;82;103;24;24;0;0;0;0;0;5
2020-02-29 20:00:00;60;66;30;11;95;133;30;12;0;0;0;0;0;0
2020-02-29 20:15:00;61;60;29;14;71;78;24;17;0;0;0;0;0;0
2020-02-29 20:30:00;57;54;25;7;41;66;29;18;0;0;0;0;0;0
2020-02-29 20:45:00;48;56;24;6;48;47;19;20;0;0;0;0;0;12
2020-02-29 21:00:00;41;43;22;9;38;53;14;10;0;8;0;0;0;0
2020-02-29 21:15:00;42;45;27;10;32;40;20;16;0;0;0;0;0;0
2020-02-29 21:30:00;41;39;22;14;29;32;17;14;0;0;0;0;0;0
2020-02-29 21:45:00;38;39;19;5;39;48;24;10;0;0;0;0;0;0
2020-02-29 22:00:00;45;47;19;10;41;44;25;8;0;0;0;0;0;0
2020-02-29 22:15:00;39;42;25;5;45;51;19;9;0;0;0;0;0;0
2020-02-29 22:30:00;38;33;15;4;39;36;11;8;0;0;0;0;0;0
2020-02-29 22:45:00;28;23;10;7;27;24;12;10;0;0;0;0;0;0
2020-02-29 23:00:00;35;30;13;12;31;45;16;8;2;0;0;0;0;29
2020-02-29 23:15:00;34;31;14;9;38;38;11;9;0;5;0;0;0;0
2020-02-29 23:30:00;19;23;12;3;29;21;6;9;0;0;0;0;0;0
2020-02-29 23:45:00;19;26;10;1;23;28;14;3;0;0;0;0;0;0
