DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-11-09 14:45:00;54;55;2;2;0;0;0;0
2020-11-09 15:00:00;62;57;0;0;0;0;0;0
2020-11-09 15:15:00;53;53;1;0;0;0;1;0
2020-11-09 15:30:00;70;54;2;0;0;0;0;0
2020-11-09 15:45:00;65;58;3;2;0;0;1;0
2020-11-09 16:00:00;74;54;6;3;0;0;0;0
2020-11-09 16:15:00;57;61;0;3;0;0;0;0
2020-11-09 16:30:00;76;57;3;4;0;0;0;0
2020-11-09 16:45:00;49;57;5;6;0;0;1;0
2020-11-09 17:00:00;59;53;5;4;0;0;3;0
2020-11-09 17:15:00;59;40;2;4;0;0;0;0
2020-11-09 17:30:00;56;37;2;5;0;0;3;0
2020-11-09 17:45:00;42;38;3;2;0;0;0;0
2020-11-09 18:00:00;38;39;1;1;0;0;0;0
2020-11-09 18:15:00;62;54;5;7;0;0;0;0
2020-11-09 18:30:00;38;33;0;1;0;0;0;0
2020-11-09 18:45:00;29;34;1;1;0;0;0;0
2020-11-09 19:00:00;40;26;1;1;0;0;0;0
2020-11-09 19:15:00;20;33;0;0;0;0;0;0
2020-11-09 19:30:00;28;20;1;0;0;0;0;0
2020-11-09 19:45:00;25;20;1;0;0;0;0;0
2020-11-09 20:00:00;27;24;0;0;0;0;0;1
2020-11-09 20:15:00;23;17;2;2;0;0;0;0
2020-11-09 20:30:00;28;25;2;0;0;0;0;0
2020-11-09 20:45:00;10;15;2;1;0;0;0;0
2020-11-09 21:00:00;19;17;1;1;0;0;0;0
2020-11-09 21:15:00;18;10;3;2;0;0;0;0
2020-11-09 21:30:00;19;6;2;0;0;0;0;0
2020-11-09 21:45:00;9;21;1;1;0;0;0;0
2020-11-09 22:00:00;8;24;1;0;0;0;0;0
2020-11-09 22:15:00;10;23;1;1;0;0;0;0
2020-11-09 22:30:00;3;6;0;0;0;0;0;0
2020-11-09 22:45:00;4;2;0;1;0;0;0;0
2020-11-09 23:00:00;6;5;2;0;0;0;0;0
2020-11-09 23:15:00;1;8;1;0;0;0;0;0
2020-11-09 23:30:00;2;1;1;1;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
