DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-30 06:00:00;19;32;20;26;3;5;1;41;50;0;0;3;1;1
2019-09-30 06:15:00;15;25;23;26;8;0;0;58;80;3;0;0;1;3
2019-09-30 06:30:00;15;21;77;73;35;10;0;94;110;0;0;0;1;0
2019-09-30 06:45:00;20;30;53;58;22;4;3;98;122;0;0;0;4;2
2019-09-30 07:00:00;33;35;37;38;12;1;5;73;111;0;0;0;1;0
2019-09-30 07:15:00;40;48;48;43;15;4;3;91;132;4;0;0;4;0
2019-09-30 07:30:00;39;38;43;41;12;2;2;90;108;1;1;0;2;1
2019-09-30 07:45:00;47;41;50;57;19;9;1;102;123;0;0;0;10;27
2019-09-30 08:00:00;39;40;314;62;14;3;1;102;149;2;0;0;8;2
2019-09-30 08:15:00;40;46;38;46;19;9;1;351;115;0;0;0;5;1
2019-09-30 08:30:00;41;46;26;27;16;5;1;99;77;1;0;0;7;4
2019-09-30 08:45:00;43;39;23;28;10;6;2;56;56;0;0;1;4;5
2019-09-30 09:00:00;31;36;24;28;15;10;3;49;68;0;0;1;3;2
2019-09-30 09:15:00;42;43;16;27;11;6;3;50;58;0;0;0;5;1
2019-09-30 09:30:00;42;52;24;25;11;11;3;55;47;0;0;0;3;1
2019-09-30 09:45:00;44;60;18;26;22;8;3;56;55;0;0;0;7;1
2019-09-30 10:00:00;284;49;25;26;10;14;1;45;41;0;0;0;7;1
2019-09-30 10:15:00;14;57;19;21;22;12;1;55;41;0;16;0;2;1
2019-09-30 10:30:00;45;45;11;17;17;5;5;48;43;0;0;0;0;1
2019-09-30 10:45:00;40;53;16;16;15;7;3;44;48;0;0;0;3;0
2019-09-30 11:00:00;35;35;10;14;14;7;2;31;38;0;0;0;2;0
2019-09-30 11:15:00;37;60;18;20;15;9;1;31;51;0;1;0;6;2
2019-09-30 11:30:00;39;66;19;26;21;10;1;42;35;0;0;0;5;0
2019-09-30 11:45:00;41;51;19;18;13;2;2;41;34;2;0;0;0;0
2019-09-30 12:00:00;35;42;14;17;16;10;4;29;39;4;1;0;2;1
2019-09-30 12:15:00;47;60;26;35;20;9;1;46;44;0;2;0;3;1
2019-09-30 12:30:00;40;60;18;23;29;13;1;45;56;5;0;0;5;2
2019-09-30 12:45:00;47;53;29;28;31;7;4;38;49;0;0;0;4;4
2019-09-30 13:00:00;43;55;28;30;24;11;4;48;49;3;0;0;5;2
2019-09-30 13:15:00;39;59;17;23;30;14;2;68;82;0;0;1;3;35
2019-09-30 13:30:00;41;51;28;30;26;12;6;73;99;2;0;1;4;6
2019-09-30 13:45:00;48;56;19;23;27;14;5;81;113;1;0;0;1;0
2019-09-30 14:00:00;101;124;39;39;32;18;8;58;52;0;0;2;3;11
2019-09-30 14:15:00;142;189;32;36;24;24;10;40;37;0;0;0;10;87
2019-09-30 14:30:00;100;136;39;44;25;21;7;35;34;0;0;0;4;1
2019-09-30 14:45:00;77;98;33;28;36;21;4;41;37;0;0;0;3;1
2019-09-30 15:00:00;68;76;20;28;29;21;8;36;42;1;0;0;2;0
2019-09-30 15:15:00;79;120;34;32;87;49;26;42;48;2;1;0;15;30
2019-09-30 15:30:00;78;133;26;22;46;22;8;35;47;0;0;0;8;1
2019-09-30 15:45:00;95;127;17;19;42;31;16;30;40;0;0;0;6;1
2019-09-30 16:00:00;81;110;18;21;51;37;15;24;41;0;4;0;6;0
2019-09-30 16:15:00;76;91;18;19;32;23;13;40;40;0;0;2;4;2
2019-09-30 16:30:00;75;106;21;22;45;28;14;41;43;0;0;3;6;27
2019-09-30 16:45:00;74;96;17;16;34;26;8;28;39;0;0;0;5;2
2019-09-30 17:00:00;88;103;26;29;22;31;20;38;46;2;0;0;6;8
2019-09-30 17:15:00;81;119;21;24;42;23;21;34;56;0;0;0;7;0
2019-09-30 17:30:00;71;90;9;10;26;22;8;23;38;2;0;0;2;1
2019-09-30 17:45:00;65;106;19;24;19;28;14;21;32;1;0;0;5;2
2019-09-30 18:00:00;55;74;21;19;26;26;13;31;35;0;1;0;2;7
2019-09-30 18:15:00;60;87;11;14;14;16;12;32;40;0;0;0;7;4
2019-09-30 18:30:00;55;77;8;13;18;17;10;21;38;0;0;1;4;21
2019-09-30 18:45:00;45;62;5;8;14;10;7;34;42;0;0;0;2;0
2019-09-30 19:00:00;35;52;10;11;13;10;5;29;24;0;0;0;3;4
2019-09-30 19:15:00;31;53;6;12;6;9;6;25;35;12;0;0;5;33
2019-09-30 19:30:00;27;50;11;9;3;12;2;20;30;0;2;0;0;0
2019-09-30 19:45:00;22;36;5;9;8;8;1;28;25;2;0;0;2;6
2019-09-30 20:00:00;24;35;7;5;5;9;1;23;22;0;0;0;3;1
2019-09-30 20:15:00;23;33;5;4;3;2;2;23;31;0;0;0;4;14
2019-09-30 20:30:00;17;26;6;12;6;8;5;26;24;0;0;0;2;6
2019-09-30 20:45:00;18;21;6;9;6;2;0;31;33;1;0;0;2;3
2019-09-30 21:00:00;6;19;11;12;9;1;2;45;56;0;0;0;1;0
2019-09-30 21:15:00;11;16;11;12;21;0;1;59;69;0;0;0;1;0
2019-09-30 21:30:00;21;27;9;17;9;2;2;27;49;0;0;2;1;0
2019-09-30 21:45:00;43;102;15;16;21;14;5;21;29;0;0;0;1;0
2019-09-30 22:00:00;79;148;21;21;19;10;10;21;28;0;0;0;5;16
2019-09-30 22:15:00;26;64;10;11;6;6;1;6;12;0;0;0;0;0
2019-09-30 22:30:00;16;28;2;3;0;1;0;10;16;1;0;0;0;0
2019-09-30 22:45:00;8;12;0;2;0;1;0;3;8;0;0;0;0;0
2019-09-30 23:00:00;7;14;2;7;1;1;0;8;18;0;0;0;0;0
2019-09-30 23:15:00;5;12;1;2;0;0;1;5;10;0;0;0;0;0
2019-09-30 23:30:00;4;10;5;6;0;0;0;4;8;0;0;0;0;0
2019-09-30 23:45:00;5;5;0;3;1;0;0;2;6;0;0;0;0;0
