DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-02 07:00:00;32;29;285;35;12;7;2;84;119;1;0;0;2;0
2019-09-02 07:15:00;280;27;43;52;16;6;2;75;107;0;0;3;3;0
2019-09-02 07:30:00;265;30;39;46;16;1;1;89;105;0;0;0;2;5
2019-09-02 07:45:00;38;39;37;44;11;10;1;109;118;0;0;0;1;0
2019-09-02 08:00:00;59;30;31;38;12;2;1;98;99;0;0;0;6;0
2019-09-02 08:15:00;333;44;34;33;13;7;0;96;78;4;0;0;5;2
2019-09-02 08:30:00;324;38;38;43;22;3;1;84;60;1;0;0;7;3
2019-09-02 08:45:00;45;38;22;26;10;3;2;70;70;0;0;0;5;2
2019-09-02 09:00:00;30;35;22;22;13;5;1;57;44;1;0;0;2;0
2019-09-02 09:15:00;274;33;23;25;17;6;2;52;39;0;0;1;4;9
2019-09-02 09:30:00;26;37;17;17;15;12;7;27;28;0;0;0;6;4
2019-09-02 09:45:00;32;39;17;20;21;5;2;46;27;0;1;0;7;3
2019-09-02 10:00:00;26;33;18;18;23;9;2;41;35;0;0;0;5;0
2019-09-02 10:15:00;48;34;12;17;22;11;2;42;31;3;0;0;5;0
2019-09-02 10:30:00;32;52;16;21;18;8;4;43;39;0;0;1;3;11
2019-09-02 10:45:00;291;42;20;23;12;4;2;39;47;0;0;0;3;0
2019-09-02 11:00:00;271;43;19;21;17;6;2;37;37;1;1;0;0;0
2019-09-02 11:15:00;35;33;20;21;23;6;0;42;34;3;0;0;12;12
2019-09-02 11:30:00;537;39;14;22;21;9;3;38;36;2;0;0;4;0
2019-09-02 11:45:00;535;38;18;16;14;7;4;50;31;0;0;1;2;0
2019-09-02 12:00:00;20;33;11;22;23;5;2;44;42;0;0;0;7;0
2019-09-02 12:15:00;550;40;24;29;15;8;3;40;30;0;0;0;5;8
2019-09-02 12:30:00;7;42;24;24;20;14;6;39;34;1;0;0;5;3
2019-09-02 12:45:00;35;36;25;33;23;20;2;39;39;0;0;0;1;0
2019-09-02 13:00:00;38;48;18;21;18;13;4;43;43;1;0;0;1;0
2019-09-02 13:15:00;26;37;9;16;18;6;3;37;44;2;1;0;3;1
2019-09-02 13:30:00;40;51;23;26;23;11;3;57;61;1;0;0;8;1
2019-09-02 13:45:00;295;55;16;21;25;11;3;53;72;1;0;0;4;0
2019-09-02 14:00:00;55;73;16;19;27;15;6;34;50;0;0;0;6;6
2019-09-02 14:15:00;321;119;17;15;32;18;6;43;38;3;2;0;4;4
2019-09-02 14:30:00;47;75;18;19;10;18;6;59;30;3;0;0;3;1
2019-09-02 14:45:00;52;78;25;24;17;17;6;25;33;4;0;0;3;0
2019-09-02 15:00:00;46;71;22;21;32;19;15;29;42;0;0;0;3;0
2019-09-02 15:15:00;56;89;22;24;78;41;22;33;38;0;0;0;10;1
2019-09-02 15:30:00;51;70;10;11;39;16;10;29;37;0;0;0;4;1
2019-09-02 15:45:00;47;52;9;9;29;19;16;21;27;1;0;0;4;0
2019-09-02 16:00:00;45;70;17;23;66;26;8;34;37;1;0;0;3;0
2019-09-02 16:15:00;69;67;19;22;35;25;14;30;38;0;0;0;5;0
2019-09-02 16:30:00;62;94;13;15;39;35;17;29;52;2;0;0;9;7
2019-09-02 16:45:00;45;61;13;17;31;29;12;22;33;1;0;0;5;0
2019-09-02 17:00:00;56;78;13;15;33;33;17;38;37;0;1;0;10;9
2019-09-02 17:15:00;51;59;9;11;30;39;9;29;26;4;1;0;6;4
2019-09-02 17:30:00;51;53;14;17;22;19;12;37;27;0;0;0;8;22
2019-09-02 17:45:00;43;55;13;13;28;22;12;29;35;2;0;0;10;7
2019-09-02 18:00:00;25;53;16;15;23;21;11;32;39;2;1;0;12;1
2019-09-02 18:15:00;35;62;9;12;14;19;10;27;27;0;0;0;2;0
2019-09-02 18:30:00;24;49;9;9;11;7;5;21;30;1;0;2;5;2
2019-09-02 18:45:00;28;52;5;13;15;15;1;19;31;0;0;0;3;1
2019-09-02 19:00:00;35;42;6;12;12;5;6;19;25;0;0;0;0;0
2019-09-02 19:15:00;29;38;7;7;3;11;8;19;23;2;0;0;2;1
2019-09-02 19:30:00;19;31;5;7;11;7;5;14;19;2;0;0;3;4
2019-09-02 19:45:00;22;46;5;7;2;4;0;21;22;0;0;0;4;4
2019-09-02 20:00:00;270;21;4;5;4;5;3;10;21;0;0;0;0;0
2019-09-02 20:15:00;285;21;3;4;5;7;4;12;18;0;0;0;4;0
2019-09-02 20:30:00;292;16;2;4;8;2;2;14;25;0;0;0;1;0
2019-09-02 20:45:00;268;23;3;5;5;2;0;16;22;0;0;0;2;0
2019-09-02 21:00:00;520;14;3;5;5;6;1;29;31;2;0;0;1;1
2019-09-02 21:15:00;256;14;3;9;11;2;1;23;36;0;0;0;1;0
2019-09-02 21:30:00;273;19;5;3;9;3;0;19;25;1;0;0;1;0
2019-09-02 21:45:00;16;64;13;13;9;9;6;17;29;0;0;0;0;2
2019-09-02 22:00:00;330;60;9;9;12;6;7;14;22;0;0;0;2;0
2019-09-02 22:15:00;256;43;7;8;4;3;0;10;10;0;0;0;0;0
2019-09-02 22:30:00;522;18;5;2;3;0;0;8;12;0;0;0;2;0
2019-09-02 22:45:00;29;9;0;1;1;0;2;3;11;0;0;0;1;1
2019-09-02 23:00:00;257;8;2;1;0;1;1;10;12;0;0;0;0;0
2019-09-02 23:15:00;4;4;4;3;0;0;0;3;6;0;0;0;0;0
2019-09-02 23:30:00;1;6;2;4;0;0;0;3;8;0;0;0;0;0
2019-09-02 23:45:00;3;2;2;1;0;0;0;2;4;0;0;0;0;0
