DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-01 18:30:00;4;31;2;16;17;1;1;2;4;4;3;1;4;3;0;1;0;4;0;0
2019-11-01 18:45:00;2;47;3;22;28;2;1;10;9;1;4;1;1;4;0;0;2;0;0;0
2019-11-01 19:00:00;0;46;2;27;9;4;0;10;5;2;4;0;3;4;0;0;0;0;0;0
2019-11-01 19:15:00;2;46;4;28;10;1;2;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-01 19:30:00;6;30;0;32;15;1;1;0;0;3;4;0;3;3;0;0;0;0;0;0
2019-11-01 19:45:00;2;48;7;42;25;1;0;1;3;6;4;1;6;4;0;0;0;0;0;0
2019-11-01 20:00:00;2;27;3;23;16;2;0;3;2;3;1;1;3;1;0;0;0;0;0;0
2019-11-01 20:15:00;2;36;0;20;16;1;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-11-01 20:30:00;4;28;1;21;9;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-01 20:45:00;2;23;4;11;9;0;1;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-11-01 21:00:00;2;26;3;10;10;2;2;1;1;1;2;0;0;3;0;0;0;0;0;0
2019-11-01 21:15:00;2;25;1;20;10;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;1;22;0;16;7;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:45:00;0;18;2;12;4;0;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2019-11-01 22:00:00;1;9;0;8;8;0;0;1;1;1;2;1;2;1;0;0;0;0;0;0
2019-11-01 22:15:00;1;12;0;20;12;1;1;1;2;1;0;0;1;0;0;0;0;0;0;0
2019-11-01 22:30:00;1;8;1;18;8;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;1;11;0;14;9;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;1;12;0;10;5;1;0;1;0;3;1;0;3;1;0;0;0;0;0;0
2019-11-01 23:15:00;1;13;1;10;4;1;1;1;1;2;0;1;2;0;0;0;0;0;0;0
2019-11-01 23:30:00;1;9;0;11;4;1;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-01 23:45:00;1;12;1;10;2;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0
