DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-12 09:30:00;26;39;41;44;35;36;0;0;0;0
2020-10-12 09:45:00;37;35;37;48;27;23;0;0;0;0
2020-10-12 10:00:00;41;39;38;56;19;13;0;0;0;0
2020-10-12 10:15:00;26;46;54;56;31;44;0;0;0;0
2020-10-12 10:30:00;42;44;41;46;36;41;0;0;0;0
2020-10-12 10:45:00;33;26;37;57;29;37;0;0;0;0
2020-10-12 11:00:00;36;40;38;57;42;35;0;0;0;0
2020-10-12 11:15:00;36;45;40;38;36;32;0;0;0;0
2020-10-12 11:30:00;31;43;32;53;34;26;0;0;0;0
2020-10-12 11:45:00;44;44;33;59;27;34;0;0;0;0
2020-10-12 12:00:00;38;43;45;67;24;28;0;0;0;0
2020-10-12 12:15:00;41;38;32;56;18;34;0;0;0;0
2020-10-12 12:30:00;53;59;41;67;37;37;0;0;0;0
2020-10-12 12:45:00;42;38;60;49;24;37;0;0;0;0
2020-10-12 13:00:00;57;69;42;55;17;27;0;0;0;0
2020-10-12 13:15:00;59;61;39;54;37;41;0;0;0;0
2020-10-12 13:30:00;56;46;32;52;36;50;0;0;0;0
2020-10-12 13:45:00;70;90;38;41;31;39;0;0;0;0
2020-10-12 14:00:00;44;61;37;63;21;34;0;0;0;0
2020-10-12 14:15:00;38;54;23;53;22;29;0;0;0;0
2020-10-12 14:30:00;64;99;39;48;33;40;0;0;0;0
2020-10-12 14:45:00;46;62;43;49;30;40;0;0;0;0
2020-10-12 15:00:00;73;58;53;52;28;52;0;0;0;0
2020-10-12 15:15:00;57;59;38;45;30;42;0;0;0;0
2020-10-12 15:30:00;63;67;290;51;22;40;0;0;0;0
2020-10-12 15:45:00;52;67;50;64;33;33;0;0;0;0
2020-10-12 16:00:00;88;110;50;82;21;42;0;0;0;0
2020-10-12 16:15:00;70;103;56;61;24;44;0;0;0;0
2020-10-12 16:30:00;70;112;56;65;26;37;0;0;0;0
2020-10-12 16:45:00;70;95;42;63;19;39;0;0;0;0
2020-10-12 17:00:00;71;85;54;61;10;51;0;0;0;0
2020-10-12 17:15:00;73;90;56;56;33;39;0;0;0;0
2020-10-12 17:30:00;68;97;38;44;18;51;0;0;0;0
2020-10-12 17:45:00;57;68;43;50;36;46;0;0;0;0
2020-10-12 18:00:00;60;60;47;51;26;45;0;0;0;0
2020-10-12 18:15:00;50;58;42;68;25;51;0;0;0;0
2020-10-12 18:30:00;38;33;48;41;12;30;0;0;0;0
2020-10-12 18:45:00;50;44;32;51;19;45;0;0;0;0
2020-10-12 19:00:00;39;33;24;25;22;28;0;0;0;0
2020-10-12 19:15:00;39;27;28;25;13;22;0;0;0;0
2020-10-12 19:30:00;28;31;13;32;15;20;0;0;0;0
2020-10-12 19:45:00;27;32;24;29;9;19;0;0;0;0
2020-10-12 20:00:00;25;31;18;24;16;13;0;0;0;0
2020-10-12 20:15:00;40;23;17;23;5;18;0;0;0;0
2020-10-12 20:30:00;33;35;12;28;7;17;0;0;0;0
2020-10-12 20:45:00;18;16;10;17;7;9;0;0;0;0
2020-10-12 21:00:00;25;17;10;21;8;13;0;0;0;0
2020-10-12 21:15:00;29;29;9;15;3;7;0;0;0;0
2020-10-12 21:30:00;23;14;6;15;4;5;0;0;0;0
2020-10-12 21:45:00;19;20;8;18;7;11;0;0;0;0
2020-10-12 22:00:00;17;24;4;24;9;9;0;0;0;0
2020-10-12 22:15:00;22;15;4;15;5;4;0;0;0;0
2020-10-12 22:30:00;12;12;3;8;2;5;0;0;0;0
2020-10-12 22:45:00;9;13;5;10;1;4;0;0;0;0
2020-10-12 23:00:00;3;8;2;10;1;4;0;0;0;0
2020-10-12 23:15:00;14;3;2;8;2;6;0;0;0;0
2020-10-12 23:30:00;3;9;3;5;1;2;0;0;0;0
2020-10-12 23:45:00;2;5;5;6;5;2;0;0;0;0
