DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-10-26 08:00:00;37;63;66;26;66;94;0;0;0;0
2020-10-26 08:15:00;32;37;35;48;41;74;0;0;0;0
2020-10-26 08:30:00;18;23;28;34;28;43;0;0;0;0
2020-10-26 08:45:00;25;32;30;49;48;53;0;0;0;0
2020-10-26 09:00:00;25;32;34;41;28;48;0;0;0;0
2020-10-26 09:15:00;24;27;29;36;30;28;0;0;0;0
2020-10-26 09:30:00;34;33;40;47;26;59;0;0;0;0
2020-10-26 09:45:00;31;32;29;47;27;37;0;0;0;0
2020-10-26 10:00:00;44;36;21;53;35;29;0;0;0;0
2020-10-26 10:15:00;28;29;43;41;29;33;0;0;0;0
2020-10-26 10:30:00;26;41;285;59;29;23;0;0;0;0
2020-10-26 10:45:00;27;34;41;49;25;34;0;0;0;0
2020-10-26 11:00:00;34;33;27;45;34;33;0;0;0;0
2020-10-26 11:15:00;42;27;37;63;27;27;0;0;0;0
2020-10-26 11:30:00;55;50;35;46;25;27;0;0;0;0
2020-10-26 11:45:00;33;41;46;49;25;40;0;0;0;0
2020-10-26 12:00:00;47;59;31;46;25;40;0;0;0;0
2020-10-26 12:15:00;57;45;31;47;29;35;0;0;0;0
2020-10-26 12:30:00;67;58;27;49;24;42;0;0;0;0
2020-10-26 12:45:00;48;40;72;47;23;59;0;0;0;0
2020-10-26 13:00:00;97;99;293;58;19;43;0;0;0;0
2020-10-26 13:15:00;70;67;26;37;25;45;0;0;0;0
2020-10-26 13:30:00;43;34;38;40;33;50;0;0;0;0
2020-10-26 13:45:00;57;57;28;36;26;39;0;0;0;0
2020-10-26 14:00:00;53;64;25;61;43;29;0;0;0;0
2020-10-26 14:15:00;53;55;37;57;16;27;0;0;0;0
2020-10-26 14:30:00;62;106;30;47;19;39;0;0;0;0
2020-10-26 14:45:00;58;71;34;51;22;47;0;0;0;0
2020-10-26 15:00:00;62;69;31;54;27;29;0;0;0;0
2020-10-26 15:15:00;50;68;38;64;28;49;0;0;0;0
2020-10-26 15:30:00;67;85;39;60;33;56;0;0;0;0
2020-10-26 15:45:00;60;78;51;55;25;44;0;0;0;0
2020-10-26 16:00:00;82;81;49;67;23;46;0;0;0;0
2020-10-26 16:15:00;80;97;59;66;30;35;0;0;0;0
2020-10-26 16:30:00;72;79;42;310;30;292;0;0;0;0
2020-10-26 16:45:00;66;92;53;70;23;44;0;0;0;0
2020-10-26 17:00:00;77;84;48;53;22;44;0;0;0;0
2020-10-26 17:15:00;73;74;39;47;14;37;0;0;0;0
2020-10-26 17:30:00;62;70;43;63;21;41;0;0;0;0
2020-10-26 17:45:00;43;66;46;37;17;53;0;0;0;0
2020-10-26 18:00:00;56;45;43;43;23;29;0;0;0;0
2020-10-26 18:15:00;44;60;42;52;15;37;0;0;0;0
2020-10-26 18:30:00;36;32;31;39;17;37;0;0;0;0
2020-10-26 18:45:00;51;18;26;22;11;37;0;0;0;0
2020-10-26 19:00:00;39;20;19;30;16;30;0;0;0;0
2020-10-26 19:15:00;41;27;14;27;12;19;0;0;0;0
2020-10-26 19:30:00;25;25;10;29;9;23;0;0;0;0
2020-10-26 19:45:00;21;20;12;24;10;13;0;0;0;0
2020-10-26 20:00:00;31;23;19;27;9;13;0;0;0;0
2020-10-26 20:15:00;38;34;19;21;10;17;0;0;0;0
2020-10-26 20:30:00;22;18;11;18;9;17;0;0;0;0
2020-10-26 20:45:00;17;19;9;27;5;5;0;0;0;0
2020-10-26 21:00:00;24;32;15;24;10;11;0;0;0;0
2020-10-26 21:15:00;25;19;6;16;6;6;0;0;0;0
2020-10-26 21:30:00;16;14;7;7;5;7;0;0;0;0
2020-10-26 21:45:00;18;25;8;12;2;6;0;0;0;0
2020-10-26 22:00:00;18;14;4;7;1;3;0;0;0;0
2020-10-26 22:15:00;13;9;4;10;3;7;0;0;0;0
2020-10-26 22:30:00;5;3;2;9;4;2;0;0;0;0
2020-10-26 22:45:00;1;7;6;15;8;3;0;0;0;0
2020-10-26 23:00:00;3;6;1;6;3;0;0;0;0;0
2020-10-26 23:15:00;2;1;1;3;1;0;0;0;0;0
2020-10-26 23:30:00;3;1;0;3;2;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
