DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-26 13:15:00;83;68;50;65;64;112;104;102
2019-09-26 13:30:00;79;82;42;121;50;96;105;124
2019-09-26 13:45:00;68;84;35;75;62;108;100;91
2019-09-26 14:00:00;96;102;37;128;51;112;103;107
2019-09-26 14:15:00;80;69;42;58;104;120;94;97
2019-09-26 14:30:00;78;93;42;70;59;121;127;113
2019-09-26 14:45:00;95;93;41;93;62;130;121;117
2019-09-26 15:00:00;72;85;50;53;48;105;112;125
2019-09-26 15:15:00;100;99;54;113;63;125;98;118
2019-09-26 15:30:00;95;66;68;93;74;133;103;124
2019-09-26 15:45:00;82;83;45;125;69;138;98;130
2019-09-26 16:00:00;110;82;80;62;114;129;118;129
2019-09-26 16:15:00;109;102;66;60;62;148;121;155
2019-09-26 16:30:00;109;75;82;50;68;153;139;156
2019-09-26 16:45:00;110;85;65;58;66;143;134;157
2019-09-26 17:00:00;97;88;69;55;65;156;128;156
2019-09-26 17:15:00;94;84;75;44;59;149;127;147
2019-09-26 17:30:00;79;73;48;44;60;142;125;139
2019-09-26 17:45:00;66;66;66;34;55;126;126;144
2019-09-26 18:00:00;65;58;55;34;51;117;128;158
2019-09-26 18:15:00;65;74;65;40;45;126;117;140
2019-09-26 18:30:00;60;62;41;31;42;133;104;117
2019-09-26 18:45:00;68;56;40;31;44;103;112;127
2019-09-26 19:00:00;61;48;32;27;26;83;108;97
2019-09-26 19:15:00;44;37;43;22;16;63;93;80
2019-09-26 19:30:00;37;32;27;15;22;60;77;61
2019-09-26 19:45:00;33;27;37;21;16;58;70;49
2019-09-26 20:00:00;42;30;35;20;20;51;68;49
2019-09-26 20:15:00;35;36;31;15;18;45;48;42
2019-09-26 20:30:00;39;29;16;13;18;41;42;30
2019-09-26 20:45:00;29;20;28;13;11;41;49;32
2019-09-26 21:00:00;29;18;21;20;13;50;42;27
2019-09-26 21:15:00;26;20;29;12;12;34;48;19
2019-09-26 21:30:00;29;15;10;9;8;27;31;30
2019-09-26 21:45:00;36;24;32;9;9;25;28;24
2019-09-26 22:00:00;99;49;105;27;15;38;29;22
2019-09-26 22:15:00;56;40;66;48;14;34;21;19
2019-09-26 22:30:00;29;18;36;7;7;16;39;11
2019-09-26 22:45:00;29;27;33;8;7;22;31;15
2019-09-26 23:00:00;19;24;17;12;11;20;32;7
2019-09-26 23:15:00;20;7;7;7;6;13;17;10
2019-09-26 23:30:00;11;15;6;8;9;14;12;7
2019-09-26 23:45:00;10;7;3;12;9;19;18;16
