DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-25 05:00:00;5;13;3;2;5;13;2;0;9;12;4;0;7;3;3;0;0;0;0;0;0
2019-10-25 05:15:00;12;23;3;2;13;17;4;1;13;14;22;3;6;11;4;0;0;0;0;0;0
2019-10-25 05:30:00;46;27;13;7;24;30;6;0;26;27;16;8;13;9;13;0;0;0;0;0;0
2019-10-25 05:45:00;55;41;39;11;14;49;8;2;27;43;15;22;26;11;16;0;0;0;0;0;0
2019-10-25 06:00:00;57;35;24;9;9;31;4;3;25;41;17;27;48;16;15;0;0;0;0;0;0
2019-10-25 06:15:00;48;39;22;3;15;23;6;1;43;35;14;15;26;15;19;0;0;0;0;0;0
2019-10-25 06:30:00;73;55;46;8;27;54;8;6;54;69;20;10;56;23;22;0;0;0;0;0;0
2019-10-25 06:45:00;84;59;55;9;26;58;2;1;42;51;30;3;35;27;22;1;0;0;0;0;0
2019-10-25 07:00:00;74;72;54;10;32;72;3;0;50;62;28;12;49;28;29;9;0;1;1;0;0
2019-10-25 07:15:00;79;62;54;16;46;55;10;4;51;60;25;9;71;39;35;0;0;0;0;0;0
2019-10-25 07:30:00;69;72;63;12;45;64;23;2;58;54;25;13;45;28;37;0;0;0;0;0;0
2019-10-25 07:45:00;109;76;75;22;85;93;17;9;55;77;33;21;64;32;34;0;0;3;0;0;0
2019-10-25 08:00:00;77;63;50;17;53;72;12;3;50;53;20;9;95;36;23;0;0;0;0;0;0
2019-10-25 08:15:00;67;70;54;20;54;54;6;4;75;47;51;18;54;18;30;0;0;0;0;0;0
2019-10-25 08:30:00;80;74;57;23;43;52;24;5;56;56;31;24;64;25;29;0;0;0;0;0;0
2019-10-25 08:45:00;50;63;67;15;27;41;15;2;48;37;26;17;58;20;21;2;0;0;0;0;0
2019-10-25 09:00:00;60;78;54;22;40;52;14;8;49;54;30;21;53;30;26;0;0;0;0;0;0
2019-10-25 09:15:00;34;61;48;15;34;37;11;7;41;36;18;21;48;20;18;0;0;0;0;0;0
2019-10-25 09:30:00;46;117;65;24;45;43;15;4;42;44;18;15;64;29;24;0;0;0;0;0;0
2019-10-25 09:45:00;43;69;52;25;31;36;20;9;64;51;25;21;62;22;20;6;0;0;0;0;1
2019-10-25 10:00:00;42;99;57;33;53;38;10;11;58;55;28;28;84;29;19;0;0;0;0;0;0
2019-10-25 10:15:00;51;87;61;84;45;40;11;20;66;60;31;36;39;19;16;4;0;0;0;0;0
2019-10-25 10:30:00;35;88;57;31;44;42;19;11;48;55;20;28;74;25;28;1;0;1;0;0;0
2019-10-25 10:45:00;26;61;43;21;37;32;14;5;40;52;21;28;44;26;22;0;2;0;0;2;0
2019-10-25 11:00:00;27;73;63;29;50;42;19;14;70;82;25;23;68;39;27;2;0;0;0;0;0
2019-10-25 11:15:00;44;81;56;31;39;41;30;14;66;70;32;32;72;31;28;0;0;0;0;0;0
2019-10-25 11:30:00;39;84;58;18;49;68;22;13;59;66;32;35;52;33;27;0;0;0;0;0;0
2019-10-25 11:45:00;41;88;57;32;51;54;22;8;70;67;23;32;44;36;28;0;0;1;0;0;0
2019-10-25 12:00:00;53;85;68;26;59;71;17;21;74;96;27;35;95;41;36;0;6;1;0;0;0
2019-10-25 12:15:00;55;82;76;26;52;60;14;9;61;58;29;58;86;43;47;0;0;0;1;0;0
2019-10-25 12:30:00;47;90;68;28;66;67;11;11;67;70;29;39;70;37;29;4;18;3;0;2;0
2019-10-25 12:45:00;55;90;65;22;53;82;17;9;65;56;29;33;62;24;32;6;0;4;0;0;0
2019-10-25 13:00:00;54;95;70;16;43;58;23;25;78;94;29;28;61;36;47;0;0;2;2;0;0
2019-10-25 13:15:00;58;106;66;16;54;52;16;12;67;70;34;39;85;42;44;0;0;12;0;0;0
2019-10-25 13:30:00;41;74;55;19;52;59;10;10;70;72;31;27;66;38;43;1;0;9;0;0;0
2019-10-25 13:45:00;53;85;60;31;56;54;18;13;65;80;32;30;87;48;53;0;0;29;0;0;0
2019-10-25 14:00:00;45;84;40;24;52;57;13;11;68;57;29;46;80;46;53;2;0;2;0;0;0
2019-10-25 14:15:00;52;89;74;31;48;59;20;16;69;64;18;51;112;58;46;0;0;0;0;0;0
2019-10-25 14:30:00;53;92;57;35;53;41;33;11;76;73;27;59;103;57;58;0;0;3;0;0;0
2019-10-25 14:45:00;37;104;80;41;46;47;23;21;75;81;26;60;78;48;60;0;0;0;0;3;0
2019-10-25 15:00:00;53;94;87;31;51;49;21;10;85;88;15;39;92;36;46;3;2;3;0;0;2
2019-10-25 15:15:00;49;116;92;22;48;46;19;8;70;80;26;58;79;57;52;0;0;4;0;0;0
2019-10-25 15:30:00;34;94;75;34;74;49;22;23;70;77;15;53;98;47;52;0;0;0;1;0;0
2019-10-25 15:45:00;40;99;65;34;52;39;27;16;76;87;28;49;100;42;52;1;0;0;0;2;24
2019-10-25 16:00:00;49;116;85;45;60;55;34;12;69;73;30;54;88;62;47;0;0;2;0;0;0
2019-10-25 16:15:00;44;99;81;30;48;51;19;15;77;61;24;36;74;45;50;1;0;0;0;2;1
2019-10-25 16:30:00;41;107;84;30;51;44;35;20;81;88;21;41;77;52;49;3;0;14;0;13;0
2019-10-25 16:45:00;39;104;94;27;47;48;14;23;71;82;19;34;84;35;40;9;2;0;0;0;2
2019-10-25 17:00:00;39;108;87;30;61;46;32;22;78;97;24;36;78;34;31;1;0;0;0;0;0
2019-10-25 17:15:00;42;104;61;41;52;45;20;20;73;86;29;20;78;35;39;9;0;0;1;2;0
2019-10-25 17:30:00;39;108;80;44;55;49;19;17;81;77;25;19;73;33;37;13;0;0;0;0;0
2019-10-25 17:45:00;34;119;88;26;43;36;18;19;79;80;30;33;88;40;35;11;6;0;0;0;3
2019-10-25 18:00:00;31;93;69;29;56;54;25;22;87;85;30;30;63;35;44;2;0;1;0;0;0
2019-10-25 18:15:00;45;105;78;35;41;39;7;19;87;90;28;40;76;46;32;0;0;0;7;1;5
2019-10-25 18:30:00;39;102;77;27;59;40;22;19;78;69;23;23;76;35;29;1;0;0;0;3;0
2019-10-25 18:45:00;34;79;63;29;52;51;21;10;74;68;22;22;79;32;31;2;1;2;0;5;0
2019-10-25 19:00:00;30;76;58;25;48;44;20;17;73;79;13;10;60;25;29;4;0;1;0;0;0
2019-10-25 19:15:00;19;76;46;22;42;33;11;20;76;81;20;22;39;22;22;0;0;0;0;0;12
2019-10-25 19:30:00;29;64;42;21;29;31;14;12;67;64;12;15;38;20;14;0;0;0;0;0;0
2019-10-25 19:45:00;13;55;30;21;22;25;11;21;58;59;16;6;43;23;16;0;0;0;0;0;0
2019-10-25 20:00:00;13;48;31;15;22;35;20;25;65;77;11;13;23;17;11;0;0;0;0;0;0
2019-10-25 20:15:00;12;46;38;6;18;28;11;17;57;45;9;12;22;22;11;0;0;2;0;0;0
2019-10-25 20:30:00;18;52;21;11;15;16;6;7;38;49;5;5;19;15;8;0;0;0;0;0;0
2019-10-25 20:45:00;12;36;29;9;12;23;5;4;31;38;13;8;15;14;5;0;0;0;0;0;0
2019-10-25 21:00:00;11;33;22;12;28;34;5;3;30;36;10;3;14;9;7;0;2;0;0;0;0
2019-10-25 21:15:00;14;38;20;10;24;28;8;5;33;41;20;3;12;15;7;0;0;0;0;0;0
2019-10-25 21:30:00;10;27;29;12;13;19;4;2;29;26;20;4;18;9;7;0;0;1;0;0;0
2019-10-25 21:45:00;6;36;21;12;11;23;6;2;32;39;4;17;24;8;4;0;0;0;0;0;0
2019-10-25 22:00:00;24;45;24;8;19;39;2;4;27;27;24;17;33;20;8;0;0;0;0;0;0
2019-10-25 22:15:00;22;49;34;10;12;31;8;6;25;22;8;11;18;11;10;0;0;0;0;0;0
2019-10-25 22:30:00;10;27;22;4;18;14;1;7;42;29;2;8;15;12;7;0;0;0;0;0;0
2019-10-25 22:45:00;19;33;16;5;15;17;4;6;34;29;6;5;12;5;1;0;0;0;0;0;0
2019-10-25 23:00:00;12;21;17;1;10;19;3;3;18;19;8;6;10;7;6;0;0;0;0;0;0
2019-10-25 23:15:00;3;27;13;7;8;15;5;1;16;24;7;1;3;8;9;0;0;0;0;3;0
2019-10-25 23:30:00;10;16;11;3;12;15;4;0;15;8;1;2;8;2;1;0;0;0;0;0;0
2019-10-25 23:45:00;5;13;5;3;11;13;4;0;13;14;3;1;8;5;4;0;0;2;0;0;0
