DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-11 16:15:00;37;95;87;21;49;65;27;9;83;72;32;41;83;43;39;0;0;0;0;0;0
2019-10-11 16:30:00;46;111;99;44;49;39;24;18;86;84;32;36;87;32;40;4;0;20;0;10;0
2019-10-11 16:45:00;44;113;82;29;48;38;22;21;85;80;27;41;90;37;37;18;1;0;0;1;1
2019-10-11 17:00:00;35;86;58;36;60;75;32;18;83;65;26;36;74;43;36;0;2;0;0;0;0
2019-10-11 17:15:00;33;85;73;34;51;44;16;24;80;87;27;29;73;34;25;0;0;2;0;2;0
2019-10-11 17:30:00;36;110;67;29;50;51;14;13;88;79;31;29;99;37;42;11;12;0;0;4;3
2019-10-11 17:45:00;36;112;80;37;63;65;30;38;96;76;32;26;146;45;38;0;0;8;0;0;0
2019-10-11 18:00:00;34;95;70;29;51;62;33;18;78;72;24;40;62;36;29;0;1;1;0;8;11
2019-10-11 18:15:00;23;85;58;29;48;60;20;19;64;58;20;16;68;33;16;0;0;0;0;0;0
2019-10-11 18:30:00;31;87;64;27;49;46;15;16;75;56;25;62;59;23;23;1;0;0;0;0;0
2019-10-11 18:45:00;33;80;67;29;47;50;12;18;85;75;28;23;93;29;22;0;0;1;0;1;1
2019-10-11 19:00:00;32;70;53;13;46;47;28;27;83;87;24;16;61;24;22;0;0;2;0;14;0
2019-10-11 19:15:00;24;87;63;28;44;40;13;14;61;64;18;26;36;20;22;0;0;0;0;0;0
2019-10-11 19:30:00;17;62;43;7;20;32;13;17;60;62;12;19;46;16;8;0;0;0;1;2;0
2019-10-11 19:45:00;30;62;45;16;21;24;10;19;66;81;15;11;70;14;15;0;0;2;0;1;2
2019-10-11 20:00:00;23;50;55;12;28;22;18;31;103;85;18;13;30;17;9;1;0;0;0;3;2
2019-10-11 20:15:00;11;41;27;8;14;21;3;14;46;56;9;12;30;9;13;0;0;4;0;0;0
2019-10-11 20:30:00;17;45;28;7;14;20;5;8;40;47;14;3;30;21;9;0;0;0;0;0;0
2019-10-11 20:45:00;13;38;30;9;11;22;8;6;37;47;15;6;17;12;7;0;0;0;0;0;0
2019-10-11 21:00:00;11;36;16;11;20;26;9;5;39;39;21;10;17;8;7;0;0;0;0;0;0
2019-10-11 21:15:00;8;28;19;13;23;19;10;10;33;36;19;9;17;13;7;0;0;1;0;0;0
2019-10-11 21:30:00;25;34;21;9;17;23;2;1;31;25;19;1;19;15;6;0;0;0;0;0;0
2019-10-11 21:45:00;10;35;19;10;10;17;7;2;34;24;6;16;31;13;4;0;0;0;0;0;0
2019-10-11 22:00:00;14;37;23;10;11;19;2;5;28;26;5;26;56;15;11;0;0;0;0;0;0
2019-10-11 22:15:00;14;33;27;6;11;29;4;3;29;26;4;12;18;13;3;0;0;0;0;0;0
2019-10-11 22:30:00;9;38;10;7;8;17;2;5;39;43;5;10;14;8;4;0;0;0;0;0;0
2019-10-11 22:45:00;8;28;14;5;20;15;2;3;28;13;4;4;8;9;3;0;0;0;0;2;0
2019-10-11 23:00:00;7;20;19;3;11;12;3;0;17;19;1;4;20;9;8;0;0;0;0;0;0
2019-10-11 23:15:00;8;12;4;2;11;12;3;0;10;18;3;0;10;7;4;2;0;0;0;0;0
2019-10-11 23:30:00;9;19;8;4;7;12;3;4;14;10;2;8;7;6;1;0;0;0;0;1;0
2019-10-11 23:45:00;9;20;10;5;4;8;5;2;16;18;3;2;10;8;2;0;0;1;0;0;0
