DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-04 15:15:00;25;134;94;27;44;22;35;23;110;116;43;35;37;12;8;0;0;0;0;0;0
2019-10-04 15:30:00;30;130;98;28;39;19;35;17;94;115;31;47;51;25;24;1;0;1;0;6;1
2019-10-04 15:45:00;27;132;97;42;57;86;33;31;103;110;22;35;48;23;24;1;0;3;0;6;4
2019-10-04 16:00:00;27;123;92;30;55;36;21;13;86;96;29;32;52;38;22;0;0;1;2;1;0
2019-10-04 16:15:00;19;106;74;39;63;36;27;22;100;110;30;43;67;29;29;4;0;0;0;1;0
2019-10-04 16:30:00;22;124;74;19;63;44;39;22;97;80;32;38;50;26;21;2;0;0;0;3;0
2019-10-04 16:45:00;32;113;85;32;49;29;27;17;89;90;30;35;81;20;19;7;2;6;0;0;0
2019-10-04 17:00:00;41;117;70;30;49;52;30;25;85;90;38;31;57;32;21;0;0;5;0;4;2
2019-10-04 17:15:00;16;124;74;27;55;24;31;24;93;86;40;25;43;37;34;0;0;0;0;0;0
2019-10-04 17:30:00;23;116;77;40;33;28;31;26;100;81;30;25;53;31;21;0;0;0;0;18;0
2019-10-04 17:45:00;19;95;71;22;43;31;26;18;88;92;28;31;54;20;19;4;0;1;0;1;0
2019-10-04 18:00:00;17;105;68;29;51;43;15;25;77;90;21;37;52;42;29;0;0;0;0;0;0
2019-10-04 18:15:00;21;108;76;26;44;33;23;18;93;95;35;31;62;26;13;0;0;4;0;14;1
2019-10-04 18:30:00;21;95;60;20;54;23;19;27;76;81;22;33;56;32;18;0;0;0;0;0;0
2019-10-04 18:45:00;20;95;62;22;29;30;24;20;73;80;21;52;55;33;31;6;0;0;0;0;0
2019-10-04 19:00:00;17;81;53;29;42;28;16;19;56;67;18;28;47;25;18;0;0;6;0;0;0
2019-10-04 19:15:00;26;60;47;14;28;20;17;14;67;70;19;22;35;19;14;0;0;0;0;0;0
2019-10-04 19:30:00;4;64;39;18;20;23;19;23;73;76;26;22;33;18;14;0;0;20;0;0;0
2019-10-04 19:45:00;13;64;29;11;15;16;8;17;75;70;19;19;29;24;11;0;0;0;0;0;0
2019-10-04 20:00:00;19;52;33;11;22;12;16;37;97;94;17;18;31;21;20;0;0;0;0;0;0
2019-10-04 20:15:00;7;53;25;11;12;14;4;20;64;63;14;12;25;13;7;0;0;0;0;24;0
2019-10-04 20:30:00;7;41;21;17;16;20;17;4;39;41;14;7;15;11;11;0;0;0;0;0;0
2019-10-04 20:45:00;7;36;24;10;25;19;7;5;29;26;11;8;13;10;3;0;0;0;0;0;0
2019-10-04 21:00:00;10;29;18;13;16;17;6;3;28;28;5;3;10;6;3;0;0;0;0;0;0
2019-10-04 21:15:00;8;30;17;12;16;15;9;4;34;26;5;6;9;10;6;2;0;0;0;0;0
2019-10-04 21:30:00;3;28;20;8;9;7;12;5;25;27;4;4;8;5;0;0;0;0;0;0;0
2019-10-04 21:45:00;4;33;17;11;11;11;4;3;22;22;8;5;11;13;4;0;0;0;0;1;0
2019-10-04 22:00:00;9;33;22;13;16;17;7;3;28;19;9;6;12;4;3;0;0;0;0;0;0
2019-10-04 22:15:00;13;32;24;13;11;41;8;1;30;26;8;5;14;9;2;0;0;0;0;0;0
2019-10-04 22:30:00;5;32;18;9;8;14;7;3;25;29;4;11;11;3;4;0;0;0;0;0;0
2019-10-04 22:45:00;9;29;16;7;5;8;4;1;31;20;4;3;11;4;5;0;0;0;0;0;0
2019-10-04 23:00:00;5;25;14;9;6;10;6;3;21;13;5;0;8;8;1;0;0;0;0;0;0
2019-10-04 23:15:00;4;21;6;4;7;6;3;1;13;12;5;0;8;4;1;0;0;0;0;0;0
2019-10-04 23:30:00;4;20;9;3;2;8;4;0;20;17;0;2;4;5;0;0;0;0;0;0;0
2019-10-04 23:45:00;2;21;7;2;4;8;1;2;14;13;4;2;7;2;2;0;0;0;0;0;0
