DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-11 16:45:00;57;36;56;44;11;3;0;0;12;17;0;0
2020-04-11 17:00:00;73;33;53;47;14;6;0;0;13;13;0;0
2020-04-11 17:15:00;65;34;47;37;5;6;0;0;7;3;0;0
2020-04-11 17:30:00;59;36;60;63;7;3;0;0;3;19;0;0
2020-04-11 17:45:00;56;36;49;52;7;11;0;0;10;11;0;0
2020-04-11 18:00:00;55;30;48;42;4;1;0;0;2;5;0;0
2020-04-11 18:15:00;47;33;42;38;1;1;0;0;1;3;0;0
2020-04-11 18:30:00;65;33;56;43;2;4;0;0;2;9;0;0
2020-04-11 18:45:00;56;28;41;43;6;0;0;0;5;10;0;0
2020-04-11 19:00:00;51;29;48;30;4;0;0;0;0;9;0;0
2020-04-11 19:15:00;55;40;46;42;0;1;0;0;6;1;0;0
2020-04-11 19:30:00;29;21;50;29;0;0;0;0;2;0;0;0
2020-04-11 19:45:00;34;21;33;41;0;0;0;0;1;3;0;0
2020-04-11 20:00:00;29;22;40;33;0;0;0;0;0;0;0;0
2020-04-11 20:15:00;32;13;36;28;0;0;0;0;0;0;0;0
2020-04-11 20:30:00;24;29;32;29;0;0;0;0;0;0;0;0
2020-04-11 20:45:00;23;14;27;20;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;14;10;17;12;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;17;12;23;20;0;0;0;0;0;0;0;0
2020-04-11 21:30:00;17;6;16;23;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;13;7;16;14;0;0;0;0;0;0;0;0
2020-04-11 22:00:00;14;9;9;6;0;0;0;0;0;1;0;0
2020-04-11 22:15:00;11;6;11;11;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;10;10;10;8;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;2;4;7;6;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;4;4;5;4;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;8;3;5;2;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;8;3;4;2;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;5;4;2;7;0;0;0;0;0;0;0;0
