DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-12 10:45:00;21;13;14;10;0;0;0;0;0;8;0;0
2020-04-12 11:00:00;20;16;18;18;2;9;0;0;3;0;0;0
2020-04-12 11:15:00;20;16;23;15;0;0;0;0;0;0;0;0
2020-04-12 11:30:00;29;17;17;12;7;0;0;0;0;1;0;0
2020-04-12 11:45:00;20;22;25;15;0;0;0;0;0;5;0;0
2020-04-12 12:00:00;26;13;19;20;3;0;0;0;4;1;0;0
2020-04-12 12:15:00;18;12;24;19;1;0;0;0;2;10;1;0
2020-04-12 12:30:00;22;19;18;20;2;0;0;0;0;4;0;0
2020-04-12 12:45:00;23;18;13;16;0;0;0;0;1;1;1;0
2020-04-12 13:00:00;33;11;20;17;0;0;0;0;0;0;0;0
2020-04-12 13:15:00;21;22;20;23;1;0;0;0;0;5;0;0
2020-04-12 13:30:00;35;18;20;15;0;0;0;0;0;0;0;0
2020-04-12 13:45:00;32;21;29;14;1;0;0;0;0;0;0;0
2020-04-12 14:00:00;33;16;29;21;0;0;0;0;0;1;0;0
2020-04-12 14:15:00;25;17;23;30;0;0;0;0;4;0;0;0
2020-04-12 14:30:00;25;16;22;30;0;0;0;0;1;0;0;0
2020-04-12 14:45:00;23;16;29;23;0;0;0;0;9;0;0;0
2020-04-12 15:00:00;39;24;24;19;0;0;0;0;9;0;0;0
2020-04-12 15:15:00;21;23;22;25;15;0;4;0;2;3;0;5
2020-04-12 15:30:00;28;8;28;19;1;0;0;0;2;5;0;0
2020-04-12 15:45:00;24;13;26;14;4;0;0;0;0;1;0;0
2020-04-12 16:00:00;27;12;23;18;0;0;0;0;2;0;0;0
2020-04-12 16:15:00;19;9;26;19;2;5;0;0;0;7;0;4
2020-04-12 16:30:00;29;13;20;21;0;0;0;0;0;7;0;0
2020-04-12 16:45:00;15;22;31;22;3;1;0;0;1;0;0;0
2020-04-12 17:00:00;26;15;23;22;0;40;0;0;1;2;0;0
2020-04-12 17:15:00;24;20;25;18;0;1;0;0;0;0;0;0
2020-04-12 17:30:00;27;15;27;25;4;0;0;0;3;1;0;0
2020-04-12 17:45:00;21;15;26;27;2;4;0;0;0;5;0;0
2020-04-12 18:00:00;27;22;23;18;0;1;0;0;8;6;0;0
2020-04-12 18:15:00;27;22;31;24;0;1;0;0;2;0;0;0
2020-04-12 18:30:00;34;18;26;22;0;17;0;0;7;9;0;0
2020-04-12 18:45:00;19;13;30;28;0;0;0;0;6;3;0;0
2020-04-12 19:00:00;25;19;26;16;1;0;0;0;0;0;0;2
2020-04-12 19:15:00;28;14;36;31;0;0;0;0;0;0;0;0
2020-04-12 19:30:00;23;14;22;19;0;0;0;0;0;0;0;0
2020-04-12 19:45:00;23;20;21;25;0;1;0;0;0;1;0;0
2020-04-12 20:00:00;14;10;22;21;0;0;0;0;0;0;0;0
2020-04-12 20:15:00;25;12;21;22;0;0;0;0;0;0;0;0
2020-04-12 20:30:00;23;13;23;19;0;0;0;0;0;0;0;0
2020-04-12 20:45:00;18;15;26;17;0;0;0;0;0;0;0;0
2020-04-12 21:00:00;21;13;12;8;0;0;0;0;0;0;0;0
2020-04-12 21:15:00;20;6;14;14;0;0;0;0;0;0;0;0
2020-04-12 21:30:00;13;8;5;12;0;0;0;0;0;0;0;0
2020-04-12 21:45:00;17;6;15;14;0;0;0;0;0;0;0;0
2020-04-12 22:00:00;14;8;16;10;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;9;8;7;12;0;0;0;0;0;0;0;0
2020-04-12 22:30:00;11;0;9;10;0;0;0;0;0;0;0;0
2020-04-12 22:45:00;2;4;11;4;0;0;0;0;0;0;0;0
2020-04-12 23:00:00;5;5;4;3;0;0;0;0;0;0;0;0
2020-04-12 23:15:00;8;4;3;5;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;4;3;4;2;0;0;0;0;0;0;0;0
2020-04-12 23:45:00;2;0;4;1;0;0;0;0;0;0;0;0
