DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-04 07:00:00;25;5;11;16;0;0;0;0;0;3;0;0
2020-04-04 07:15:00;34;8;15;11;0;0;0;0;1;0;0;0
2020-04-04 07:30:00;27;9;13;12;0;0;0;0;0;0;0;0
2020-04-04 07:45:00;34;16;15;10;0;0;0;0;0;0;0;0
2020-04-04 08:00:00;33;14;21;14;1;0;0;0;0;4;0;0
2020-04-04 08:15:00;40;8;21;19;0;0;0;0;0;0;0;0
2020-04-04 08:30:00;40;21;20;23;0;0;0;0;0;0;0;0
2020-04-04 08:45:00;47;21;30;21;1;0;0;0;5;0;0;0
2020-04-04 09:00:00;32;18;28;21;0;1;0;0;0;0;0;0
2020-04-04 09:15:00;48;20;19;24;4;0;0;0;0;12;0;0
2020-04-04 09:30:00;58;29;37;28;1;19;0;0;1;8;0;0
2020-04-04 09:45:00;50;20;42;24;1;0;0;0;0;18;0;6
2020-04-04 10:00:00;42;24;33;36;3;5;0;0;1;0;0;0
2020-04-04 10:15:00;44;22;31;32;3;1;0;0;7;6;0;0
2020-04-04 10:30:00;70;38;47;38;3;8;0;0;0;13;0;0
2020-04-04 10:45:00;55;34;38;37;1;0;0;0;4;1;0;0
2020-04-04 11:00:00;61;29;49;42;4;7;0;0;6;1;0;0
2020-04-04 11:15:00;66;35;46;38;0;15;0;0;11;5;0;0
2020-04-04 11:30:00;75;34;42;40;13;2;5;0;4;2;0;3
2020-04-04 11:45:00;66;41;45;48;4;4;0;3;5;3;3;0
2020-04-04 12:00:00;62;42;52;56;14;0;0;0;0;11;0;0
2020-04-04 12:15:00;43;39;54;46;13;0;0;0;1;6;0;0
2020-04-04 12:30:00;71;37;44;39;1;1;0;0;2;3;0;0
2020-04-04 12:45:00;67;40;54;32;2;0;0;0;1;0;0;0
2020-04-04 13:00:00;79;41;46;49;6;7;0;0;2;7;0;0
2020-04-04 13:15:00;72;37;52;46;18;1;0;0;41;1;0;0
2020-04-04 13:30:00;51;36;48;62;8;0;0;0;0;3;0;0
2020-04-04 13:45:00;73;34;55;46;1;0;0;0;12;43;0;0
2020-04-04 14:00:00;62;56;47;56;5;2;0;0;14;7;0;5
2020-04-04 14:15:00;65;45;38;55;5;1;0;0;50;6;0;0
2020-04-04 14:30:00;72;36;56;50;9;1;0;0;1;6;0;0
2020-04-04 14:45:00;54;35;44;44;2;11;0;1;17;2;0;0
2020-04-04 15:00:00;67;34;45;45;7;26;0;0;1;13;0;0
2020-04-04 15:15:00;66;30;39;39;2;0;0;0;1;4;0;0
2020-04-04 15:30:00;56;36;57;35;9;0;0;0;4;12;0;0
2020-04-04 15:45:00;60;42;41;39;0;10;0;0;5;5;0;0
2020-04-04 16:00:00;63;34;41;39;1;3;0;0;3;21;0;0
2020-04-04 16:15:00;54;29;54;37;4;1;0;0;5;4;0;0
2020-04-04 16:30:00;60;35;47;47;7;1;3;0;1;7;0;3
2020-04-04 16:45:00;55;42;40;35;5;1;0;0;10;5;3;0
2020-04-04 17:00:00;48;34;46;34;0;9;0;0;8;3;2;0
2020-04-04 17:15:00;49;30;58;45;45;14;0;5;7;19;3;0
2020-04-04 17:30:00;52;44;47;42;4;0;0;0;1;12;0;0
2020-04-04 17:45:00;57;41;48;41;5;7;0;0;15;6;0;0
2020-04-04 18:00:00;37;31;46;34;10;0;0;0;3;4;0;0
2020-04-04 18:15:00;45;31;44;41;2;4;0;0;5;8;0;0
2020-04-04 18:30:00;52;27;38;35;5;0;0;0;1;20;0;0
2020-04-04 18:45:00;42;32;47;38;0;11;0;0;18;0;0;0
2020-04-04 19:00:00;42;15;27;33;2;0;0;0;4;0;0;0
2020-04-04 19:15:00;57;35;33;29;5;0;0;0;0;1;0;0
2020-04-04 19:30:00;24;18;34;29;7;0;0;0;0;0;0;0
2020-04-04 19:45:00;24;13;24;28;0;6;0;0;0;0;0;0
2020-04-04 20:00:00;23;14;31;34;0;0;0;0;0;0;0;0
2020-04-04 20:15:00;31;23;31;22;0;0;0;0;0;0;0;0
2020-04-04 20:30:00;20;17;28;25;0;0;0;0;0;0;0;0
2020-04-04 20:45:00;27;15;23;16;0;0;0;0;0;0;0;0
2020-04-04 21:00:00;10;6;11;13;0;0;0;0;0;0;0;0
2020-04-04 21:15:00;19;12;15;14;0;0;0;0;0;0;0;0
2020-04-04 21:30:00;9;4;12;9;0;0;0;0;0;0;0;0
2020-04-04 21:45:00;12;5;12;10;0;0;0;0;0;0;0;0
2020-04-04 22:00:00;9;10;7;17;0;0;0;0;0;0;0;0
2020-04-04 22:15:00;12;5;5;20;0;0;0;0;0;0;0;0
2020-04-04 22:30:00;6;4;14;7;0;0;0;0;0;0;0;0
2020-04-04 22:45:00;5;8;7;13;0;0;0;0;0;0;0;0
2020-04-04 23:00:00;8;4;6;5;0;0;0;0;0;0;0;0
2020-04-04 23:15:00;8;5;6;3;0;0;0;0;0;0;0;0
2020-04-04 23:30:00;5;5;4;6;0;0;0;0;0;0;0;0
2020-04-04 23:45:00;9;5;5;5;0;0;0;0;0;0;0;0
