DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-10 15:15:00;46;118;79;23;48;51;12;7;63;74;22;40;89;48;44;0;0;0;0;0;0
2020-03-10 15:30:00;32;77;65;24;45;47;20;11;60;68;23;45;89;41;58;3;0;0;0;0;0
2020-03-10 15:45:00;38;85;59;29;54;47;17;15;68;86;31;48;104;47;49;14;0;5;0;0;0
2020-03-10 16:00:00;38;97;78;33;57;50;20;22;62;76;28;61;96;51;59;1;0;0;0;0;0
2020-03-10 16:15:00;61;104;93;26;44;55;19;14;66;93;29;70;101;50;57;0;0;5;0;1;0
2020-03-10 16:30:00;45;106;79;30;35;58;23;14;80;86;30;38;102;54;65;2;0;0;0;0;0
2020-03-10 16:45:00;36;110;74;29;43;50;24;12;61;80;25;43;77;57;59;0;0;17;0;3;1
2020-03-10 17:00:00;43;97;81;30;54;70;19;10;75;84;22;44;100;55;72;1;0;0;0;0;0
2020-03-10 17:15:00;47;119;91;24;47;61;25;16;65;82;20;38;88;52;64;1;1;1;0;0;0
2020-03-10 17:30:00;56;122;83;27;40;54;20;14;85;87;30;50;92;55;49;0;0;4;0;0;0
2020-03-10 17:45:00;21;95;76;30;43;46;21;19;59;75;19;40;78;45;50;0;0;0;0;0;4
2020-03-10 18:00:00;17;86;54;19;46;46;20;18;73;82;17;31;103;36;44;0;0;0;0;0;0
2020-03-10 18:15:00;42;94;65;24;35;40;16;8;56;72;16;53;77;41;41;0;0;1;0;0;0
2020-03-10 18:30:00;39;73;60;29;39;46;11;21;68;65;18;26;101;28;36;0;0;0;0;0;0
2020-03-10 18:45:00;28;80;49;22;36;37;25;9;53;51;17;44;75;28;26;1;0;0;0;0;0
2020-03-10 19:00:00;21;67;45;22;34;30;6;20;64;67;26;29;52;27;31;0;0;0;0;0;0
2020-03-10 19:15:00;16;67;38;12;40;32;19;16;43;48;17;23;63;24;13;6;0;0;0;0;0
2020-03-10 19:30:00;21;51;33;10;22;31;15;11;47;50;12;14;42;12;14;0;0;1;2;12;0
2020-03-10 19:45:00;9;47;22;14;22;29;4;17;54;45;13;22;36;12;7;0;0;0;0;0;0
2020-03-10 20:00:00;13;54;28;10;23;32;5;21;60;64;14;15;29;21;9;1;0;0;0;2;0
2020-03-10 20:15:00;7;43;34;8;14;19;8;11;42;48;9;7;17;14;5;0;0;0;0;0;0
2020-03-10 20:30:00;12;35;11;7;15;16;8;7;27;26;8;5;17;10;2;0;0;0;0;0;0
2020-03-10 20:45:00;15;33;15;6;15;26;2;1;31;36;7;5;16;10;6;0;0;0;0;0;0
2020-03-10 21:00:00;13;30;11;5;20;39;6;2;39;39;18;6;10;12;8;0;0;0;0;0;0
2020-03-10 21:15:00;17;30;19;12;26;19;1;0;28;28;19;10;10;10;10;0;0;0;0;0;0
2020-03-10 21:30:00;18;30;14;5;15;29;2;2;30;21;25;3;14;9;7;0;0;0;0;0;0
2020-03-10 21:45:00;10;23;11;8;16;16;1;3;36;23;8;8;29;8;2;0;0;0;0;0;0
2020-03-10 22:00:00;12;26;16;6;9;24;5;1;13;22;1;22;33;20;8;0;0;0;0;0;0
2020-03-10 22:15:00;8;35;12;10;8;13;8;1;20;20;2;10;18;8;4;0;0;0;0;0;0
2020-03-10 22:30:00;9;17;10;8;12;22;8;1;16;24;4;5;4;4;4;0;0;0;0;0;0
2020-03-10 22:45:00;5;22;13;6;2;17;0;3;15;18;3;3;1;4;3;0;0;0;0;0;0
2020-03-10 23:00:00;10;7;9;6;1;13;2;1;14;17;5;2;10;6;3;0;0;0;0;0;0
2020-03-10 23:15:00;5;11;8;1;2;4;0;1;14;12;2;1;2;1;1;0;0;0;0;0;0
2020-03-10 23:30:00;4;11;4;2;4;2;1;2;13;9;3;1;4;2;0;0;0;0;0;0;0
