DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-17 08:15:00;41;52;41;8;31;29;4;1;41;33;20;6;33;22;17;2;0;4;2;0;0
2020-03-17 08:30:00;51;61;39;11;33;47;15;1;39;38;27;21;73;29;25;0;0;0;0;0;0
2020-03-17 08:45:00;50;52;42;9;28;28;17;5;38;42;15;15;59;19;15;0;0;0;0;0;0
2020-03-17 09:00:00;32;58;33;18;32;30;16;9;35;40;17;16;50;17;13;0;0;0;0;0;0
2020-03-17 09:15:00;20;61;42;16;39;44;15;5;39;30;22;26;51;19;17;0;0;0;0;0;0
2020-03-17 09:30:00;31;56;44;24;33;36;15;9;52;30;16;22;55;30;23;0;0;0;0;0;0
2020-03-17 09:45:00;31;67;39;25;42;39;17;11;46;37;20;19;55;24;20;0;0;0;0;0;0
2020-03-17 10:00:00;28;59;38;19;57;44;10;11;44;42;15;27;63;23;27;0;0;0;0;0;0
2020-03-17 10:15:00;26;62;47;19;40;32;12;9;41;36;16;22;41;23;10;0;0;0;0;0;0
2020-03-17 10:30:00;37;65;52;13;40;45;21;7;40;45;23;24;63;20;13;0;0;0;0;0;0
2020-03-17 10:45:00;34;70;47;29;35;37;18;13;52;58;31;35;47;24;34;0;0;0;0;0;0
2020-03-17 11:00:00;28;50;41;21;35;43;15;6;43;47;26;24;50;26;19;0;0;0;0;0;0
2020-03-17 11:15:00;32;64;41;24;45;54;13;17;47;55;22;26;52;27;25;0;0;0;0;0;0
2020-03-17 11:30:00;31;56;47;28;44;35;17;13;52;51;18;20;47;27;26;0;0;0;0;0;0
2020-03-17 11:45:00;34;62;33;17;43;43;21;8;69;54;17;31;59;21;21;0;0;0;0;4;0
2020-03-17 12:00:00;25;55;27;18;35;54;16;10;46;47;13;21;49;20;18;0;0;1;0;0;0
2020-03-17 12:15:00;38;63;39;17;38;32;11;8;47;69;28;27;43;19;14;0;0;0;0;0;0
2020-03-17 12:30:00;21;56;28;25;43;42;12;15;43;49;18;20;47;25;30;0;0;0;0;0;0
2020-03-17 12:45:00;17;68;45;25;42;42;18;5;42;39;25;27;64;23;18;0;0;0;1;5;0
2020-03-17 13:00:00;26;59;40;14;33;48;13;4;47;48;17;19;32;18;19;0;0;0;0;0;0
2020-03-17 13:15:00;29;60;51;27;40;37;13;5;58;45;22;25;37;15;18;0;0;0;0;0;0
2020-03-17 13:30:00;37;57;30;21;44;84;13;4;48;50;23;15;45;26;29;0;0;0;0;0;0
2020-03-17 13:45:00;34;62;44;18;32;30;8;7;40;43;28;23;50;28;19;0;0;0;0;0;0
2020-03-17 14:00:00;33;69;55;28;33;39;16;18;51;50;29;28;94;29;36;0;2;48;0;0;0
2020-03-17 14:15:00;41;59;35;22;35;39;15;8;49;49;19;35;79;24;32;0;1;0;0;0;0
2020-03-17 14:30:00;49;77;63;27;37;34;22;5;55;48;16;41;75;56;33;0;0;0;0;0;1
2020-03-17 14:45:00;29;79;52;15;35;45;14;9;65;55;27;34;73;29;32;0;0;0;0;0;0
2020-03-17 15:00:00;28;60;43;23;24;24;16;7;50;60;13;34;73;24;32;3;0;0;0;0;2
2020-03-17 15:15:00;24;78;44;26;46;34;9;12;47;54;15;31;72;35;34;0;0;1;0;0;0
2020-03-17 15:30:00;36;76;59;28;39;39;14;13;63;50;20;35;84;41;46;13;0;0;0;8;0
2020-03-17 15:45:00;42;80;54;31;36;46;13;9;59;60;15;40;75;42;55;1;3;0;0;0;0
2020-03-17 16:00:00;24;85;63;19;44;54;10;11;78;75;30;35;92;47;60;0;0;0;0;0;0
2020-03-17 16:15:00;67;87;68;22;55;43;22;16;63;70;21;36;96;37;48;2;0;0;0;0;0
2020-03-17 16:30:00;31;81;49;17;44;46;14;21;61;74;24;18;79;37;41;0;1;1;0;0;0
2020-03-17 16:45:00;35;87;54;38;56;57;12;22;64;64;29;30;79;47;39;0;0;0;0;2;0
2020-03-17 17:00:00;37;76;64;24;47;51;16;11;57;71;22;23;83;39;45;0;0;0;0;0;0
2020-03-17 17:15:00;32;81;64;27;44;55;24;13;54;68;18;24;75;34;35;0;0;0;0;0;0
2020-03-17 17:30:00;28;71;53;25;49;50;15;13;53;46;13;23;68;38;35;0;0;0;0;0;0
2020-03-17 17:45:00;26;68;45;19;47;46;19;10;54;60;18;20;55;35;34;0;0;0;1;0;0
2020-03-17 18:00:00;30;70;39;20;32;33;12;5;46;53;16;25;59;22;27;0;0;0;0;0;0
2020-03-17 18:15:00;27;63;41;26;39;37;17;11;61;64;22;24;60;26;22;0;1;0;0;0;0
2020-03-17 18:30:00;25;68;41;15;35;31;11;13;59;58;19;20;46;24;23;0;0;0;0;0;0
2020-03-17 18:45:00;30;57;43;14;34;34;14;6;37;39;11;16;41;21;20;12;0;1;0;22;0
2020-03-17 19:00:00;19;46;29;19;33;32;8;7;39;29;15;18;40;25;14;0;0;0;0;0;0
2020-03-17 19:15:00;18;63;34;9;22;30;11;6;47;47;7;16;27;23;17;0;0;0;0;0;0
2020-03-17 19:30:00;13;47;39;7;25;15;7;8;46;40;13;14;56;13;19;0;0;2;0;1;0
2020-03-17 19:45:00;11;23;6;3;6;15;5;2;33;27;5;5;21;7;12;0;0;0;0;0;0
2020-03-17 20:00:00;4;30;22;11;14;9;5;16;48;50;5;14;27;9;13;0;0;0;0;0;0
2020-03-17 20:15:00;8;26;20;6;18;15;1;8;33;24;6;4;17;8;3;0;0;0;0;0;0
2020-03-17 20:30:00;6;27;8;9;5;12;8;3;26;28;9;3;9;6;8;0;0;0;0;0;0
2020-03-17 20:45:00;9;17;11;5;6;16;4;1;19;20;6;4;10;9;5;0;0;0;0;0;0
2020-03-17 21:00:00;9;25;6;8;8;16;3;4;22;24;14;4;6;7;9;0;0;0;0;0;0
2020-03-17 21:15:00;7;24;12;11;17;14;4;5;17;14;13;6;10;4;2;0;0;0;0;0;0
2020-03-17 21:30:00;14;26;11;2;12;12;3;1;27;16;22;5;7;8;1;0;0;0;0;0;0
2020-03-17 21:45:00;8;26;11;9;11;14;1;2;11;13;4;10;22;5;1;0;0;0;0;0;0
2020-03-17 22:00:00;8;18;12;5;10;15;5;3;8;12;2;32;28;6;4;0;0;0;0;0;0
2020-03-17 22:15:00;5;24;12;5;6;12;2;0;23;23;5;16;16;4;4;0;0;1;0;0;0
2020-03-17 22:30:00;7;15;13;5;5;9;0;0;9;9;0;3;8;12;9;0;0;0;0;0;0
2020-03-17 22:45:00;2;12;7;3;3;6;1;2;9;15;2;2;7;5;3;0;1;0;0;0;0
2020-03-17 23:00:00;2;14;8;0;3;1;2;2;15;14;2;4;7;2;2;0;0;0;0;0;0
2020-03-17 23:15:00;3;10;9;4;5;5;0;0;7;4;1;0;3;9;6;0;0;0;0;0;0
2020-03-17 23:30:00;3;7;3;2;3;2;1;1;2;5;3;1;3;3;2;0;0;0;0;0;0
