DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-21 11:15:00;38;70;47;16;50;53;15;8;60;71;27;18;69;31;38;0;0;0;0;0;0
2020-08-21 11:30:00;29;69;49;20;39;40;14;8;54;52;23;34;60;31;37;0;0;1;0;0;0
2020-08-21 11:45:00;33;58;58;21;38;38;19;9;71;69;24;26;60;37;34;4;0;0;0;0;0
2020-08-21 12:00:00;44;79;63;22;46;54;15;5;59;75;14;24;65;50;39;0;0;0;0;0;1
2020-08-21 12:15:00;36;85;56;30;46;32;15;9;71;64;23;23;104;37;40;0;0;0;0;0;0
2020-08-21 12:30:00;37;81;62;21;50;50;19;10;66;65;21;22;61;35;33;1;0;0;0;0;0
2020-08-21 12:45:00;33;59;43;21;33;38;13;11;54;56;18;26;51;27;23;0;2;0;0;0;0
2020-08-21 13:00:00;34;78;56;12;54;53;11;15;76;77;33;20;73;34;53;0;0;0;0;0;0
2020-08-21 13:15:00;41;70;49;21;39;52;15;9;50;57;28;25;63;32;31;0;0;0;0;4;0
2020-08-21 13:30:00;36;59;53;19;31;37;11;10;41;44;20;20;59;31;33;1;0;0;0;0;0
2020-08-21 13:45:00;45;85;60;24;51;40;9;10;63;69;32;15;74;26;27;0;0;1;0;0;5
2020-08-21 14:00:00;37;84;55;27;32;40;8;9;50;39;20;36;63;31;29;0;6;0;0;0;0
2020-08-21 14:15:00;35;78;60;28;42;44;12;13;59;60;21;21;59;26;23;0;0;0;0;0;0
2020-08-21 14:30:00;38;86;52;25;37;41;13;15;56;59;16;14;66;31;33;9;0;0;1;0;0
2020-08-21 14:45:00;34;77;59;32;37;49;13;17;64;60;24;25;75;30;24;0;0;0;0;0;0
2020-08-21 15:00:00;42;72;56;26;38;39;13;8;69;55;13;22;58;32;23;0;0;0;0;0;0
2020-08-21 15:15:00;27;64;43;18;33;47;12;6;50;58;13;29;64;29;28;18;2;0;0;0;0
2020-08-21 15:30:00;26;75;40;24;46;29;7;15;71;56;17;13;50;32;25;1;42;0;0;0;0
2020-08-21 15:45:00;24;74;47;19;32;47;17;11;43;40;15;15;58;60;23;0;1;0;0;0;0
2020-08-21 16:00:00;26;64;40;26;24;41;8;8;54;50;15;16;54;30;32;0;0;0;0;0;0
2020-08-21 16:15:00;37;63;35;28;36;38;6;8;56;52;18;18;63;30;27;1;0;3;0;0;0
2020-08-21 16:30:00;21;62;35;29;40;38;3;7;61;54;27;15;54;26;22;0;0;0;0;0;0
2020-08-21 16:45:00;20;65;36;25;34;45;8;4;46;51;16;24;75;34;19;0;0;0;0;0;0
2020-08-21 17:00:00;25;64;53;16;42;46;12;14;57;48;10;21;46;27;35;13;0;0;0;1;0
2020-08-21 17:15:00;35;69;44;24;31;52;14;9;44;46;17;12;53;27;29;0;0;0;0;0;0
2020-08-21 17:30:00;22;59;41;25;36;59;10;6;57;61;24;24;61;24;14;0;1;0;0;0;0
2020-08-21 17:45:00;27;68;37;22;38;45;10;5;57;43;23;21;51;29;25;21;0;1;0;1;0
2020-08-21 18:00:00;22;58;30;24;54;51;22;11;50;65;25;17;55;27;28;0;0;0;0;0;0
2020-08-21 18:15:00;29;62;51;26;36;43;9;4;55;65;18;23;49;22;21;0;0;3;0;0;0
2020-08-21 18:30:00;25;53;42;17;28;24;15;4;55;50;35;19;51;32;24;0;0;0;0;9;0
2020-08-21 18:45:00;42;65;36;29;43;44;9;17;53;52;19;23;58;32;29;0;0;0;0;0;0
2020-08-21 19:00:00;24;53;32;17;34;26;10;3;49;45;13;20;48;16;13;0;0;3;0;0;0
2020-08-21 19:15:00;18;59;35;21;39;39;10;7;50;47;18;18;51;31;20;4;0;1;0;1;0
2020-08-21 19:30:00;19;57;35;17;23;34;5;3;48;31;12;9;31;14;7;0;0;19;0;0;0
2020-08-21 19:45:00;16;55;38;15;34;19;10;3;39;50;13;14;37;12;6;1;0;0;0;0;1
2020-08-21 20:00:00;15;53;29;15;26;27;13;13;50;65;12;15;25;19;14;6;0;2;4;4;0
2020-08-21 20:15:00;13;38;32;19;21;27;7;14;50;45;8;10;28;12;5;0;0;0;3;0;0
2020-08-21 20:30:00;8;39;22;9;21;30;6;7;37;48;8;15;20;12;7;0;0;3;0;0;0
2020-08-21 20:45:00;12;45;20;15;24;24;6;7;26;33;8;12;20;8;4;0;0;0;0;0;0
2020-08-21 21:00:00;9;33;23;12;29;28;4;5;34;33;8;11;10;7;7;0;0;0;0;0;0
2020-08-21 21:15:00;7;29;18;3;18;23;3;2;30;24;3;11;15;10;4;0;0;0;0;0;0
2020-08-21 21:30:00;5;37;18;5;5;18;1;2;23;36;8;11;15;9;2;0;0;0;0;0;0
2020-08-21 21:45:00;15;26;18;5;21;15;2;1;28;17;8;9;10;15;7;0;0;0;0;0;0
2020-08-21 22:00:00;10;36;22;6;5;19;10;3;26;22;3;6;15;9;8;0;1;0;0;0;0
2020-08-21 22:15:00;4;35;19;12;5;16;6;0;29;32;9;12;12;5;9;0;0;0;0;0;0
2020-08-21 22:30:00;5;31;18;5;6;11;2;1;33;25;12;17;12;9;6;0;0;0;0;0;0
2020-08-21 22:45:00;8;24;11;1;11;9;1;0;27;30;12;16;8;9;1;0;0;0;0;0;0
2020-08-21 23:00:00;4;28;12;5;10;12;2;1;14;20;6;10;15;11;7;11;0;0;0;0;0
2020-08-21 23:15:00;5;18;9;4;3;9;1;2;12;14;6;7;10;5;3;0;0;2;0;0;0
2020-08-21 23:30:00;7;15;6;5;9;12;0;0;19;16;7;14;6;8;4;0;0;0;0;0;0
2020-08-21 23:45:00;5;16;5;2;5;11;1;1;14;12;8;15;4;8;3;0;0;0;0;0;0
