DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-13 21:30:00;34;15;40;37;0;0;0;0;0;0;0;0
2020-03-13 21:45:00;44;27;39;42;0;0;0;0;0;0;0;0
2020-03-13 22:00:00;51;29;44;49;0;0;0;0;0;0;0;0
2020-03-13 22:15:00;47;33;48;39;0;0;0;0;0;0;0;0
2020-03-13 22:30:00;21;14;33;41;0;0;0;0;0;0;0;0
2020-03-13 22:45:00;23;20;25;20;0;0;0;0;0;0;0;0
2020-03-13 23:00:00;28;13;25;23;0;0;0;0;0;0;0;0
2020-03-13 23:15:00;23;8;31;21;0;0;0;0;0;0;0;0
2020-03-13 23:30:00;19;10;26;18;0;0;0;0;0;0;0;0
2020-03-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
