DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-27 16:30:00;68;44;67;63;0;6;0;0;2;7;0;0
2020-03-27 16:45:00;69;39;55;55;1;50;0;0;12;3;0;0
2020-03-27 17:00:00;54;47;52;44;10;5;0;0;13;13;0;0
2020-03-27 17:15:00;52;39;52;60;11;1;4;0;3;26;0;0
2020-03-27 17:30:00;48;37;43;53;14;1;6;0;2;14;0;0
2020-03-27 17:45:00;48;40;55;40;8;1;0;3;1;10;3;0
2020-03-27 18:00:00;53;29;52;43;14;0;0;0;0;13;0;0
2020-03-27 18:15:00;57;31;54;46;1;3;0;0;1;3;0;0
2020-03-27 18:30:00;32;30;46;45;5;5;0;0;8;4;0;0
2020-03-27 18:45:00;42;28;50;49;0;0;0;0;3;0;0;0
2020-03-27 19:00:00;39;23;48;34;6;0;0;0;0;2;0;0
2020-03-27 19:15:00;33;24;33;39;1;4;0;0;16;0;0;0
2020-03-27 19:30:00;30;20;30;26;3;0;0;0;4;0;0;0
2020-03-27 19:45:00;23;14;36;25;0;0;0;0;5;0;0;0
2020-03-27 20:00:00;27;16;19;33;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;31;15;21;27;0;1;0;0;4;1;0;0
2020-03-27 20:30:00;13;8;15;18;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;20;12;19;20;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;18;7;10;12;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;13;11;12;13;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;12;8;11;8;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;12;8;13;11;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;17;12;17;16;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;10;5;12;9;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;13;8;8;11;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;7;5;7;10;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;12;4;6;8;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;5;3;5;7;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;11;2;6;6;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
