DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-19 09:00:00;34;48;54;59;39;17;16;26;5;2;18;2;0
2020-09-19 09:15:00;46;54;46;54;35;28;18;28;22;0;8;0;0
2020-09-19 09:30:00;30;51;57;65;38;21;34;23;17;0;6;0;0
2020-09-19 09:45:00;31;67;56;66;41;21;21;28;14;0;0;0;0
2020-09-19 10:00:00;41;62;55;71;45;30;29;42;2;0;2;0;0
2020-09-19 10:15:00;43;65;60;74;53;16;32;33;4;0;7;0;0
2020-09-19 10:30:00;44;75;64;55;33;29;34;42;6;0;11;0;0
2020-09-19 10:45:00;35;82;67;80;45;21;28;34;15;0;17;0;0
2020-09-19 11:00:00;32;75;75;81;71;24;30;41;9;0;4;0;0
2020-09-19 11:15:00;31;83;74;64;44;18;21;34;1;0;4;0;0
2020-09-19 11:30:00;38;64;59;64;45;17;25;38;3;0;7;0;0
2020-09-19 11:45:00;39;77;67;87;59;29;37;39;6;0;2;2;0
2020-09-19 12:00:00;37;77;66;79;35;18;36;47;7;3;7;0;0
2020-09-19 12:15:00;40;82;61;76;44;20;31;39;2;0;3;1;0
2020-09-19 12:30:00;33;82;78;67;41;20;26;36;13;0;6;0;0
2020-09-19 12:45:00;39;78;68;79;52;26;36;34;9;7;1;0;0
2020-09-19 13:00:00;34;82;72;80;78;19;34;35;24;0;9;1;1
2020-09-19 13:15:00;30;82;66;80;52;22;38;52;28;2;6;0;0
2020-09-19 13:30:00;34;76;78;70;51;19;29;42;24;0;17;3;3
2020-09-19 13:45:00;24;79;68;80;64;20;44;48;23;0;18;0;0
2020-09-19 14:00:00;26;80;68;80;55;17;25;43;11;0;16;4;0
2020-09-19 14:15:00;23;68;72;80;61;17;14;34;15;6;3;0;0
2020-09-19 14:30:00;34;70;72;76;51;18;24;27;5;0;2;0;0
2020-09-19 14:45:00;27;72;80;88;69;22;40;38;20;3;0;1;0
2020-09-19 15:00:00;41;65;76;85;65;21;26;34;13;0;10;0;0
2020-09-19 15:15:00;31;81;67;89;50;14;39;44;3;0;10;0;1
2020-09-19 15:30:00;36;73;61;83;55;17;18;29;2;0;0;0;0
2020-09-19 15:45:00;27;77;70;80;61;23;19;33;3;0;7;1;0
2020-09-19 16:00:00;34;75;61;91;64;13;25;25;3;0;18;0;0
2020-09-19 16:15:00;33;77;76;72;53;21;26;35;7;0;9;0;0
2020-09-19 16:30:00;37;65;66;80;69;26;34;42;25;0;4;0;0
2020-09-19 16:45:00;29;82;90;75;60;17;26;35;8;0;5;0;0
2020-09-19 17:00:00;38;72;57;76;62;19;32;33;15;1;2;3;2
2020-09-19 17:15:00;36;67;62;85;55;26;27;22;5;0;7;5;0
2020-09-19 17:30:00;31;69;53;68;61;23;30;33;3;0;13;0;0
2020-09-19 17:45:00;30;68;77;74;48;24;25;29;6;0;13;0;0
2020-09-19 18:00:00;24;66;61;75;52;27;32;47;8;0;4;4;0
2020-09-19 18:15:00;35;77;67;78;49;23;36;32;14;7;4;0;0
2020-09-19 18:30:00;31;56;57;69;58;20;23;31;10;5;19;18;0
2020-09-19 18:45:00;35;57;47;62;50;24;33;49;8;5;14;0;0
2020-09-19 19:00:00;25;60;58;65;60;29;28;40;7;0;3;0;3
2020-09-19 19:15:00;15;69;47;76;55;12;27;30;1;3;2;5;0
2020-09-19 19:30:00;25;58;50;64;40;15;14;30;1;0;4;2;0
2020-09-19 19:45:00;8;48;45;52;48;9;21;32;14;0;0;0;0
2020-09-19 20:00:00;4;62;47;58;45;3;13;10;1;0;0;0;0
2020-09-19 20:15:00;2;57;58;45;41;4;7;7;9;0;0;0;0
2020-09-19 20:30:00;2;46;39;53;36;2;2;5;0;0;0;0;0
2020-09-19 20:45:00;0;40;40;55;28;1;2;4;3;0;0;0;0
2020-09-19 21:00:00;2;34;25;59;34;1;1;1;0;0;0;0;0
2020-09-19 21:15:00;2;35;21;45;24;0;0;1;0;0;0;0;0
2020-09-19 21:30:00;2;36;18;38;11;0;2;2;0;0;0;0;0
2020-09-19 21:45:00;0;34;16;32;24;1;0;0;0;0;0;0;0
2020-09-19 22:00:00;0;37;28;35;17;1;0;0;0;0;0;0;0
2020-09-19 22:15:00;0;49;23;25;15;0;0;1;0;0;0;0;0
2020-09-19 22:30:00;2;36;19;24;18;0;0;1;0;0;0;0;0
2020-09-19 22:45:00;0;30;20;30;17;0;1;1;0;0;0;0;0
2020-09-19 23:00:00;0;20;17;30;19;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;0;36;12;25;12;1;3;2;0;0;0;0;0
2020-09-19 23:30:00;2;26;11;33;17;3;2;2;0;0;0;0;0
2020-09-19 23:45:00;0;18;14;27;7;0;1;1;0;0;0;0;0
