DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-05 12:30:00;48;74;74;61;56;19;36;36;6;2;5;0;0
2020-09-05 12:45:00;31;64;58;87;51;15;40;38;1;2;0;0;0
2020-09-05 13:00:00;31;90;75;63;62;22;29;40;10;0;0;2;0
2020-09-05 13:15:00;24;68;71;70;52;19;40;39;6;0;2;0;0
2020-09-05 13:30:00;41;68;75;95;50;15;34;35;7;0;6;0;0
2020-09-05 13:45:00;36;74;73;78;58;14;35;41;11;0;2;0;0
2020-09-05 14:00:00;28;86;74;81;51;26;33;32;17;0;0;0;0
2020-09-05 14:15:00;26;81;67;76;65;36;33;44;9;4;12;1;0
2020-09-05 14:30:00;32;79;72;84;67;15;31;38;7;0;5;0;0
2020-09-05 14:45:00;41;89;96;74;56;7;23;32;0;0;6;0;0
2020-09-05 15:00:00;20;77;69;90;71;25;22;28;12;4;1;0;0
2020-09-05 15:15:00;31;78;60;86;62;11;19;29;4;5;5;0;0
2020-09-05 15:30:00;26;64;54;80;65;22;28;28;30;0;2;0;0
2020-09-05 15:45:00;35;86;72;79;66;22;22;24;22;0;1;0;0
2020-09-05 16:00:00;28;82;66;78;70;16;26;40;13;3;4;1;2
2020-09-05 16:15:00;24;64;66;74;59;20;26;43;2;0;12;7;0
2020-09-05 16:30:00;32;72;66;88;51;17;23;33;4;0;4;0;0
2020-09-05 16:45:00;25;78;86;88;48;24;26;30;7;4;10;0;0
2020-09-05 17:00:00;38;70;79;84;70;27;25;27;9;0;7;5;0
2020-09-05 17:15:00;32;82;89;77;52;30;28;44;15;4;10;10;0
2020-09-05 17:30:00;43;78;55;86;59;22;31;29;12;0;1;0;0
2020-09-05 17:45:00;32;66;71;77;48;32;37;37;3;0;5;3;0
2020-09-05 18:00:00;34;61;51;83;60;30;33;40;4;0;9;0;0
2020-09-05 18:15:00;20;73;58;81;59;25;30;33;9;0;4;0;0
2020-09-05 18:30:00;34;59;60;78;45;19;29;35;10;4;25;0;0
2020-09-05 18:45:00;37;69;51;65;43;24;20;32;13;0;6;0;0
2020-09-05 19:00:00;31;64;49;58;52;24;31;38;7;0;2;0;1
2020-09-05 19:15:00;27;65;48;59;48;23;31;41;7;2;32;0;0
2020-09-05 19:30:00;21;62;51;65;38;27;20;29;38;0;0;0;0
2020-09-05 19:45:00;5;65;40;68;46;8;30;40;9;0;8;1;1
2020-09-05 20:00:00;3;69;51;60;41;1;16;15;5;4;0;0;0
2020-09-05 20:15:00;0;55;41;69;66;2;3;7;0;0;3;1;0
2020-09-05 20:30:00;2;50;31;62;35;1;3;6;0;0;0;0;0
2020-09-05 20:45:00;2;35;34;61;34;1;0;0;0;0;0;0;0
2020-09-05 21:00:00;0;40;28;49;26;2;2;3;0;0;0;0;0
2020-09-05 21:15:00;1;36;24;30;21;1;1;1;0;0;0;0;0
2020-09-05 21:30:00;2;32;28;43;26;2;0;1;0;0;0;0;0
2020-09-05 21:45:00;2;33;24;52;21;0;2;3;0;0;0;0;0
2020-09-05 22:00:00;0;42;36;36;20;0;1;2;0;0;0;0;0
2020-09-05 22:15:00;0;26;16;42;15;1;0;0;0;0;0;0;0
2020-09-05 22:30:00;1;43;23;35;18;0;1;2;0;0;0;0;0
2020-09-05 22:45:00;0;32;19;33;16;1;0;0;0;0;0;0;0
2020-09-05 23:00:00;2;30;11;28;12;1;0;1;0;0;0;0;0
2020-09-05 23:15:00;1;32;14;26;14;0;1;0;0;0;0;0;0
2020-09-05 23:30:00;2;24;12;18;16;2;1;1;0;0;0;0;0
2020-09-05 23:45:00;3;27;16;25;15;0;2;4;0;0;0;0;0
