DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-12 16:45:00;31;75;69;79;64;21;18;29;4;0;16;0;0
2020-09-12 17:00:00;29;88;69;85;65;25;22;29;10;0;16;0;0
2020-09-12 17:15:00;28;80;64;76;56;30;24;34;8;1;3;0;0
2020-09-12 17:30:00;34;63;75;61;62;20;15;37;11;0;4;0;0
2020-09-12 17:45:00;37;70;70;77;59;21;34;36;8;7;2;6;0
2020-09-12 18:00:00;33;82;65;84;72;16;23;34;7;3;4;0;0
2020-09-12 18:15:00;25;71;65;85;61;21;32;27;39;0;8;0;0
2020-09-12 18:30:00;25;54;54;63;46;16;13;39;8;0;12;3;0
2020-09-12 18:45:00;24;62;66;77;61;19;26;33;21;7;27;0;0
2020-09-12 19:00:00;30;60;45;57;45;33;22;32;8;0;9;0;5
2020-09-12 19:15:00;22;56;50;62;35;22;15;39;5;0;23;2;0
2020-09-12 19:30:00;27;70;43;62;52;19;19;36;6;0;0;0;0
2020-09-12 19:45:00;7;62;46;57;38;7;30;42;0;2;0;0;0
2020-09-12 20:00:00;2;51;40;69;50;0;10;13;7;0;0;0;0
2020-09-12 20:15:00;3;65;44;69;53;1;6;5;7;0;0;0;0
2020-09-12 20:30:00;1;52;32;50;32;0;2;6;0;0;0;0;0
2020-09-12 20:45:00;0;43;26;62;27;3;1;1;0;0;0;0;0
2020-09-12 21:00:00;3;42;33;39;29;1;0;0;0;0;0;0;0
2020-09-12 21:15:00;2;35;23;50;35;1;0;5;0;0;0;0;0
2020-09-12 21:30:00;0;35;32;39;21;0;0;0;0;0;0;0;0
2020-09-12 21:45:00;1;38;24;35;23;0;1;2;0;0;0;0;0
2020-09-12 22:00:00;1;46;20;38;19;2;2;2;0;0;0;0;0
2020-09-12 22:15:00;2;31;17;34;19;0;4;4;0;0;0;0;0
2020-09-12 22:30:00;0;32;23;36;16;0;0;0;0;0;0;0;0
2020-09-12 22:45:00;0;34;16;23;10;2;2;1;0;0;0;0;0
2020-09-12 23:00:00;1;35;20;28;13;1;2;2;0;0;0;0;0
2020-09-12 23:15:00;0;28;15;29;10;1;0;0;0;0;0;0;0
2020-09-12 23:30:00;1;32;8;26;11;0;0;0;0;0;0;0;0
2020-09-12 23:45:00;0;21;6;20;10;0;0;1;0;0;0;0;0
