DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-13 21:15:00;43;53;24;2;28;24;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:30:00;12;17;10;1;21;18;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;8;20;10;4;17;20;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;11;11;5;0;18;15;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:15:00;9;16;7;1;19;14;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;7;9;7;2;15;11;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;6;10;5;0;14;14;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;4;7;4;0;10;7;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:15:00;8;12;5;0;7;6;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;2;7;3;2;5;7;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;9;11;5;0;8;6;2;2;0;0;0;0;0;0;0;0;0;0;0
