DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-19 21:30:00;6;16;10;3;18;13;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;9;7;3;0;11;11;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;7;5;1;0;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;5;7;3;0;12;11;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;5;7;5;0;8;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 22:45:00;3;4;2;1;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;2;4;3;0;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;5;6;3;0;3;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;4;3;1;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;5;6;1;0;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0
