DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-26 07:00:00;11;13;9;0;19;12;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:15:00;14;11;3;2;15;13;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:30:00;9;13;6;0;14;13;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 07:45:00;15;13;7;5;10;10;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:00:00;15;16;8;3;19;23;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:15:00;22;19;5;1;15;16;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;20;19;9;4;21;21;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 08:45:00;17;21;12;6;20;18;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:00:00;24;21;6;1;19;13;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:15:00;27;28;9;3;26;26;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:30:00;33;36;21;7;33;35;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 09:45:00;37;39;22;6;39;36;10;20;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:00:00;36;40;22;4;44;44;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:15:00;34;43;30;6;44;47;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:30:00;46;47;22;14;55;49;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 10:45:00;48;54;33;15;47;52;9;34;0;0;0;0;0;0;0;1;0;0;0
2020-12-26 11:00:00;40;49;33;15;73;56;6;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:15:00;44;56;42;8;58;55;18;38;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:30:00;56;75;64;10;87;87;22;59;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 11:45:00;44;54;48;8;79;79;13;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:00:00;61;64;52;5;80;82;16;41;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:15:00;43;63;46;12;56;59;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;59;64;38;5;59;61;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:45:00;41;68;46;5;69;58;10;35;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;53;72;39;7;65;61;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:15:00;33;50;33;9;52;56;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:30:00;49;69;53;10;76;69;23;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;65;70;45;7;72;63;19;39;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;67;89;54;11;68;69;19;62;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:15:00;62;79;50;8;89;72;18;47;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:30:00;52;70;47;10;74;66;9;35;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:45:00;68;77;57;7;70;64;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:00:00;57;76;48;11;88;71;19;47;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:15:00;55;67;45;6;76;68;17;44;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:30:00;66;71;55;5;69;71;17;47;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:45:00;48;61;52;8;59;62;20;43;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:00:00;62;61;50;4;82;82;12;36;0;0;0;0;0;0;0;1;0;0;0
2020-12-26 16:15:00;55;47;32;10;66;65;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:30:00;52;81;58;7;68;69;15;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:45:00;46;55;42;14;73;78;19;40;0;0;0;0;0;0;0;2;5;0;0
2020-12-26 17:00:00;50;63;48;8;67;61;16;44;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:15:00;44;62;31;8;67;54;10;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;55;75;40;5;67;55;21;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:45:00;51;71;47;11;55;47;13;40;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;46;57;33;4;65;64;7;33;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:15:00;34;42;28;8;41;47;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:30:00;41;51;30;8;49;45;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;45;58;31;4;45;36;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:00:00;41;62;39;5;56;53;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:15:00;25;37;16;5;35;27;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:30:00;34;44;29;3;52;43;12;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;35;41;22;8;38;34;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;43;36;31;9;55;51;9;30;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;37;47;38;6;45;41;12;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:30:00;61;84;53;7;49;57;13;41;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;29;38;25;4;36;32;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;15;26;10;2;19;17;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:15:00;6;13;9;0;7;9;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;3;6;4;1;6;7;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;2;4;3;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;2;4;5;0;11;10;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;4;5;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;5;6;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;4;8;3;0;6;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;1;2;3;0;4;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;1;1;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;1;4;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;3;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
