DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-01 15:00:00;36;56;27;40;68;69;105;138
2020-03-01 15:15:00;49;52;33;38;53;60;91;94
2020-03-01 15:30:00;55;56;36;74;24;77;82;79
2020-03-01 15:45:00;54;55;28;38;25;78;63;66
2020-03-01 16:00:00;39;49;31;32;39;76;73;74
2020-03-01 16:15:00;62;52;33;28;35;88;75;70
2020-03-01 16:30:00;52;59;46;24;13;73;71;57
2020-03-01 16:45:00;51;42;46;25;27;79;58;55
2020-03-01 17:00:00;49;53;36;16;22;77;67;62
2020-03-01 17:15:00;49;50;44;30;36;81;60;47
2020-03-01 17:30:00;27;37;34;26;29;77;65;60
2020-03-01 17:45:00;52;63;31;22;24;84;79;66
2020-03-01 18:00:00;38;36;28;20;18;79;72;66
2020-03-01 18:15:00;39;54;21;18;25;73;67;69
2020-03-01 18:30:00;39;45;31;25;24;62;60;56
2020-03-01 18:45:00;36;39;28;15;24;70;45;48
2020-03-01 19:00:00;33;38;38;19;23;66;48;47
2020-03-01 19:15:00;30;47;28;17;21;66;66;46
2020-03-01 19:30:00;37;42;21;22;25;64;51;49
2020-03-01 19:45:00;34;37;28;16;22;66;60;38
2020-03-01 20:00:00;16;42;17;35;29;64;53;38
2020-03-01 20:15:00;31;34;25;23;69;59;42;43
2020-03-01 20:30:00;24;24;17;23;16;49;43;31
2020-03-01 20:45:00;21;28;17;17;14;49;28;26
2020-03-01 21:00:00;23;25;21;20;14;39;39;27
2020-03-01 21:15:00;19;21;18;8;7;44;42;26
2020-03-01 21:30:00;16;22;21;21;13;41;29;19
2020-03-01 21:45:00;21;13;15;11;6;34;31;25
2020-03-01 22:00:00;16;14;11;14;9;32;36;20
2020-03-01 22:15:00;21;20;9;7;5;23;24;15
2020-03-01 22:30:00;12;15;4;9;6;29;30;13
2020-03-01 22:45:00;12;19;7;6;7;20;24;16
2020-03-01 23:00:00;10;12;5;4;4;16;16;8
2020-03-01 23:15:00;5;8;6;6;7;22;14;8
2020-03-01 23:30:00;9;5;5;1;5;14;20;8
2020-03-01 23:45:00;10;8;5;6;8;20;23;12
