DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-21 09:00:00;11;13;7;10;13;18;20;12
2020-03-21 09:15:00;18;17;4;12;6;20;19;15
2020-03-21 09:30:00;26;26;8;10;12;22;19;10
2020-03-21 09:45:00;23;11;6;11;12;27;22;14
2020-03-21 10:00:00;21;18;6;10;15;28;29;15
2020-03-21 10:15:00;19;14;10;11;12;24;27;20
2020-03-21 10:30:00;25;18;8;10;20;28;19;14
2020-03-21 10:45:00;21;23;8;5;6;16;37;28
2020-03-21 11:00:00;20;19;4;14;9;23;20;18
2020-03-21 11:15:00;25;20;9;19;17;40;27;24
2020-03-21 11:30:00;25;20;5;12;13;30;28;18
2020-03-21 11:45:00;23;23;8;10;15;27;33;12
2020-03-21 12:00:00;26;25;10;12;12;24;29;26
2020-03-21 12:15:00;19;23;10;9;10;26;27;12
2020-03-21 12:30:00;23;23;5;9;12;20;27;17
2020-03-21 12:45:00;25;19;8;12;11;27;21;20
2020-03-21 13:00:00;22;24;17;20;18;36;13;12
2020-03-21 13:15:00;15;17;8;11;12;24;29;23
2020-03-21 13:30:00;21;19;6;19;14;32;21;16
2020-03-21 13:45:00;15;24;10;7;6;16;26;20
2020-03-21 14:00:00;15;13;12;5;5;19;27;14
2020-03-21 14:15:00;16;16;8;8;9;20;16;15
2020-03-21 14:30:00;8;15;9;21;6;20;21;10
2020-03-21 14:45:00;17;18;7;14;12;28;15;12
2020-03-21 15:00:00;20;27;16;9;8;22;15;7
2020-03-21 15:15:00;15;16;5;9;16;23;13;10
2020-03-21 15:30:00;20;19;4;7;7;13;19;13
2020-03-21 15:45:00;16;19;6;2;8;17;22;13
2020-03-21 16:00:00;14;19;8;6;5;14;23;13
2020-03-21 16:15:00;15;10;6;6;10;22;16;9
2020-03-21 16:30:00;14;13;5;7;6;18;21;14
2020-03-21 16:45:00;15;15;3;5;6;13;22;15
2020-03-21 17:00:00;13;20;4;6;5;13;16;8
2020-03-21 17:15:00;20;11;6;11;7;20;23;12
2020-03-21 17:30:00;14;14;9;9;10;25;14;5
2020-03-21 17:45:00;7;12;5;9;6;23;18;9
2020-03-21 18:00:00;9;14;4;10;8;14;18;10
2020-03-21 18:15:00;13;12;5;4;7;13;22;14
2020-03-21 18:30:00;13;15;11;6;9;18;15;9
2020-03-21 18:45:00;11;10;3;2;8;10;15;7
2020-03-21 19:00:00;8;10;1;4;7;17;10;11
2020-03-21 19:15:00;9;9;4;7;5;13;14;5
2020-03-21 19:30:00;5;9;4;6;4;7;16;10
2020-03-21 19:45:00;6;9;9;7;5;15;10;11
2020-03-21 20:00:00;5;12;7;9;7;14;14;5
2020-03-21 20:15:00;3;6;3;8;4;13;11;7
2020-03-21 20:30:00;12;5;3;4;4;7;3;5
2020-03-21 20:45:00;7;5;2;9;5;18;11;7
2020-03-21 21:00:00;1;5;2;4;3;5;11;8
2020-03-21 21:15:00;4;2;0;5;3;10;6;6
2020-03-21 21:30:00;6;1;1;1;1;3;5;2
2020-03-21 21:45:00;2;3;1;3;2;9;3;5
2020-03-21 22:00:00;0;1;2;0;0;4;9;1
2020-03-21 22:15:00;1;5;0;0;1;4;4;4
2020-03-21 22:30:00;3;7;0;2;2;3;2;3
2020-03-21 22:45:00;2;4;5;2;3;4;1;0
2020-03-21 23:00:00;0;3;3;2;2;3;1;2
2020-03-21 23:15:00;1;3;0;0;1;6;2;2
2020-03-21 23:30:00;2;3;1;1;0;2;5;2
2020-03-21 23:45:00;0;4;1;0;0;1;1;1
