DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-11 11:45:00;118;114;1;111;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 12:00:00;121;135;3;130;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 12:15:00;142;159;9;165;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 12:30:00;140;160;0;125;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 12:45:00;161;163;0;130;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 13:00:00;140;171;6;134;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 13:15:00;150;193;4;148;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 13:30:00;139;147;3;126;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 13:45:00;152;179;0;165;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 14:00:00;113;114;0;103;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 14:15:00;147;159;0;137;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 14:30:00;149;157;2;155;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 14:45:00;123;160;1;133;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 15:00:00;154;148;2;187;285;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 15:15:00;124;144;2;150;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 15:30:00;165;173;1;181;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 15:45:00;157;165;1;147;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 16:00:00;130;129;1;126;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 16:15:00;161;158;6;182;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 16:30:00;117;153;0;118;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 16:45:00;134;129;2;146;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 17:00:00;141;158;5;136;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 17:15:00;155;170;9;141;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 17:30:00;138;152;9;113;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 17:45:00;135;148;4;135;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 18:00:00;148;147;6;107;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 18:15:00;131;135;2;117;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 18:30:00;135;128;2;114;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 18:45:00;126;132;2;102;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 19:00:00;145;131;4;110;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 19:15:00;111;105;3;96;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 19:30:00;112;90;3;70;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 19:45:00;106;81;0;61;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 20:00:00;107;110;2;73;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 20:15:00;78;70;1;43;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 20:30:00;74;61;0;51;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 20:45:00;95;90;0;63;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 21:00:00;94;80;0;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 21:15:00;96;104;3;43;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 21:30:00;85;68;0;46;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 21:45:00;68;56;8;84;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:00:00;54;37;4;68;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:15:00;58;46;0;44;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:30:00;61;51;3;42;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:45:00;57;43;1;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:00:00;70;38;0;32;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:15:00;50;35;1;19;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:30:00;60;49;2;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:45:00;50;27;0;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
