DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-03 10:00:00;2;41;12;14;12;17;9;43;0;0;0;0;0
2020-12-03 10:15:00;5;37;17;17;18;16;18;46;0;0;0;0;0
2020-12-03 10:30:00;4;47;15;16;14;18;14;55;0;0;0;0;0
2020-12-03 10:45:00;2;43;14;15;14;21;12;39;0;0;0;0;0
2020-12-03 11:00:00;0;33;18;17;17;18;15;45;0;0;0;0;0
2020-12-03 11:15:00;3;41;10;11;17;18;15;46;0;0;0;0;0
2020-12-03 11:30:00;4;38;16;16;12;28;12;46;0;0;0;0;0
2020-12-03 11:45:00;0;54;29;29;23;19;22;35;0;0;0;0;0
2020-12-03 12:00:00;2;56;13;13;27;30;27;42;0;0;0;0;0
2020-12-03 12:15:00;9;46;19;21;16;18;16;41;0;0;0;0;0
2020-12-03 12:30:00;6;47;19;18;13;23;12;56;0;0;0;0;0
2020-12-03 12:45:00;4;52;28;28;18;17;17;59;0;0;0;0;0
2020-12-03 13:00:00;2;71;36;37;27;36;27;68;0;0;0;0;0
2020-12-03 13:15:00;5;85;51;55;24;23;24;69;0;0;0;0;0
2020-12-03 13:30:00;11;90;76;76;27;38;27;79;0;0;0;0;0
2020-12-03 13:45:00;11;100;59;58;38;56;38;93;0;0;0;0;0
2020-12-03 14:00:00;5;106;45;47;42;99;51;157;0;0;0;0;0
2020-12-03 14:15:00;3;76;23;26;67;159;65;38;0;0;0;0;0
2020-12-03 14:30:00;3;78;29;30;51;126;51;97;0;0;0;0;0
2020-12-03 14:45:00;1;69;22;24;27;51;27;101;0;0;0;0;0
2020-12-03 15:00:00;1;66;20;20;37;55;39;83;0;0;0;0;0
2020-12-03 15:15:00;3;93;31;33;29;52;23;94;0;0;0;0;0
2020-12-03 15:30:00;4;79;23;24;28;50;27;77;0;0;0;0;0
2020-12-03 15:45:00;2;83;18;18;28;41;27;77;0;0;0;0;0
2020-12-03 16:00:00;5;70;22;21;36;58;36;63;0;0;0;0;0
2020-12-03 16:15:00;2;94;20;23;25;43;24;72;0;0;0;0;0
2020-12-03 16:30:00;0;85;17;21;31;31;31;53;0;0;0;0;0
2020-12-03 16:45:00;1;73;13;13;29;33;28;60;0;0;0;0;0
2020-12-03 17:00:00;0;75;23;23;22;44;20;71;0;0;0;0;0
2020-12-03 17:15:00;4;79;18;18;15;29;14;47;0;0;0;0;0
2020-12-03 17:30:00;1;67;10;11;18;24;18;46;0;0;0;0;0
2020-12-03 17:45:00;3;53;11;14;21;32;22;64;0;0;0;0;0
2020-12-03 18:00:00;3;48;10;12;12;18;10;49;0;0;0;0;0
2020-12-03 18:15:00;2;50;10;11;13;12;12;45;0;0;0;0;0
2020-12-03 18:30:00;1;49;14;14;9;18;8;34;0;0;0;0;0
2020-12-03 18:45:00;0;42;10;10;10;14;11;31;0;0;0;0;0
2020-12-03 19:00:00;1;45;5;5;12;12;9;34;0;0;0;0;0
2020-12-03 19:15:00;5;31;9;10;6;13;7;31;0;0;0;0;0
2020-12-03 19:30:00;1;25;7;7;6;7;6;32;0;0;0;0;0
2020-12-03 19:45:00;1;29;7;9;6;14;7;27;0;0;0;0;0
2020-12-03 20:00:00;1;18;10;10;8;10;9;19;0;0;0;0;0
2020-12-03 20:15:00;2;15;8;8;7;10;7;17;0;0;0;0;0
2020-12-03 20:30:00;2;36;22;24;8;7;9;18;0;0;0;0;0
2020-12-03 20:45:00;0;29;40;40;8;8;7;32;0;0;0;0;0
2020-12-03 21:00:00;5;49;54;58;9;6;10;65;0;0;0;0;0
2020-12-03 21:15:00;2;57;77;77;13;6;14;61;0;0;0;0;0
2020-12-03 21:30:00;3;47;67;67;11;16;10;78;0;0;0;0;0
2020-12-03 21:45:00;5;26;32;31;33;54;41;71;0;0;0;0;0
2020-12-03 22:00:00;3;45;25;25;31;99;34;52;0;0;0;0;0
2020-12-03 22:15:00;3;11;8;8;13;44;13;20;0;0;0;0;0
2020-12-03 22:30:00;2;11;5;5;12;5;11;16;0;0;0;0;0
2020-12-03 22:45:00;2;7;1;1;6;5;6;6;0;0;0;0;0
2020-12-03 23:00:00;2;12;2;4;4;5;4;9;0;0;0;0;0
2020-12-03 23:15:00;2;11;2;2;5;4;4;2;0;0;0;0;0
2020-12-03 23:30:00;0;3;1;1;5;3;1;5;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
