DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-10 09:30:00;1;42;19;20;11;15;10;48;0;0;0;0;0
2020-12-10 09:45:00;4;38;19;19;10;22;8;44;0;0;0;0;0
2020-12-10 10:00:00;3;32;17;18;12;16;13;50;0;0;0;0;0
2020-12-10 10:15:00;2;41;24;25;14;14;14;51;0;0;0;0;0
2020-12-10 10:30:00;8;34;15;16;13;17;12;48;0;0;0;0;0
2020-12-10 10:45:00;3;44;9;9;18;24;18;42;0;0;0;0;0
2020-12-10 11:00:00;2;53;14;15;10;22;10;42;0;0;0;0;0
2020-12-10 11:15:00;5;54;17;19;16;22;17;45;0;0;0;0;0
2020-12-10 11:30:00;5;39;15;13;11;26;13;54;0;0;0;0;0
2020-12-10 11:45:00;1;45;17;17;26;22;25;53;0;0;0;0;0
2020-12-10 12:00:00;4;51;21;20;20;31;19;57;0;0;0;0;0
2020-12-10 12:15:00;5;52;33;33;22;25;21;41;0;0;0;0;0
2020-12-10 12:30:00;4;38;29;30;18;32;19;56;0;0;0;0;0
2020-12-10 12:45:00;6;55;40;42;19;25;19;65;0;0;0;0;0
2020-12-10 13:00:00;2;83;37;40;23;31;23;56;0;0;0;0;0
2020-12-10 13:15:00;7;92;74;79;28;26;27;89;0;0;0;0;0
2020-12-10 13:30:00;9;93;83;81;27;31;28;88;0;0;0;0;0
2020-12-10 13:45:00;9;96;75;75;27;46;29;97;0;0;0;0;0
2020-12-10 14:00:00;5;123;69;71;49;114;50;119;0;0;0;0;0
2020-12-10 14:15:00;4;71;26;26;60;147;64;115;0;0;0;0;0
2020-12-10 14:30:00;2;63;25;25;27;66;25;72;0;0;0;0;0
2020-12-10 14:45:00;1;72;17;18;30;50;29;90;0;0;0;0;0
2020-12-10 15:00:00;0;65;18;18;31;41;31;78;0;0;0;0;0
2020-12-10 15:15:00;8;98;33;36;17;36;19;70;0;0;0;0;0
2020-12-10 15:30:00;3;73;22;22;34;47;35;66;0;0;0;0;0
2020-12-10 15:45:00;2;71;23;26;33;34;31;65;0;0;0;0;0
2020-12-10 16:00:00;1;77;17;18;26;45;28;69;0;0;0;0;0
2020-12-10 16:15:00;0;72;24;24;31;35;30;61;0;0;0;0;0
2020-12-10 16:30:00;2;70;13;14;28;35;27;62;0;0;0;0;0
2020-12-10 16:45:00;1;73;15;17;21;37;19;70;0;0;0;0;0
2020-12-10 17:00:00;0;82;17;20;23;27;25;40;0;0;0;0;0
2020-12-10 17:15:00;0;62;7;8;17;33;14;49;0;0;0;0;0
2020-12-10 17:30:00;1;56;19;19;13;36;14;41;0;0;0;0;0
2020-12-10 17:45:00;2;72;11;12;14;28;14;52;0;0;0;0;0
2020-12-10 18:00:00;2;63;16;15;13;22;14;47;0;0;0;0;0
2020-12-10 18:15:00;1;46;9;11;8;7;8;45;0;0;0;0;0
2020-12-10 18:30:00;0;39;10;11;10;18;9;36;0;0;0;0;0
2020-12-10 18:45:00;1;30;14;16;10;15;10;25;0;0;0;0;0
2020-12-10 19:00:00;1;42;9;9;6;11;7;26;0;0;0;0;0
2020-12-10 19:15:00;0;43;9;8;8;17;6;24;0;0;0;0;0
2020-12-10 19:30:00;0;27;13;12;5;8;6;23;0;0;0;0;0
2020-12-10 19:45:00;0;27;7;8;9;3;8;23;0;0;0;0;0
2020-12-10 20:00:00;0;23;8;12;8;13;8;22;0;0;0;0;0
2020-12-10 20:15:00;0;24;4;5;11;9;7;24;0;0;0;0;0
2020-12-10 20:30:00;1;18;15;15;13;5;14;26;0;0;0;0;0
2020-12-10 20:45:00;0;37;32;33;7;6;6;28;0;0;0;0;0
2020-12-10 21:00:00;0;40;53;57;10;7;8;68;0;0;0;0;0
2020-12-10 21:15:00;5;61;79;78;7;5;7;64;0;0;0;0;0
2020-12-10 21:30:00;1;27;68;66;9;24;9;85;0;0;0;0;0
2020-12-10 21:45:00;4;43;33;32;51;93;53;40;0;0;0;0;0
2020-12-10 22:00:00;3;50;24;24;64;153;64;59;0;0;0;0;0
2020-12-10 22:15:00;0;21;5;5;10;30;9;35;0;0;0;0;0
2020-12-10 22:30:00;1;10;2;2;5;8;5;9;0;0;0;0;0
2020-12-10 22:45:00;0;5;1;1;8;8;5;3;0;0;0;0;0
2020-12-10 23:00:00;1;5;2;2;4;5;3;15;0;0;0;0;0
2020-12-10 23:15:00;1;3;5;5;3;3;2;5;0;0;0;0;0
2020-12-10 23:30:00;3;1;0;0;3;3;1;1;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
