DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-17 08:00:00;5;31;32;32;10;13;11;55;0;0;0;0;0
2020-12-17 08:15:00;8;26;20;20;19;15;18;57;0;0;0;0;0
2020-12-17 08:30:00;6;35;23;24;9;16;8;44;0;0;0;0;0
2020-12-17 08:45:00;10;39;31;31;11;18;11;57;0;0;0;0;0
2020-12-17 09:00:00;3;34;23;23;14;14;14;42;0;0;0;0;0
2020-12-17 09:15:00;5;32;16;17;15;16;14;38;0;0;0;0;0
2020-12-17 09:30:00;6;31;15;16;20;17;20;44;0;0;0;0;0
2020-12-17 09:45:00;4;39;13;13;14;21;14;48;0;0;0;0;0
2020-12-17 10:00:00;5;40;18;18;12;20;13;47;0;0;0;0;0
2020-12-17 10:15:00;4;38;21;23;16;16;16;27;0;0;0;0;0
2020-12-17 10:30:00;3;36;12;11;14;21;13;28;0;0;0;0;0
2020-12-17 10:45:00;10;38;24;25;11;15;10;54;0;0;0;0;0
2020-12-17 11:00:00;3;51;16;14;17;21;17;41;0;0;0;0;0
2020-12-17 11:15:00;4;37;19;19;17;23;16;49;0;0;0;0;0
2020-12-17 11:30:00;1;60;18;21;15;25;16;40;0;0;0;0;0
2020-12-17 11:45:00;3;47;23;22;13;21;11;37;0;0;0;0;0
2020-12-17 12:00:00;4;52;20;20;21;25;20;52;0;0;0;0;0
2020-12-17 12:15:00;1;40;21;24;12;20;12;41;0;0;0;0;0
2020-12-17 12:30:00;3;39;25;26;16;26;16;47;0;0;0;0;0
2020-12-17 12:45:00;8;36;21;22;17;23;18;51;0;0;0;0;0
2020-12-17 13:00:00;9;51;32;34;25;29;23;48;0;0;0;0;0
2020-12-17 13:15:00;5;72;71;70;28;20;29;61;0;0;0;0;0
2020-12-17 13:30:00;8;73;64;67;22;37;21;71;0;0;0;0;0
2020-12-17 13:45:00;5;61;67;66;22;35;24;78;0;0;0;0;0
2020-12-17 14:00:00;2;58;33;33;47;99;49;123;0;0;0;0;0
2020-12-17 14:15:00;3;79;22;22;79;167;80;56;0;0;0;0;0
2020-12-17 14:30:00;6;78;23;25;46;122;42;81;0;0;0;0;0
2020-12-17 14:45:00;3;59;17;17;18;42;19;53;0;0;0;0;0
2020-12-17 15:00:00;0;70;18;18;29;39;28;74;0;0;0;0;0
2020-12-17 15:15:00;3;67;22;23;22;33;23;73;0;0;0;0;0
2020-12-17 15:30:00;6;71;10;12;26;37;29;89;0;0;0;0;0
2020-12-17 15:45:00;3;53;13;14;25;24;23;43;0;0;0;0;0
2020-12-17 16:00:00;3;70;14;16;26;47;27;44;0;0;0;0;0
2020-12-17 16:15:00;4;57;15;16;14;29;14;57;0;0;0;0;0
2020-12-17 16:30:00;1;69;18;19;21;33;20;55;0;0;0;0;0
2020-12-17 16:45:00;0;66;14;14;19;33;19;45;0;0;0;0;0
2020-12-17 17:00:00;1;61;12;14;15;26;15;53;0;0;0;0;0
2020-12-17 17:15:00;0;63;14;17;12;23;11;41;0;0;0;0;0
2020-12-17 17:30:00;1;49;8;10;13;27;14;36;0;0;0;0;0
2020-12-17 17:45:00;1;40;21;21;14;17;14;44;0;0;0;0;0
2020-12-17 18:00:00;1;38;11;9;14;22;14;35;0;0;0;0;0
2020-12-17 18:15:00;1;43;13;13;11;19;11;27;0;0;0;0;0
2020-12-17 18:30:00;1;26;13;15;6;16;6;26;0;0;0;0;0
2020-12-17 18:45:00;2;33;5;5;8;6;7;32;0;0;0;0;0
2020-12-17 19:00:00;1;27;4;4;9;10;9;18;0;0;0;0;0
2020-12-17 19:15:00;0;21;2;2;7;6;6;22;0;0;0;0;0
2020-12-17 19:30:00;1;27;7;9;10;3;8;21;0;0;0;0;0
2020-12-17 19:45:00;1;21;8;9;4;11;4;14;0;0;0;0;0
2020-12-17 20:00:00;3;16;7;6;5;7;4;23;0;0;0;0;0
2020-12-17 20:15:00;0;22;9;9;6;6;7;23;0;0;0;0;0
2020-12-17 20:30:00;1;17;16;16;6;5;8;22;0;0;0;0;0
2020-12-17 20:45:00;1;34;35;36;9;12;11;29;0;0;0;0;0
2020-12-17 21:00:00;2;41;52;53;11;2;10;60;0;0;0;0;0
2020-12-17 21:15:00;5;53;83;82;14;7;14;58;0;0;0;0;0
2020-12-17 21:30:00;2;29;71;72;7;15;9;54;0;0;0;0;0
2020-12-17 21:45:00;3;30;22;21;39;77;40;71;0;0;0;0;0
2020-12-17 22:00:00;1;28;16;15;31;86;34;37;0;0;0;0;0
2020-12-17 22:15:00;0;10;10;10;19;27;18;11;0;0;0;0;0
2020-12-17 22:30:00;1;10;4;4;8;7;6;1;0;0;0;0;0
2020-12-17 22:45:00;0;5;2;2;6;5;6;3;0;0;0;0;0
2020-12-17 23:00:00;0;3;1;0;6;3;4;1;0;0;0;0;0
2020-12-17 23:15:00;0;3;2;2;1;0;1;4;0;0;0;0;0
2020-12-17 23:30:00;2;2;3;3;4;2;3;4;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
