DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-28 10:15:00;48;53;19;61;52;78;34;41
2020-12-28 10:30:00;50;52;22;37;42;82;65;50
2020-12-28 10:45:00;56;49;21;77;38;76;48;48
2020-12-28 11:00:00;57;40;10;33;34;70;47;45
2020-12-28 11:15:00;48;60;22;31;61;79;55;54
2020-12-28 11:30:00;53;51;35;44;44;89;42;62
2020-12-28 11:45:00;61;59;18;30;35;75;61;58
2020-12-28 12:00:00;47;58;32;40;37;80;60;55
2020-12-28 12:15:00;48;62;31;33;39;91;55;52
2020-12-28 12:30:00;59;60;18;50;45;84;50;62
2020-12-28 12:45:00;45;66;26;30;32;78;61;47
2020-12-28 13:00:00;52;67;19;46;34;77;48;58
2020-12-28 13:15:00;52;37;30;56;40;95;57;66
2020-12-28 13:30:00;62;68;31;42;45;95;52;57
2020-12-28 13:45:00;61;79;30;113;44;95;52;54
2020-12-28 14:00:00;70;76;33;30;37;89;45;57
2020-12-28 14:15:00;65;73;30;100;52;108;67;71
2020-12-28 14:30:00;71;68;22;38;35;88;60;66
2020-12-28 14:45:00;63;68;30;48;52;112;66;59
2020-12-28 15:00:00;58;57;29;40;40;94;62;66
2020-12-28 15:15:00;44;55;26;32;37;84;46;52
2020-12-28 15:30:00;56;61;28;65;32;72;60;61
2020-12-28 15:45:00;47;55;29;27;38;92;50;60
2020-12-28 16:00:00;49;59;26;42;30;79;58;53
2020-12-28 16:15:00;56;64;38;27;34;86;65;66
2020-12-28 16:30:00;58;53;20;64;47;62;55;55
2020-12-28 16:45:00;51;57;33;33;29;70;48;42
2020-12-28 17:00:00;41;46;25;33;42;72;47;55
2020-12-28 17:15:00;38;35;30;18;29;59;51;52
2020-12-28 17:30:00;43;45;25;20;20;60;50;50
2020-12-28 17:45:00;33;41;28;24;12;44;50;50
2020-12-28 18:00:00;16;30;16;9;15;42;32;41
2020-12-28 18:15:00;25;29;15;21;10;50;34;23
2020-12-28 18:30:00;23;34;12;11;15;34;30;28
2020-12-28 18:45:00;21;35;17;15;14;35;19;23
2020-12-28 19:00:00;19;25;11;5;6;16;22;17
2020-12-28 19:15:00;20;23;15;9;11;30;28;14
2020-12-28 19:30:00;19;26;17;14;14;34;22;19
2020-12-28 19:45:00;12;11;6;4;8;20;20;17
2020-12-28 20:00:00;14;21;17;10;9;32;19;19
2020-12-28 20:15:00;16;19;18;9;10;29;24;19
2020-12-28 20:30:00;14;21;14;16;9;27;21;19
2020-12-28 20:45:00;10;11;4;9;7;23;16;8
2020-12-28 21:00:00;10;5;3;6;12;13;10;5
2020-12-28 21:15:00;6;8;2;2;2;5;5;5
2020-12-28 21:30:00;1;1;0;1;3;4;4;5
2020-12-28 21:45:00;3;2;3;1;1;3;6;1
2020-12-28 22:00:00;4;1;1;3;2;3;3;4
2020-12-28 22:15:00;4;1;1;3;2;2;12;5
2020-12-28 22:30:00;3;3;1;0;1;4;6;3
2020-12-28 22:45:00;2;4;2;1;0;2;4;2
2020-12-28 23:00:00;4;4;1;1;1;2;7;5
2020-12-28 23:15:00;3;2;0;1;0;4;5;0
2020-12-28 23:30:00;0;3;3;0;0;0;3;1
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
