DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-14 19:30:00;27;33;18;14;13;48;49;31
2020-12-14 19:45:00;29;33;25;17;18;42;47;43
2020-12-14 20:00:00;25;30;21;17;14;47;45;50
2020-12-14 20:15:00;18;15;13;14;10;34;38;34
2020-12-14 20:30:00;22;18;15;14;11;26;25;24
2020-12-14 20:45:00;17;24;17;12;9;24;27;22
2020-12-14 21:00:00;20;15;8;9;6;18;23;22
2020-12-14 21:15:00;9;9;12;7;9;19;21;13
2020-12-14 21:30:00;13;19;6;8;8;20;21;7
2020-12-14 21:45:00;12;13;6;6;10;23;11;8
2020-12-14 22:00:00;17;11;5;6;3;15;11;11
2020-12-14 22:15:00;11;7;5;12;17;21;19;12
2020-12-14 22:30:00;7;9;4;3;5;10;18;12
2020-12-14 22:45:00;4;8;4;1;4;9;8;3
2020-12-14 23:00:00;6;1;1;1;1;8;15;5
2020-12-14 23:15:00;4;6;1;1;1;2;8;5
2020-12-14 23:30:00;3;3;1;2;2;4;6;3
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
