DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-07 14:15:00;78;98;33;58;88;163;78;108
2020-12-07 14:30:00;86;111;36;110;97;145;83;110
2020-12-07 14:45:00;97;100;47;51;66;126;85;110
2020-12-07 15:00:00;103;113;54;77;76;143;92;108
2020-12-07 15:15:00;104;114;37;61;70;133;82;117
2020-12-07 15:30:00;108;114;49;81;77;153;85;107
2020-12-07 15:45:00;112;120;49;100;87;162;81;107
2020-12-07 16:00:00;127;121;52;51;71;138;104;126
2020-12-07 16:15:00;116;136;65;120;76;158;98;117
2020-12-07 16:30:00;119;139;49;59;75;156;100;140
2020-12-07 16:45:00;116;120;62;65;60;141;86;115
2020-12-07 17:00:00;111;126;68;84;64;140;87;130
2020-12-07 17:15:00;91;105;59;68;56;130;91;115
2020-12-07 17:30:00;80;85;53;156;44;114;87;97
2020-12-07 17:45:00;73;75;42;32;38;94;86;106
2020-12-07 18:00:00;75;82;34;46;40;84;85;98
2020-12-07 18:15:00;72;72;36;29;37;88;70;72
2020-12-07 18:30:00;41;65;31;43;32;69;58;65
2020-12-07 18:45:00;48;51;18;19;21;52;61;55
2020-12-07 19:00:00;39;53;27;28;22;48;42;48
2020-12-07 19:15:00;43;59;22;19;16;48;46;46
2020-12-07 19:30:00;33;29;19;21;21;50;38;37
2020-12-07 19:45:00;25;27;14;26;13;37;43;24
2020-12-07 20:00:00;27;26;15;13;19;37;44;42
2020-12-07 20:15:00;17;19;14;17;12;28;39;25
2020-12-07 20:30:00;21;19;10;10;4;20;26;26
2020-12-07 20:45:00;16;18;11;9;3;22;23;18
2020-12-07 21:00:00;14;15;6;8;8;20;30;23
2020-12-07 21:15:00;16;17;7;6;7;10;24;15
2020-12-07 21:30:00;18;16;15;10;8;21;19;10
2020-12-07 21:45:00;10;15;8;9;8;20;15;14
2020-12-07 22:00:00;21;14;3;13;8;23;21;13
2020-12-07 22:15:00;24;13;4;15;11;26;18;12
2020-12-07 22:30:00;14;11;5;3;3;7;11;18
2020-12-07 22:45:00;11;10;4;4;3;9;18;12
2020-12-07 23:00:00;6;8;2;3;3;5;13;11
2020-12-07 23:15:00;6;6;3;3;3;12;11;7
2020-12-07 23:30:00;5;8;3;1;1;5;8;5
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
