DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-09-14 08:30:00;79;9;25;25;45;5;35;30;0;0;0;0;0;0;0
2019-09-14 08:45:00;68;6;27;25;34;9;41;41;0;0;0;0;0;0;0
2019-09-14 09:00:00;84;12;36;23;58;7;35;30;0;0;2;0;0;0;0
2019-09-14 09:15:00;103;8;34;23;65;4;51;29;0;0;1;0;1;0;0
2019-09-14 09:30:00;91;11;32;25;55;6;38;29;0;0;1;2;0;0;0
2019-09-14 09:45:00;121;7;39;23;63;11;57;29;0;0;2;0;0;0;0
2019-09-14 10:00:00;99;8;39;27;77;9;36;34;0;0;0;0;0;0;0
2019-09-14 10:15:00;110;8;39;33;74;14;42;34;0;5;1;0;0;0;0
2019-09-14 10:30:00;120;5;34;31;65;7;47;45;0;0;1;0;0;0;0
2019-09-14 10:45:00;109;11;42;30;58;11;47;40;0;0;2;0;0;2;0
2019-09-14 11:00:00;106;15;44;29;87;12;50;34;0;3;1;0;0;0;1
2019-09-14 11:15:00;125;5;40;38;78;12;42;37;0;2;1;1;0;5;0
2019-09-14 11:30:00;110;10;44;34;83;12;39;43;0;1;0;0;0;0;0
2019-09-14 11:45:00;93;5;37;35;90;7;51;31;0;2;1;2;0;0;0
2019-09-14 12:00:00;117;7;46;34;84;6;33;45;0;0;2;0;0;1;0
2019-09-14 12:15:00;112;8;38;40;88;14;46;41;0;0;1;0;0;0;0
2019-09-14 12:30:00;107;5;26;33;99;12;57;25;0;1;0;0;0;0;0
2019-09-14 12:45:00;96;7;29;41;100;11;45;42;0;1;4;0;0;0;0
2019-09-14 13:00:00;96;8;26;28;103;6;44;30;0;1;1;0;0;0;0
2019-09-14 13:15:00;116;9;32;29;111;7;56;30;0;0;0;0;0;0;0
2019-09-14 13:30:00;122;5;38;34;100;8;37;37;0;2;2;0;12;0;0
2019-09-14 13:45:00;117;5;27;29;109;9;47;33;0;1;2;0;0;2;0
2019-09-14 14:00:00;103;6;38;29;102;11;42;31;0;0;0;0;0;0;0
2019-09-14 14:15:00;112;8;38;30;111;13;56;29;0;1;1;0;1;2;0
2019-09-14 14:30:00;123;8;31;34;97;9;52;29;0;0;1;0;0;0;0
2019-09-14 14:45:00;107;5;27;36;113;14;37;29;0;3;1;0;10;0;0
2019-09-14 15:00:00;125;9;26;30;113;11;40;34;0;1;1;1;0;0;0
2019-09-14 15:15:00;103;2;30;26;96;8;48;35;0;1;3;0;0;0;0
2019-09-14 15:30:00;112;7;35;24;75;3;36;33;0;0;0;0;0;0;0
2019-09-14 15:45:00;116;6;37;25;79;11;26;30;0;4;2;0;0;0;0
2019-09-14 16:00:00;106;2;29;29;102;11;30;28;0;1;0;0;2;0;0
2019-09-14 16:15:00;99;4;27;30;101;14;35;37;0;1;0;3;0;0;0
2019-09-14 16:30:00;97;3;30;20;96;12;44;24;0;0;0;0;0;0;0
2019-09-14 16:45:00;121;6;29;24;105;12;41;34;0;0;2;0;0;0;0
2019-09-14 17:00:00;96;2;25;24;108;7;38;28;0;5;1;0;6;0;0
2019-09-14 17:15:00;105;4;31;23;109;9;38;29;0;1;2;1;111;0;0
2019-09-14 17:30:00;115;3;27;26;88;5;37;23;0;0;4;101;0;6;0
2019-09-14 17:45:00;106;8;39;22;92;9;31;31;0;5;0;0;0;0;0
2019-09-14 18:00:00;110;0;32;31;100;15;45;34;0;2;2;0;0;11;0
2019-09-14 18:15:00;98;3;24;29;113;12;53;37;0;3;3;0;0;2;0
2019-09-14 18:30:00;95;3;28;18;97;7;33;26;0;0;0;3;0;0;0
2019-09-14 18:45:00;92;6;26;20;87;10;55;34;0;2;3;0;0;0;0
2019-09-14 19:00:00;90;7;25;17;79;7;26;19;0;1;0;2;6;0;1
2019-09-14 19:15:00;95;4;21;9;97;6;25;16;0;1;4;2;0;0;0
2019-09-14 19:30:00;88;2;25;10;80;7;24;20;0;0;0;0;0;0;0
2019-09-14 19:45:00;75;0;19;16;86;10;35;21;0;0;0;0;0;0;0
2019-09-14 20:00:00;72;1;18;15;119;11;24;16;0;0;1;0;0;1;0
2019-09-14 20:15:00;55;6;15;19;70;11;33;19;0;2;0;0;2;0;0
2019-09-14 20:30:00;72;1;12;8;55;13;23;21;0;4;1;0;0;0;0
2019-09-14 20:45:00;52;0;16;8;53;5;24;13;0;2;0;2;0;0;0
2019-09-14 21:00:00;49;4;11;8;57;6;22;16;0;4;0;0;0;0;0
2019-09-14 21:15:00;41;3;8;7;49;6;25;20;0;0;3;0;0;0;0
2019-09-14 21:30:00;46;4;12;11;48;7;27;14;0;1;0;0;0;0;0
2019-09-14 21:45:00;34;1;10;5;39;4;19;12;0;0;0;0;0;0;0
2019-09-14 22:00:00;32;1;11;7;28;3;15;17;0;0;0;0;0;0;0
2019-09-14 22:15:00;33;1;7;10;45;5;13;16;0;1;3;0;0;0;0
2019-09-14 22:30:00;39;2;11;7;29;3;17;12;0;0;0;0;9;0;0
2019-09-14 22:45:00;37;0;5;2;46;3;14;9;0;1;1;1;0;0;0
2019-09-14 23:00:00;26;0;7;8;40;3;11;10;0;1;3;0;0;0;0
2019-09-14 23:15:00;34;2;8;3;35;0;12;11;0;0;0;0;0;0;0
2019-09-14 23:30:00;24;2;8;5;45;4;14;12;0;0;1;0;0;0;0
2019-09-14 23:45:00;31;1;6;3;28;4;9;8;0;2;0;0;0;0;0
